"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,5,"5",0.161920376582708,0.134817566394532,0.14344605734582,0.141390187326047,0.151810750962482,0.323420450505699,0.415618666277772,0.310254940776616,0.362904972144414,0.30342272945869,21.8749059782948
"2",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,6,"5",0.161920376582708,0.134817566394532,0.14344605734582,0.141390187326047,0.151810750962482,0.323420450505699,0.415618666277772,0.310254940776616,0.362904972144414,0.30342272945869,21.8749059782948
"3",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,7,"5",0.154003721028349,0.122191654839957,0.134391579560357,0.13841713738691,0.144180541134691,0.217871280454669,0.312869143322213,0.273000588960003,0.325528238019772,0.262949102227504,15.9887306612354
"4",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,8,"5",0.151633988883994,0.120395207130992,0.127199709496921,0.124645882525514,0.134337044611996,0.19629385255218,0.28754159992106,0.262888198470759,0.274959847802343,0.228593137647759,12.6434280382479
"5",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,9,"5",0.147445419421358,0.11527128523192,0.119381785266002,0.113559687901351,0.131341690369123,0.171860889099623,0.237336227027981,0.237648515103611,0.22639139382188,0.229970987779737,10.2186015854331
"6",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,10,"5",0.144273032184748,0.11470925533923,0.114987286112016,0.115317361811683,0.123098189766084,0.167348471752138,0.252823765702513,0.200727853297173,0.237991407103372,0.200132259441596,8.58697278823492
"7",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,11,"5",0.139998095335899,0.110138814930449,0.111013884998002,0.104922199162229,0.124528579889084,0.155964691557156,0.239038693517059,0.179391583373673,0.205773041824737,0.207009177896985,7.4326102269703
"8",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,12,"5",0.133149265889433,0.108451609725519,0.111803778884989,0.104420593632972,0.125112127659573,0.162919261153417,0.226633828652856,0.179445170135749,0.208162112477138,0.225149432160392,6.63143252725945
"9",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,13,"5",0.125617826014325,0.103374753251462,0.106829357968711,0.100368554718631,0.120088939737326,0.157570406189139,0.211850602296902,0.171974726521661,0.204053151891199,0.215589562422298,6.01713997681264
"10",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,14,"5",0.118544462889794,0.0979253775699622,0.101832245590688,0.0952639409124729,0.11616374493571,0.154429169652632,0.200488175817931,0.156595915202445,0.205227833337856,0.204609242152316,5.43747936343939
"11",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,15,"5",0.115336896410468,0.0911471805946131,0.101137608003123,0.0918077534330355,0.109738598948095,0.162867405397524,0.194147989386834,0.156108290621595,0.195195693665906,0.190953701707761,5.07077628552295
"12",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,16,"5",0.111478079232388,0.0888478191282802,0.0959910270644746,0.0936399422061484,0.0989906468397933,0.157852380246703,0.199976894820597,0.147820979144172,0.205643290646937,0.185716148480427,4.64613134731875
"13",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,17,"5",0.105792510311435,0.0847456841936861,0.0913395103394498,0.0852931450927509,0.0928444750216365,0.173723162914247,0.190604140629776,0.15097522280524,0.192756866727788,0.165207367374187,4.28091982999769
"14",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,18,"5",0.101621875345383,0.084689242450827,0.0887798836534554,0.0823646591380951,0.0871107914515934,0.170104833024282,0.189713468146352,0.141264068984365,0.17295578305003,0.157119089686704,3.94594093438536
"15",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,19,"5",0.100695954709198,0.0797498352947992,0.0850530526160962,0.0753878357677469,0.08162208673112,0.15693607654928,0.171417594569019,0.148001975009891,0.156372198152335,0.157375407611667,3.68293924293151
"16",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,20,"5",0.097826641884402,0.0753971199870912,0.0823116063936004,0.0724941500228106,0.0798419591553314,0.161364556566812,0.164206831034421,0.150534952785388,0.153641328133734,0.137641917795765,3.40125518153728
"17",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,21,"5",0.0893273918144852,0.0732850382056571,0.079622984134498,0.0688368126544508,0.0760559884334145,0.155410797527714,0.156572912507988,0.157982334251508,0.144484469026233,0.129577342041342,3.14495356840266
"18",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,22,"5",0.079882125075574,0.0698622593544926,0.0744004476004679,0.0632918823174062,0.0733899334161512,0.135405175590789,0.153556378041735,0.148437846344256,0.131853098172263,0.126661362432021,2.93700740300374
"19",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,23,"5",0.0766076534125145,0.0662796175924497,0.0703595032483714,0.0603507912868675,0.0668655964928611,0.128438601698406,0.145104672444309,0.13353898372522,0.126700568075792,0.120614283830951,2.73152163185601
"20",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,24,"5",0.073975563163262,0.0624235591437353,0.0683010200747609,0.0573792199782317,0.0651619139867202,0.1230911038317,0.145248223126955,0.125396003161697,0.127907076149513,0.117904978734589,2.55883935071936
"21",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,25,"5",0.0712343917670476,0.0592799747686356,0.0639537489990858,0.0574502397046961,0.062977404923585,0.125997963396641,0.130266273678548,0.110015283942063,0.132727520889227,0.117482284691793,2.40550051622413
