"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,5,"5",0.0530865096702753,0.055938953368725,0.0577060634013429,0.0501875281953404,0.0517484674622731,0.0946162953573365,0.0847375516294162,0.0747869187668161,0.0770126758966344,0.0888305874271521,4.98373029515509
"2",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,6,"5",0.0530865096702753,0.055938953368725,0.0577060634013429,0.0501875281953404,0.0517484674622731,0.0946162953573365,0.0847375516294162,0.0747869187668161,0.0770126758966344,0.0888305874271521,4.98373029515509
"3",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,7,"5",0.0513999055330237,0.0515050633811893,0.0514230353172771,0.0470721039398023,0.0492908179792886,0.0900495055930715,0.0852049766875349,0.0699562479529843,0.0821029396486229,0.0747371092309279,4.45549256733912
"4",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,8,"5",0.0485522375011521,0.0523686081734353,0.0487089582615345,0.0496273307066659,0.049762716332014,0.0769280899444307,0.079644885703098,0.0648255165009514,0.0824437763167434,0.0736075153116107,3.96140153508907
"5",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,9,"5",0.0492932184540762,0.0525603179075485,0.046621158211326,0.0464913290496296,0.0484693561611161,0.0780250668576787,0.0810377931820745,0.0669618588005732,0.0852538425650993,0.0706446421115425,3.47717826808666
"6",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,10,"5",0.048835815642012,0.0507127785198154,0.042458972597049,0.0421940645911342,0.0483499392469508,0.0802575627612904,0.0807147470107772,0.061986769148509,0.074452495437592,0.0699977292960943,3.08257926877002
"7",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,11,"5",0.0460299542114974,0.0482575710029681,0.0406492748205869,0.0446011401155897,0.0483926681535905,0.0817174097868927,0.0828493579217849,0.060348233934632,0.0837859506222699,0.0704939786727154,2.80579469849641
"8",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,12,"5",0.0433240224924849,0.0469776213887457,0.0397422926479753,0.0437836171139845,0.0475450174307373,0.075826898077081,0.0769136001840787,0.057346866564723,0.0785961372696592,0.070432660773742,2.49317476914361
"9",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,13,"5",0.0439072186830499,0.0456644732890382,0.0391687781947489,0.0455020553758452,0.0431454792699964,0.0785906270906406,0.07524786041295,0.0604991308488419,0.0868213173774093,0.0671304217182014,2.25705441547268
"10",135,100,200,0.3,3,"wide",5,2,2,2,2,2,10,14,"5",0.0431923081288728,0.043441817689283,0.0380597587050796,0.044079673809901,0.0419212107087106,0.078265332954403,0.0707122071655302,0.0536719365943934,0.085432544554643,0.0661526538197917,2.07735743075985
