"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,5,"5",0.0621014967144511,0.0625623352890189,0.0618178898600835,0.0541108532277585,0.0640232089453979,0.0760386866020695,0.0920700731850953,0.0822367628412735,0.0888715012340712,0.0851257027811518,5.45975482391697
"2",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,6,"5",0.0621014967144511,0.0625623352890189,0.0618178898600835,0.0541108532277585,0.0640232089453979,0.0760386866020695,0.0920700731850953,0.0822367628412735,0.0888715012340712,0.0851257027811518,5.45975482391697
"3",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,7,"5",0.0615759463015258,0.0597490892518569,0.0625618478225856,0.0526337816951925,0.0643665817856585,0.0746390926413227,0.0864497183759987,0.0833971766699373,0.0847727131724894,0.0842955253324446,5.26550736430417
"4",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,8,"5",0.0611404916392025,0.0553175814246888,0.0656135539281247,0.0519181564511442,0.0628239903417604,0.0752569658068062,0.0738411733818816,0.0912123044407928,0.0792956649906039,0.0821071298978747,5.02896288116041
"5",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,9,"5",0.059932219785846,0.0549157528357993,0.0645281486518684,0.0507701626599919,0.0605568679275718,0.0766707483774152,0.0703391116242746,0.0888951120788622,0.0765922836655619,0.0803557981976735,4.79274166214674
"6",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,10,"5",0.0613268035967383,0.0510302521817648,0.0623879331539757,0.0505636250165343,0.0618642970577845,0.0793275331917751,0.0653478566129252,0.0866031534464374,0.0746192652983421,0.086050281879858,4.52212406220187
"7",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,11,"5",0.0578580022372883,0.0525992856397184,0.0629403597638253,0.0514661127739883,0.0594077292257596,0.0807033793434737,0.0679164074890421,0.0886210325782113,0.0753296064911322,0.0853593307616028,4.31371859158424
"8",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,12,"5",0.0591854070020351,0.0512169713967135,0.0631546849426031,0.0529359635235784,0.0586612669345321,0.0864020881047781,0.0704465775727911,0.0898126586141642,0.0736272058102677,0.0870923287239576,4.13834197872741
"9",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,13,"5",0.0600241605448834,0.0527595360393676,0.0606653003917444,0.0500855019767038,0.0558666136684536,0.0876792506704728,0.0698433081692663,0.0859115497228219,0.068972403848843,0.0880497975407069,3.93311375582203
"10",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,14,"5",0.0602245154022122,0.0497061137549962,0.0609328098101052,0.0491462816384897,0.0554371913032102,0.0895009697734642,0.0679605616134774,0.0855520767487485,0.0677584197218103,0.0889306726197574,3.7254398380009
"11",49,100,50,0.3,2,"wide",5,4,4,4,4,4,20,15,"5",0.0612367220083235,0.0483323721349784,0.0606163226855961,0.0501045762131777,0.0551249267360619,0.0849909237217385,0.0664248448444053,0.0843099442938112,0.0729782902654359,0.0911718443271607,3.54202783179928
