"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,5,"5",0.129593587241899,0.134716605726063,0.144465540742678,0.123562480345796,0.121947064772145,0.18898206429686,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"2",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,6,"5",0.129593587241899,0.134716605726063,0.144465540742678,0.123562480345796,0.121947064772145,0.18898206429686,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"3",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,7,"5",0.130366662745654,0.132245989293337,0.138927744936171,0.115793434561241,0.113336105951141,0.218654060071355,0.167094020023666,0.185635739421093,0.188218870232089,0.178943350438565,9.90825229547196
"4",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,8,"5",0.126401234533936,0.126221457251605,0.131534426590642,0.112352792064855,0.108105127915591,0.223776530839284,0.161192613376646,0.175530878517013,0.198948750178258,0.17792799033948,9.03541088091481
"5",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,9,"5",0.123889792094613,0.124702339226117,0.129190230187341,0.111325802267997,0.102084249864284,0.2214696143867,0.14692194151656,0.166708184332737,0.191098966098659,0.168537172451704,8.22964676338145
"6",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,10,"5",0.122976215608978,0.119588408442971,0.120016212105528,0.102778351474915,0.0975263406456495,0.215985699633562,0.150318704038519,0.160393502419467,0.168576362175504,0.162593799684853,7.21167546356528
"7",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,11,"5",0.114574121697873,0.112133300794595,0.111570780849136,0.0965663226627269,0.0948051303516314,0.201239704479988,0.160998276700933,0.156600189446147,0.158795154025991,0.173444795354427,6.55497542033098
"8",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,12,"5",0.109690503246678,0.101431634506569,0.109046764829187,0.0936150250786797,0.0902092437684732,0.208206938039182,0.152458031539646,0.157860027386642,0.146730980654043,0.154535519534266,5.83790885564174
"9",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,13,"5",0.106203657486595,0.101623274502128,0.104854518942681,0.0934873882943562,0.0849570305802447,0.189008484871183,0.158444650431736,0.158448752722514,0.162760369703531,0.150896768694532,5.436258407461
"10",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,14,"5",0.0946375930526617,0.0912384944183025,0.102958971446927,0.0923036934824325,0.0819419678371959,0.16432983156679,0.15342513385597,0.179423796208568,0.147012898441282,0.151659941640231,4.92105456914716
"11",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,15,"5",0.0944002096056285,0.0874626666771395,0.0997265086777374,0.090451580080043,0.0787949108284548,0.177968594708765,0.135870720600094,0.158975186704366,0.159796051903825,0.145123008934727,4.54341746779111
"12",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,16,"5",0.088005927640111,0.0833686520793572,0.0954703529990132,0.0894328813787574,0.078081778040387,0.156333462712755,0.126051904128275,0.15498951515847,0.156206647210183,0.143065087889606,4.16133013795961
"13",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,17,"5",0.0804569347530155,0.0780625543277104,0.0870990204384542,0.0858070133456493,0.0719180754235695,0.155692039876312,0.118649289891703,0.130079219913987,0.148312528312491,0.139218687593655,3.80691659266818
"14",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,18,"5",0.079244028097874,0.0760647739785065,0.0837475156158786,0.0792349330407618,0.0677068930776088,0.154765089229661,0.11224127747149,0.126262800047038,0.137312275404499,0.131171629389887,3.53513778767542
"15",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,19,"5",0.0729537860166239,0.0765183080079838,0.0803131968427242,0.0759243025717068,0.0611617357032168,0.123545636312639,0.120154050783782,0.125112102456681,0.135153462164233,0.113843450998835,3.20557381884498
"16",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,20,"5",0.0729706453889842,0.0706945823617306,0.0827008357892099,0.0730290830055391,0.0612616170356118,0.119003362751025,0.115727596522175,0.141849638981997,0.1297624097717,0.111360912572996,2.99002505026473
"17",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,21,"5",0.0658013230563186,0.0710387907965023,0.0789310299366438,0.0713277744167954,0.0614987106069844,0.117543964400638,0.122905268329193,0.13807563484659,0.131983252377827,0.119996318002628,2.7649845285045
"18",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,22,"5",0.0629194987676332,0.0667619885640445,0.0760575183631998,0.0701260054777512,0.0621540717001034,0.115724730044721,0.114094420175275,0.128952604477492,0.127982621151966,0.119257783632243,2.56802479096797
