"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,5,"5",0.108850986392916,0.0937129421569544,0.121274027952439,0.0988150224066997,0.118907970879756,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"2",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,6,"5",0.108850986392916,0.0937129421569544,0.121274027952439,0.0988150224066997,0.118907970879756,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"3",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,7,"5",0.113209966931485,0.0885687269755813,0.109000014086168,0.0997907407409216,0.109536591407126,0.144859597826894,0.137790650659412,0.158267884301581,0.166970925085858,0.17128266565748,9.58558212865618
"4",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,8,"5",0.108678269309727,0.081214221868676,0.10196405198053,0.0938339413374973,0.104153329838877,0.136361061577031,0.122261897828886,0.143889265773235,0.152992715042031,0.165897565052394,8.13213187759563
"5",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,9,"5",0.104633218278426,0.0805790792620289,0.0975300069019467,0.0924302025087642,0.100415202214993,0.119579109861742,0.114054317188611,0.128299844469972,0.142514764814115,0.15646738565465,7.21864475768048
"6",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,10,"5",0.0930559088932963,0.0785737202806104,0.092360239458489,0.0883791339183651,0.0925409575330443,0.105871165219197,0.110670126472976,0.119724124872945,0.131378240290466,0.139186142694705,6.48316274689407
"7",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,11,"5",0.0895079852018035,0.0764152030991006,0.087971079138288,0.0853742858818316,0.0890721397454266,0.0948774879990942,0.110992583568988,0.116358002726927,0.129252423517079,0.123868695715681,5.81869652255659
"8",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,12,"5",0.0816316634813388,0.0762673333720746,0.0843395622097636,0.0852027234683017,0.0849617382997688,0.095297080426173,0.115400822795056,0.109079126543625,0.134591712352777,0.118328344887433,5.40583427517548
"9",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,13,"5",0.0781646649691093,0.0737426212674774,0.0797620971338115,0.0866781055938969,0.0837556712782247,0.0918520871279509,0.112983857882475,0.106177746524858,0.142011365413779,0.119109160807745,4.98196143596539
"10",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,14,"5",0.0754875755069978,0.0767454949100916,0.074865596130095,0.0836731165695884,0.0784030613271248,0.0845838312730585,0.120008538292047,0.0923625075875426,0.135859697753814,0.110540772988479,4.57359001234392
"11",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,15,"5",0.074310509974466,0.075457328370675,0.07474001256732,0.0805969131638499,0.0761583172388137,0.0909044180325566,0.119613097471899,0.0867743119510675,0.126893851022531,0.107273044823231,4.21744318619981
"12",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,16,"5",0.0729609071923321,0.074194159077316,0.0756731628132925,0.077466265870214,0.0742874545758538,0.085926479847181,0.122100763224693,0.0858940776751143,0.115824109954089,0.106985685306376,3.91994299311601
"13",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,17,"5",0.0695994437643743,0.0704681824129106,0.0738932629153178,0.0717164237542866,0.0743536398539154,0.0804329405412303,0.119887476655293,0.0901486726012939,0.104464038646854,0.101119030693368,3.61449018590411
"14",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,18,"5",0.0699200940041445,0.0666230732592591,0.0729896346429766,0.0670230858166822,0.0709272686491486,0.0837255480923944,0.114981341953598,0.0889995410206458,0.0993650158695575,0.100895555419302,3.37775605610803
"15",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,19,"5",0.0686410089747134,0.0619205781316829,0.0721309491248711,0.0634742998478394,0.0687614559204829,0.081176114684203,0.109533384245215,0.0886787622396742,0.0983679527005959,0.0970734506894584,3.16106857961541
"16",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,20,"5",0.0650262136388848,0.0571977424972976,0.0701861767805888,0.0632407603685311,0.0663517428352619,0.0814723246968488,0.102021810129894,0.0871680086659624,0.0999337896659319,0.0912904826190083,2.95615130721871
"17",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,21,"5",0.0629036250639968,0.0570040004675527,0.0688568919900594,0.0614789956125469,0.0631338860393825,0.0826037251993722,0.101676614873406,0.0874923515526608,0.0892222870825574,0.090298999008734,2.81267849573118
"18",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,22,"5",0.061168035353561,0.0584911515023986,0.0686397010336028,0.0607908841737783,0.0607481922746669,0.0800194932110493,0.106064807441755,0.0879419055620079,0.0858073574817536,0.0903560085152745,2.61065819647433
"19",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,23,"5",0.0598589309957198,0.0539947313961262,0.0671473162568394,0.0615962214395886,0.0591515224266015,0.0849068763581942,0.0987747546955143,0.0855680893463506,0.0818800524455381,0.0912968018033522,2.46797429157678
"20",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,24,"5",0.0557738574327586,0.0514004871757552,0.0633483340967077,0.0598231554232073,0.0571312861660374,0.0764352210171512,0.0881790160008421,0.08206679995251,0.0772391462726359,0.088599473035688,2.3034527823471
"21",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,25,"5",0.0527835162676931,0.0511186449683355,0.0628665328239632,0.0559155546908606,0.0537813977275838,0.073194076668484,0.0894292558241472,0.078120515656348,0.0783285315017161,0.0881747149735788,2.16281489286896
"22",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,26,"5",0.0541492794278242,0.0467461820326111,0.0597841496966007,0.0535192104248826,0.0531903461620295,0.0778620125953496,0.0801036597421374,0.0754211749399189,0.0718438935957854,0.0838855337446322,2.03559680826518
"23",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,27,"5",0.0524189004620121,0.0445379830537387,0.0590561649467006,0.0524706389944657,0.0530352950356249,0.0763685984185005,0.0759627171366526,0.0764909002019096,0.0721463385216877,0.0836586492227355,1.92002634895466
"24",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,28,"5",0.0488042542762462,0.0445641197008663,0.05719111557656,0.0517435773126584,0.0532614563389673,0.0711574239523432,0.0729246317919992,0.0713789080215913,0.0732201019432158,0.0879424780574242,1.76738710863993
"25",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,29,"5",0.045454051193832,0.0443260046231734,0.0557735717046245,0.0512085899503544,0.0520797243048662,0.0665120552664345,0.071470793039928,0.0721624694643941,0.0752357045633853,0.0826176531626214,1.67219743542248
"26",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,30,"5",0.0462957204659366,0.0470524607130465,0.0511519138413325,0.0505215928082073,0.0479593776716314,0.0678338574907033,0.0755363071861411,0.0642206132152905,0.0771773488415236,0.0772407527937695,1.56931789068315
"27",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,31,"5",0.0463235388936684,0.0473533950047569,0.0495453651142157,0.0502931873283151,0.0456480156166877,0.0695259230047977,0.0781269814604978,0.062434235273348,0.0731920215142306,0.0736793983082471,1.47553620927256
"28",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,32,"5",0.0442712753600723,0.0463023913230896,0.0495423446836354,0.0471227268977557,0.0435105187913109,0.062637264704364,0.078638910727222,0.0651870810564241,0.0679868006991159,0.0675533984585478,1.38035762273347
"29",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,33,"5",0.0443238357426712,0.0457672631742672,0.0507181039763361,0.0453793821416367,0.0427367381123565,0.062110479492835,0.0769031396694576,0.0678433002509667,0.0691080691685125,0.0670386088842838,1.30291312321085
"30",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,34,"5",0.0418155842187165,0.0474041446461405,0.0466735136927552,0.0444724835027873,0.0413163052021482,0.0608271785101575,0.080017359918833,0.0657067068397888,0.0651652679296483,0.0633260252647013,1.21682707749066
"31",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,35,"5",0.0410540423079279,0.0464712579066846,0.043636667139231,0.0414508228665163,0.0410390508225907,0.0558380108035659,0.0803569480503297,0.0619872187338588,0.0629649337573513,0.0680165523227955,1.14113619396419
"32",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,36,"5",0.0418299568465232,0.0464392417263658,0.0448364659156255,0.0383138458784102,0.0381801795475336,0.0574078942116851,0.0814505078416046,0.0641643430829374,0.0574575904356852,0.0628644168965004,1.07892974445537
"33",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,37,"5",0.0420037644460809,0.0450331920776082,0.0438574416345588,0.0376102270789793,0.0386923387954264,0.0574587881721414,0.0772151750419458,0.0633372259612982,0.0552196412420464,0.0641976321222593,1.01069113212032
"34",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,38,"5",0.0407476826525493,0.0453063753515291,0.0427101627116896,0.0391141340400969,0.0374155919482196,0.0549341363065129,0.0809132700770903,0.0616524593586047,0.0557438576797958,0.0576476513659852,0.946153624974486
"35",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,39,"5",0.0381003055953525,0.0464791873415401,0.0429359547617883,0.0378445231810389,0.0378070007467095,0.0527099780613269,0.0838341223480171,0.0627398107766434,0.0549776396280045,0.0569646133801811,0.870886823437967
"36",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,40,"5",0.037504454292498,0.0444330344155794,0.0403388546168429,0.0355956651254544,0.0387384276258415,0.0515567214561538,0.0775272042277382,0.0600357303092144,0.052641808987257,0.0550475877240973,0.808687898923091
"37",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,41,"5",0.0369701665995311,0.0448257230342413,0.0408774032195452,0.0362924037629439,0.0386931385829201,0.0516200962480969,0.077791716403879,0.0600483350896169,0.0515082652048351,0.0556186382499267,0.797895382909173
"38",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,42,"5",0.0370919496373263,0.0449502109780154,0.042283647976997,0.0361914948735133,0.0393338163793926,0.0522732009344262,0.0778567877385728,0.0635417445719954,0.0522415833916281,0.0570630552828774,0.786722881336693
"39",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,43,"5",0.0363548066658593,0.0450386627264611,0.0426433001195041,0.0377808446266165,0.039599355324066,0.0522028107873642,0.077713056908289,0.0628955674290821,0.0553491936304607,0.0570782007425784,0.771406193699894
"40",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,44,"5",0.035639064708105,0.0442168859131081,0.0429828958896626,0.0378164761052494,0.0407721988725176,0.0517558805336511,0.0765625927096257,0.0628227711788529,0.0546619956406767,0.0592245707582847,0.757197681097554
