"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,5,"5",0.164108276851555,0.143719418827906,0.158159253471023,0.153600458769703,0.163489468674946,0.19807525789174,0.229306589662467,0.188387527943148,0.283310792424228,0.251977110659758,15.3309755022369
"2",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,6,"5",0.164108276851555,0.143719418827906,0.158159253471023,0.153600458769703,0.163489468674946,0.19807525789174,0.229306589662467,0.188387527943148,0.283310792424228,0.251977110659758,15.3309755022369
"3",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,7,"5",0.154909926202978,0.126541542494081,0.144839110928609,0.137438861233544,0.160158860835194,0.16737151251038,0.195833912000296,0.149837633825498,0.215425745779963,0.230277888975193,12.1429549621125
"4",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,8,"5",0.142699160329105,0.113763643321954,0.149737969390032,0.136198656390304,0.149525091644567,0.146632935947307,0.136437782175055,0.153914796529811,0.188729414083493,0.201227269223448,9.15782863226929
"5",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,9,"5",0.140009038169785,0.106471923046703,0.144980636467461,0.127098380019522,0.143007322185815,0.160261164178426,0.125535161375708,0.139153103128827,0.15435719974075,0.170612093594123,7.53202722949445
"6",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,10,"5",0.136819047137408,0.0989208364669362,0.130599454668871,0.120006396781956,0.129733594634679,0.166786616955264,0.107945382681248,0.128717043916132,0.140335810598122,0.147721007942226,6.33488720553414
"7",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,11,"5",0.129586510996878,0.0993810017782558,0.124208403026834,0.115912469551197,0.121919071000604,0.160109202132871,0.118643255422841,0.125356492672207,0.133367479748411,0.132789685411353,5.46172189143212
"8",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,12,"5",0.124942709506006,0.100231774822447,0.118085420130367,0.111343606713748,0.115893218691434,0.157051950926247,0.123560806956723,0.127821202303269,0.132077254827386,0.141411256415395,4.91733080652253
"9",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,13,"5",0.120512701747477,0.0936801913742697,0.112249061922024,0.106486577540767,0.105965423923101,0.162542682322656,0.118032380805523,0.127847871010273,0.129722170843776,0.13498618926967,4.48992413612881
"10",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,14,"5",0.113169365520053,0.0888363704531438,0.106302454760888,0.0973947050134416,0.100638877012025,0.15910065154797,0.1137865210676,0.120607702026076,0.121393091745321,0.138795748527886,4.04021035032473
"11",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,15,"5",0.107626617465552,0.0877042768669105,0.103595510121456,0.0889574116381448,0.0939307799485642,0.14983768617541,0.117143278322167,0.117924805249974,0.112354813553354,0.139029793305593,3.71209313625797
"12",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,16,"5",0.104347883122541,0.0863875637348396,0.103544238675239,0.0847725482344084,0.0880108241400143,0.152735570195921,0.117439472315698,0.113332285336341,0.101132807051153,0.132656459365095,3.38821057277285
"13",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,17,"5",0.100116726932095,0.0810591876413924,0.0997890096922413,0.0810122950251914,0.0827840948973013,0.137334345044797,0.109073701719222,0.116788930762189,0.0967513979554901,0.109806767208281,3.12729068341857
"14",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,18,"5",0.0938195989015949,0.0785186124849783,0.0974162024578365,0.0800889402635788,0.078493169226364,0.128692845927832,0.110352953356023,0.110596514749524,0.0973248709117021,0.102128646776148,2.9048796997814
"15",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,19,"5",0.0899507342273326,0.075713343434529,0.0947941378944491,0.0727801227764184,0.0769650905575966,0.122754419387189,0.10461281473014,0.108155402652527,0.0871691617876422,0.10183569630888,2.73003445598635
