"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,5,"5",0.106235869980291,0.101159341033861,0.0970099834211633,0.0976927513169861,0.0998773413662062,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"2",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,6,"5",0.106235869980291,0.101159341033861,0.0970099834211633,0.0976927513169861,0.0998773413662062,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"3",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,7,"5",0.100402545462896,0.0955319195996506,0.0854264771022423,0.0968036595959094,0.103629279740688,0.121649418230956,0.11346491596309,0.124299554805198,0.118700387935609,0.166422513686215,5.49086048017121
"4",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,8,"5",0.0937057081032115,0.0906710979453604,0.0794683806275198,0.0934111114977268,0.0964734750493175,0.106593414269782,0.108346916783266,0.116786958215496,0.106023748223516,0.127776721498346,4.0923118409313
"5",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,9,"5",0.0834043521063902,0.0869587203644134,0.0734433616909917,0.0857062713239357,0.0922892409788698,0.103836589479215,0.114557846716505,0.0976306833247052,0.121816490703789,0.109343329546492,3.01161028345118
"6",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,10,"5",0.0820386576342407,0.08182295817221,0.0688202443504208,0.0776209667944462,0.0827881507586859,0.111074593467729,0.120323719554312,0.0987683397943616,0.0937184622438167,0.0960736033069693,2.34159345092863
"7",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,11,"5",0.0758785055176209,0.0754920429217337,0.0638131454140625,0.0731415546071711,0.081022174713297,0.118528073313213,0.111289580642327,0.0976645997335226,0.0992874895756905,0.0917092970716007,2.09074448080611
"8",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,12,"5",0.0740697593067282,0.0704673730670648,0.0601885422782398,0.0685443236158033,0.0737496810561203,0.116136607281533,0.119899929823507,0.0902858614316356,0.0935318880040833,0.0909894473961007,1.83692595854792
"9",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,13,"5",0.0727537879838673,0.066897755550562,0.0574818317162361,0.0630584813679196,0.0662435560945856,0.113105399512731,0.118034510586493,0.0836463203613392,0.0901639943349132,0.0857348698416835,1.69951125666628
"10",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,14,"5",0.0703988122284354,0.0636708911493838,0.0542044667951392,0.0570031278285486,0.0645996560764345,0.103418442000636,0.114163687907227,0.0814420783880414,0.0899366910358625,0.0820339901059736,1.5628067814099
"11",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,15,"5",0.063420066214186,0.0632757233051266,0.0507109061395106,0.0529535557169362,0.0589051056669891,0.103110397652514,0.120764322085504,0.0732757771645247,0.0846616859768484,0.0818760674021622,1.46433615904758
"12",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,16,"5",0.0584280145718685,0.0624491031486924,0.0481498178012343,0.0476679392120755,0.0524693479478411,0.11341362931088,0.121404917285733,0.0665643228028181,0.0743812146655699,0.070063004610438,1.33261046795435
"13",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,17,"5",0.057772308077846,0.0559933201343568,0.0478802970612538,0.041612541849411,0.0518989219495297,0.117576679639525,0.110298894480637,0.075443592522983,0.0689757361204988,0.0705080923998253,1.25127474802949
"14",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,18,"5",0.0542499374004169,0.0530908702645842,0.0438338052704655,0.036814703125708,0.0479596076618661,0.113285190889959,0.10968351487858,0.0662767568569247,0.065734629429963,0.0712197060874872,1.15895318192435
"15",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,19,"5",0.0519963368466263,0.0504784050670824,0.0428738878824146,0.0348869401765376,0.0464980751142261,0.107715468361362,0.101634873838163,0.0692413181374915,0.0623816888113518,0.0692153426801963,1.1057526217233
"16",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,20,"5",0.0489353624382069,0.0472695834479201,0.0400349715252224,0.0354482270542032,0.0448226762250455,0.101863910887061,0.0917669754525176,0.0658394771028431,0.06873771352137,0.073873225260539,1.04004326790262
"17",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,21,"5",0.0441608947420735,0.043998027681008,0.0410184312218044,0.0337271272191062,0.0397456253924864,0.0848838315611321,0.0840674335526457,0.0704794970387056,0.0639633757100001,0.0687425889311273,0.974560301322634
"18",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,22,"5",0.0418343032057532,0.0405427125059097,0.0374795850364856,0.0322639537290011,0.0363009542948181,0.0797115509960341,0.0807759591961346,0.0610182740463136,0.0610755617839095,0.0642196516873179,0.918373624960148
"19",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,23,"5",0.04220943493047,0.0407805742348459,0.0384413367542413,0.0319566547613435,0.0355155426798186,0.0815533636978741,0.082006660658322,0.0619365918677752,0.0600543272136303,0.0617156659483673,0.907200500367227
