"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,5,"5",0.103599427192851,0.0961741270341823,0.10261057602414,0.103334387851312,0.118536293980701,0.100225973897989,0.0808001729902544,0.0813176800794125,0.0988827613045556,0.126546888324031,5.56435355162657
"2",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,6,"5",0.103599427192851,0.0961741270341823,0.10261057602414,0.103334387851312,0.118536293980701,0.100225973897989,0.0808001729902544,0.0813176800794125,0.0988827613045556,0.126546888324031,5.56435355162657
"3",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,7,"5",0.0960923015969194,0.0925947639730097,0.0928990652906385,0.0978145003011238,0.106180095520481,0.0966822942631178,0.075296769641061,0.0564167547695841,0.076108758841134,0.0912708870467713,3.80495648615249
"4",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,8,"5",0.0928485276281778,0.0855022628011638,0.0927828401313927,0.0891957442947103,0.0935312782180104,0.101168020070024,0.0654015238489646,0.0572289883136192,0.0780110132187438,0.0914293721527293,3.0013594830355
"5",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,9,"5",0.0881632514111257,0.084724128052935,0.0888784762133198,0.0872357443635815,0.0897491363260941,0.108967703239996,0.07148381380449,0.0649247275435543,0.0899977186818371,0.0874340402267881,2.37614020146807
"6",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,10,"5",0.0876220311843557,0.0819073790563429,0.082091893448794,0.0825752901964488,0.0809473994898421,0.114518009331826,0.0699632254421312,0.0779352451616758,0.0786364645995674,0.0700024185085891,2.0485271574702
"7",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,11,"5",0.081025994797877,0.0754668551180955,0.0757588541795199,0.0816828662554018,0.0739746093382616,0.114157330116575,0.0695169603607589,0.0681087649399422,0.0845525690242556,0.0642035589970285,1.81836859687152
"8",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,12,"5",0.0726749749752887,0.0717017069652073,0.0736675198144607,0.0760442927765596,0.0714387173358582,0.108536638987361,0.0760503512451513,0.0673541845880664,0.0809055756613376,0.0665124914219411,1.65713026905483
"9",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,13,"5",0.0700779926721593,0.0701121327852235,0.0623876271672164,0.0704170432678388,0.0670877250258747,0.103126542730963,0.0732710770579909,0.0609964792055801,0.0752270332598341,0.0632001284063669,1.51559900279625
"10",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,14,"5",0.0672085932742934,0.0653503769772318,0.0604951595066329,0.0677226178334459,0.064515649981947,0.0983188441921467,0.0693514208507602,0.0664002380056696,0.0623753509042447,0.0680639427068266,1.39522945923306
"11",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,15,"5",0.0628997115809873,0.0626766331762599,0.0561242739543049,0.0623896505801558,0.0612824934296043,0.0995212236959584,0.0694947680655814,0.0637847079293803,0.0604934380743806,0.0664175384995248,1.31183927964348
"12",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,16,"5",0.0614255916949341,0.0602100507057339,0.0516607111973919,0.0579312050956115,0.0569358877251729,0.0913169600725101,0.0684686454995065,0.061526780729624,0.0575348966455983,0.0570682005292148,1.24031873765805
"13",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,17,"5",0.0584073653026717,0.0590022842231362,0.0497171553852996,0.052807673919303,0.054611646576627,0.0860778814421803,0.0689947815169104,0.0588610295466268,0.0567356058186415,0.0549259128591733,1.16931126327668
"14",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,18,"5",0.0587202340798812,0.0537151402041431,0.0434403621065065,0.0505244822688739,0.0528352360628782,0.0863596311538324,0.0669340737252521,0.0502278719273456,0.0552619583787447,0.0571815993279297,1.09851494192212
"15",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,19,"5",0.054478315810532,0.0516299432433883,0.0434570683433862,0.0469728959867469,0.0495420429152423,0.0830030396232701,0.0633848308190981,0.0547390284050618,0.0553549014935011,0.0562295620193247,1.04249038105939
"16",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,20,"5",0.0535605805827036,0.0484683057425904,0.0412437609420149,0.0455286685884522,0.0478969075518087,0.0804104589312489,0.0554036179605905,0.0497292089160523,0.0538387265519237,0.0555875497389711,0.987323623987048
"17",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,21,"5",0.0527717922176943,0.0477306588398651,0.0410339661958949,0.0454749283633914,0.0455399249286918,0.078622198427485,0.0549580130779732,0.0521716254029144,0.0548951353752021,0.0537432916257674,0.945309354820057
"18",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,22,"5",0.0489585985522061,0.0470573298941154,0.0404534838394731,0.0433823633515594,0.0435767714115206,0.0724041526096724,0.0528592852069469,0.049797941375388,0.0485567671962157,0.0502523955166465,0.900799549412118
"19",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,23,"5",0.0492439595047795,0.0471841015359779,0.0420026846420817,0.0427589187991513,0.0432987838697421,0.0724350033002931,0.051985259273212,0.0524378578845698,0.0489113803298242,0.0514708336189375,0.88867250994155
"20",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,24,"5",0.049522693298093,0.0474847525022163,0.0407757544242032,0.0447817598416631,0.0451364165820432,0.0730798484011379,0.0521164033829656,0.0535007268221582,0.0522109539216705,0.0530946012208951,0.875469487802454
"21",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,25,"5",0.0505070657263453,0.0504402169896948,0.0420420060193478,0.0430739805894174,0.0451520745726649,0.0742193760019794,0.0604992282648197,0.0539039869101872,0.0499428749525915,0.0553634620651412,0.864659607928238
"22",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,26,"5",0.0506011327489388,0.0515180100288823,0.0417012845049231,0.0435980112422028,0.04511362269624,0.0749511112719334,0.061145080350626,0.0538878790723663,0.0497647977030775,0.0553533684057259,0.853422475072131
"23",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,27,"5",0.0517981646645528,0.0511444747929688,0.0420781023497374,0.043992729767456,0.047771445857411,0.0765863169090938,0.0632569125256723,0.0565369191009116,0.0522367197877948,0.0593878144868857,0.840740385228071
"24",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,28,"5",0.0516972084812322,0.0513734942673442,0.0401534966742481,0.044997709034094,0.0481184129568425,0.077683194699995,0.062690445192275,0.0531631024979616,0.0547239598878689,0.06132312872448,0.829401022581214
"25",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,29,"5",0.0523209097948761,0.051932061243138,0.0407504476095685,0.0434858122350424,0.0481771109835687,0.0796282660279112,0.0661601802661251,0.0549973300333849,0.0529449267731703,0.0638775655488838,0.815396046703847
"26",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,30,"5",0.0525398683137116,0.0522647373453325,0.0406146690645832,0.0433985186360223,0.0493051362375725,0.0791562128070511,0.0671574973235877,0.0543613710234561,0.052531062037575,0.0649373956310701,0.805505244745901
"27",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,31,"5",0.0532716681289926,0.0537118499771998,0.0409286784196679,0.0429602414517492,0.0491612982172328,0.0801901486843629,0.0712750233860134,0.0552615739921943,0.0519915085553848,0.0657732601277189,0.796779365879276
"28",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,32,"5",0.0545891402379543,0.0524278006662996,0.0418750698710652,0.0433673310432261,0.0489110400710499,0.0814098940335565,0.0701928986085391,0.055013862193805,0.0529962008886364,0.0624052966893106,0.785288257860431
"29",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,33,"5",0.0550624366596158,0.052813215143708,0.043924934420746,0.0446276600632635,0.0505709632041921,0.0817068171876764,0.0715538493101545,0.0581383986808649,0.0556840889161413,0.06538471086424,0.7744053087606
"30",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,34,"5",0.0570648240635177,0.0529321596848741,0.0472136706175966,0.0453832792558806,0.049225685911394,0.0859790578779,0.0697925086947384,0.0665976318777051,0.0560369571950681,0.0629634728189342,0.762007189139702
"31",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,35,"5",0.0574489785442337,0.053300582140889,0.0471435381483034,0.0456645607471369,0.0509913358470291,0.0863148996195812,0.0711650743017174,0.0655876830406988,0.0579076353791699,0.0643206427712368,0.74950596608865
"32",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,36,"5",0.057945445638476,0.0545653186677991,0.0488933979638857,0.0448492186299392,0.0511820752707322,0.0868609892384111,0.0754628837977198,0.068015869664843,0.0562927872030274,0.0654282389017406,0.7360594138364
"33",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,37,"5",0.0584540365992172,0.0567437459470921,0.049142832285396,0.0464723268094809,0.0513170603658222,0.0891856097154628,0.0799141062935766,0.0692095351145472,0.0581466295379985,0.0672282905235022,0.720859534768895
"34",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,38,"5",0.0585193001816916,0.0570350454105446,0.0503115470029296,0.047089598161548,0.0516523227716641,0.088057520351298,0.0812982122356879,0.069474579170679,0.0592791045053559,0.0667224702479474,0.709250858515089
"35",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,39,"5",0.0583407691228557,0.0582967425136686,0.0504893346677933,0.0471566574364517,0.0523261162921801,0.0882366550058951,0.0844888386253803,0.0714678430772265,0.059578345093246,0.0675095128503972,0.700287802714815
"36",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,40,"5",0.0607161758916487,0.0591876365699279,0.0507306610676134,0.0467222201768916,0.0531520536826669,0.094218153363374,0.0867021454866093,0.0748069527819903,0.0587538910614491,0.0689715528248149,0.687670315734612
"37",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,41,"5",0.0628172730404917,0.0606694631159389,0.0517320560417623,0.0489270093246908,0.053312319758136,0.0962208466317508,0.0931223443729446,0.076256724018559,0.0639976060435511,0.0696643037778656,0.673539779882989
"38",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,42,"5",0.0630942547317924,0.0607088310553901,0.0523698900924357,0.0483147925735658,0.0547438604549202,0.0976413729346901,0.0928642284227773,0.0782788307820809,0.0657725665472274,0.0706991174796732,0.66099022654887
"39",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,43,"5",0.0628735528715549,0.0619481353434331,0.0504926945968597,0.0485567482113134,0.0546072463961476,0.0973711139871935,0.0947809802254786,0.0762605130084702,0.0675180897762649,0.0699090037410457,0.649873098433823
"40",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,44,"5",0.0635503455912512,0.0631867238259709,0.0518878414573283,0.0482750919295672,0.0577577241024992,0.0989203212142936,0.0971694816067284,0.0772967713627232,0.065818763288476,0.075836256875217,0.634193572269415
"41",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,45,"5",0.0639959983165273,0.0628414509597965,0.0536864399057057,0.0501169391223197,0.0580982624005814,0.0981119324301264,0.098555811169397,0.0826488026776304,0.0676767826750844,0.0767847050546961,0.621560594541786
"42",141,100,50,0.7,3,"wide",5,2,2,2,2,2,10,46,"5",0.0655978280814604,0.0643286299195524,0.0536320931092591,0.05129266723772,0.059892429671784,0.10292996090765,0.101859688898561,0.0823710087841173,0.0718751802614757,0.0775941964079346,0.607735180369401
