"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,5,"5",0.133054555962836,0.130786344012084,0.122870340905606,0.123017008208503,0.127548395859469,0.201894977379753,0.187317567991015,0.221553913648364,0.152548107512163,0.224749193575714,12.3674970725383
"2",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,6,"5",0.133054555962836,0.130786344012084,0.122870340905606,0.123017008208503,0.127548395859469,0.201894977379753,0.187317567991015,0.221553913648364,0.152548107512163,0.224749193575714,12.3674970725383
"3",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,7,"5",0.127715545627959,0.126281620787955,0.119477567309894,0.109838906399437,0.124588527984979,0.19970580262265,0.191417125001855,0.238877073150353,0.179398563289333,0.241044803614405,11.3228441990563
"4",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,8,"5",0.119697056090593,0.116912223409371,0.111593892961874,0.110312393228784,0.110771895051596,0.221460124505699,0.187777736326003,0.217583539556004,0.181028809311771,0.221986049986023,10.1677313064252
"5",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,9,"5",0.114586536099094,0.112744054994268,0.106658088655756,0.104444493611979,0.104087655551877,0.213047632031965,0.173423516824218,0.208847683963086,0.179884937057494,0.213631886810842,8.96804268885196
"6",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,10,"5",0.107930678326238,0.111631414123543,0.0990264967734518,0.0980719582791278,0.105862980561191,0.224840007857892,0.18853453477651,0.205402139514477,0.187765411985263,0.233197418720716,8.02044909474534
"7",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,11,"5",0.10196714585117,0.107552117827547,0.0952885584221689,0.0936942319958533,0.0964937140440084,0.221326403321613,0.187521065703248,0.194171673424549,0.188656755904259,0.204259011554363,7.33149530384804
"8",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,12,"5",0.0964704455408577,0.102338663127481,0.0903850269288736,0.0857156423358605,0.0934003984178142,0.198887977906786,0.180076559856559,0.190294714121632,0.175531957709937,0.190331673422819,6.61844983971244
"9",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,13,"5",0.0914496550442611,0.0893567470996113,0.0859902296601318,0.0839370356245875,0.0873449581918675,0.196545451851445,0.151558487631974,0.179810552371246,0.174164169086915,0.182094565821671,6.04850396281865
"10",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,14,"5",0.0903404169354105,0.0841247669083492,0.0839115966024281,0.080841376360878,0.0844325247694842,0.196403135995079,0.147442701767574,0.174859423748149,0.173041329066357,0.178082712274808,5.49892670734445
"11",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,15,"5",0.0886730710269357,0.0842090191528353,0.0812569746782023,0.081219824026074,0.0785815685987595,0.183981885407699,0.153552121274021,0.159235560078495,0.184533778868902,0.167451089434457,5.0047243173238
"12",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,16,"5",0.0846780062462063,0.0843650136650677,0.0779704166737155,0.0779764968869928,0.0783943808465032,0.178870232644922,0.151141037718447,0.151824903522665,0.161567755680853,0.177980293553036,4.66785567197477
"13",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,17,"5",0.0777662092256946,0.0794749267806782,0.0737541313833902,0.0693248527536566,0.0724972331481682,0.171448005223688,0.14687397844583,0.146602205587834,0.142262606155564,0.156730175051065,4.28405119890321
"14",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,18,"5",0.0772250959801686,0.0744319890158238,0.0679040575980537,0.066048311274878,0.0682061274519438,0.16930597701455,0.151367323662527,0.127345771855553,0.137598175963405,0.142850491054666,3.95340668163044
"15",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,19,"5",0.0767544045769198,0.0736311570784771,0.0710532400505378,0.0635423512212906,0.0696487884439641,0.164339705494402,0.149277435721303,0.139722072470688,0.128857620648999,0.154481518609032,3.57937931623383
"16",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,20,"5",0.0732185981063717,0.072551877521806,0.067515567546775,0.0639509214713269,0.0690431917191321,0.152960919304226,0.154790474007055,0.136489220218017,0.140790909053183,0.154706146232396,3.31138242596087
"17",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,21,"5",0.0704440909416623,0.0685721551275802,0.065404228935388,0.063832470833777,0.0672460417985683,0.140560652620202,0.13410614780965,0.137360267172642,0.143146062413614,0.149263503650516,3.07119611025742
"18",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,22,"5",0.0678027109874192,0.0671285130642634,0.0644071782650754,0.060121711842276,0.062270427337466,0.132649298307247,0.134158586434437,0.147962357031898,0.138311918501834,0.135895600968127,2.84235246015947
"19",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,23,"5",0.0676587558657573,0.0644070960335563,0.0594054560086041,0.0599197782771826,0.0641418162160845,0.132712653457178,0.126379802924208,0.125750452299091,0.141287149908889,0.148183597859948,2.60369635796741
"20",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,24,"5",0.0630249093197977,0.061840800697233,0.0598569799255328,0.0579955800766024,0.0594064188475487,0.129099963788986,0.127382597773115,0.138018694380632,0.129544862390243,0.134288316713007,2.35968059118811
"21",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,25,"5",0.0626996331754277,0.0564048157984643,0.0563351884664558,0.0561262438128247,0.0582830977442775,0.129598651758753,0.119306181467371,0.130068192284281,0.129983832140688,0.134725225331245,2.20803938052038
"22",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,26,"5",0.0620000583071142,0.0557041295786927,0.0551023788016612,0.0565232450002252,0.0557190404381626,0.118639602548859,0.110491695182099,0.129321808725678,0.125274945412127,0.132795344109003,2.03672007665013
"23",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,27,"5",0.0624397758357452,0.0531028113034801,0.0562682140319441,0.0539547138451646,0.0526537830114514,0.114161560392236,0.10056263369961,0.133500277612702,0.13003466725369,0.119229054483243,1.89865690888711
"24",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,28,"5",0.0616541499008331,0.0518431580258638,0.0555669418903746,0.0553963580753075,0.0516845326428523,0.109227248644243,0.104813203930447,0.130520639575348,0.140275380939991,0.112628139198799,1.78517134935976
"25",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,29,"5",0.0614072905970121,0.0526452266716716,0.0561488060388594,0.052481469839818,0.0494095853109564,0.10874799988745,0.106567970222582,0.134256282004241,0.131507164878662,0.102135992108813,1.67871512206897
"26",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,30,"5",0.0610980167960262,0.0525475666556618,0.0514871496203126,0.0500238539177157,0.0485054716722799,0.116061006022127,0.107756050256081,0.120359356117319,0.121635853343641,0.0913096787590735,1.54440286332102
"27",59,100,200,0.7,2,"wide",5,4,4,4,4,4,20,31,"5",0.0554639132082085,0.0512033025899526,0.0481392434401267,0.0485833084382435,0.0431526858186013,0.100580999714267,0.104333449791956,0.106792315275272,0.118941456668789,0.0776798980611219,1.43362095632901
