"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,5,"5",0.107415836471376,0.10560486191837,0.112921291986922,0.099580283764923,0.105024641039922,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"2",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,6,"5",0.107415836471376,0.10560486191837,0.112921291986922,0.099580283764923,0.105024641039922,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"3",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,7,"5",0.106207954802994,0.0999533616141629,0.106468683132921,0.0935693906274604,0.0949418604474247,0.193855195767799,0.140596060775494,0.162548818198355,0.166065563260267,0.192097528689856,11.3015075694415
"4",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,8,"5",0.104074207880631,0.0970758353980014,0.103671640953511,0.0916008494919869,0.0849273162587122,0.188604993859895,0.135828643351717,0.153461770602749,0.160593498935417,0.167487393077738,10.1627504421296
"5",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,9,"5",0.101135290737945,0.0950445154137625,0.103649460675714,0.0935604150267986,0.0822547273947671,0.175486949724011,0.123766080376819,0.153978674205218,0.162252790879832,0.160095233558601,9.04448435157332
"6",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,10,"5",0.095740949674876,0.0928044236428836,0.0955548830680382,0.0879770237876527,0.0781397325701124,0.162662613911174,0.123623679255595,0.144620916305583,0.150957332205095,0.153562497998739,7.72138477548739
"7",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,11,"5",0.0896022952634627,0.0872474199066426,0.0931198269241005,0.0847232475980532,0.0761170892430531,0.150852495175944,0.127268385478822,0.14500744632171,0.142702528122817,0.157998339002283,7.03323858270071
"8",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,12,"5",0.0837568626722939,0.0810980002986725,0.0880082805448074,0.078992917794682,0.0755875863024036,0.131027130244434,0.119610304775224,0.132493005372285,0.121152185959174,0.151405740885728,6.30565850232184
"9",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,13,"5",0.0818394695055668,0.0803152559131168,0.085356358305542,0.079099516468873,0.0726101839579001,0.125238099360355,0.113852849424007,0.131940587758946,0.133664203173861,0.150804925166562,5.84720643693837
"10",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,14,"5",0.075493337185496,0.074982505565936,0.0820688096216931,0.0778510296918902,0.0699779307987213,0.115726751505614,0.113990119221231,0.127567342609938,0.122243022712103,0.148534773963962,5.33508203262521
"11",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,15,"5",0.074030591448444,0.0755294173659908,0.0826621777547456,0.0766286885279111,0.069184447466013,0.117500417954614,0.110351738671677,0.121531742844072,0.119310913110359,0.147621316302376,4.9881478918776
"12",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,16,"5",0.0704515176357744,0.0721470523944775,0.0802237147406006,0.0771161815051799,0.0690394784137939,0.109955002781064,0.102768533125289,0.126257813991397,0.117484046261192,0.149969265154764,4.60578756278807
"13",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,17,"5",0.0653276270773248,0.0693484286215708,0.0778630218775387,0.0735315849776832,0.0668634085462058,0.105390582209874,0.0976119228304211,0.11565522383463,0.112740339574886,0.136713451276497,4.2511943458134
"14",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,18,"5",0.065089791725781,0.0683296622382148,0.0749335621816377,0.0701809207885855,0.0637299748105948,0.106858697790859,0.0942458806623779,0.107108660692329,0.104600890487421,0.12672084977622,3.97280587959986
"15",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,19,"5",0.0619153446670793,0.0679906444602691,0.0724053437954118,0.066115534492502,0.0603895828558349,0.0950456405924681,0.0962196347306835,0.110233096154736,0.102354947789289,0.109833921370613,3.68472859613687
"16",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,20,"5",0.0629095279199067,0.0641545806354451,0.0724163995898206,0.0646703572600117,0.05735771772784,0.0944281201922067,0.0883257038716,0.112581008557363,0.0993606739760348,0.103279082059993,3.43885512314647
"17",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,21,"5",0.0590862468735025,0.0627319275743019,0.0708370524348017,0.0629195470016879,0.0548958748970952,0.0907365803728249,0.088813776122675,0.110296013564024,0.0957590030598166,0.106507959202137,3.236118216295
"18",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,22,"5",0.0577683403670088,0.0590164656287228,0.0683915339425844,0.0612359620112237,0.0544070220471629,0.0955973916753763,0.0857378338144218,0.105556186496245,0.0951410173470434,0.103438902373864,3.03693972913335
"19",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,23,"5",0.0550357236132365,0.060585076867468,0.0656318876489118,0.0610510447437454,0.0537218716862888,0.0877791943764382,0.0867907716632355,0.0981907693980122,0.0918700621407833,0.0957755132102695,2.83719008202691
"20",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,24,"5",0.0542138510625939,0.0607185487872479,0.0633957659288292,0.058640687391666,0.0547973658529789,0.0889924659252194,0.086095559652075,0.0930729283381016,0.0916396170770844,0.0981803635653992,2.66678093057738
"21",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,25,"5",0.0519079445854911,0.0571159098866443,0.0607969535303243,0.056281278514037,0.051972871681318,0.0827513745985985,0.083773699603487,0.0874096581156285,0.0865064173679397,0.09673536116848,2.49925421582524
"22",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,26,"5",0.0504400566993129,0.0557154923630682,0.0607567742632525,0.0554963404392789,0.0527426500150032,0.0782274047353957,0.0836914343206695,0.0884290708208059,0.0849593791532687,0.0964109447958662,2.34773585986966
"23",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,27,"5",0.0487473162190629,0.0512041441640589,0.0595634559873158,0.0516180588246687,0.050604460931952,0.0793869804686522,0.077823111559657,0.086381748757499,0.0820852523532676,0.0907383974948685,2.18835496707325
"24",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,28,"5",0.0449587914157877,0.0502165110065427,0.0558901390476165,0.0480508885081008,0.0487765828363353,0.0712914673275614,0.0733069103633741,0.0781418802447759,0.0714331277643752,0.0869292228251551,2.03488988775602
"25",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,29,"5",0.046647712116572,0.0489545912405226,0.0517753322340456,0.0457468417611367,0.0465079084009211,0.0715249118565064,0.0726825032046136,0.0714129219785658,0.0726553874004924,0.0798797103397063,1.89955156631731
"26",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,30,"5",0.0435294350162023,0.0447375224898243,0.0480401482215796,0.0461378042818026,0.0431869361972449,0.0648109737880586,0.0697075858399366,0.0664143944161021,0.0713132225634885,0.0722138538938852,1.75845319431829
"27",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,31,"5",0.0439066872345201,0.0416372807075261,0.0455638461640335,0.0458356265645077,0.0409896479614685,0.0696747515405006,0.0645793070093351,0.0612285700518583,0.0705894963353505,0.0638091110028783,1.64977241764949
"28",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,32,"5",0.0421484188583885,0.0415667528642182,0.0457003486229282,0.0462189501775651,0.0406437310286542,0.0677085571285021,0.0611093460723001,0.0615505368467921,0.0697804698021751,0.0664523919988895,1.54876339674423
"29",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,33,"5",0.0383330508533617,0.0405341569681904,0.043840726408508,0.0467993418527529,0.0410517226538035,0.0649064247346836,0.0651579699880983,0.0623392827585383,0.069539573828519,0.0664211892543014,1.4501948500083
"30",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,34,"5",0.0360709995837439,0.0404414750627465,0.0417386194939557,0.0455131378125034,0.0389738240057826,0.0632865809175333,0.0657741868579163,0.0583980951247178,0.0666293299848204,0.0636782718723009,1.36308335857512
"31",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,35,"5",0.03585948514438,0.0408408083505956,0.0430646513069957,0.0432542885041853,0.0383296075233115,0.0626788310395708,0.0653996300822348,0.0646233354337744,0.0637376624120463,0.0637539111302516,1.28809497476923
