"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,5,"5",0.112753198829408,0.102093866760665,0.0983254147277765,0.110130706155891,0.0923071659387979,0.12064278706703,0.142434811313951,0.086146597802466,0.130206721983836,0.0990190234592112,6.49668765469074
"2",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,6,"5",0.112753198829408,0.102093866760665,0.0983254147277765,0.110130706155891,0.0923071659387979,0.12064278706703,0.142434811313951,0.086146597802466,0.130206721983836,0.0990190234592112,6.49668765469074
"3",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,7,"5",0.102948728758797,0.106178501818484,0.0918009351724662,0.102632507809111,0.0919862586385065,0.112377531162913,0.143370032324167,0.0896374657339093,0.117869949816338,0.100691818376472,4.7910248831548
"4",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,8,"5",0.0970591033979414,0.103403551344405,0.0904265451867797,0.0979307560583129,0.0908142800125255,0.110371277354676,0.150031884361231,0.0747216313420078,0.128194325964762,0.0924934364677063,3.6019670990732
"5",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,9,"5",0.089468002447382,0.0969501149016599,0.0827712899590171,0.0873427121172336,0.0864078984909006,0.104482523378114,0.144957278407234,0.08701101712042,0.121326412967879,0.0895296631333847,2.91479873502667
"6",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,10,"5",0.0827073986133685,0.0888610897489048,0.0722549261652442,0.0821071405020827,0.0806502505937757,0.092435053335785,0.127430703540654,0.0812101534193281,0.117920324288979,0.0918692165891945,2.31043403567664
"7",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,11,"5",0.0779866875759738,0.0825201318136656,0.0676536083958511,0.0781367284252017,0.0718939413515289,0.0896547328601792,0.11586652352749,0.0789189600803186,0.113356389530845,0.0923622454606649,1.97520353220971
"8",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,12,"5",0.0730464895015602,0.0803671749284798,0.0663878681394229,0.0730432067021144,0.0674736312511044,0.0853515296072999,0.121137593602559,0.0803277913211406,0.0982341906291968,0.0931062387472699,1.77207631841021
"9",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,13,"5",0.0653038656514749,0.0779033036172406,0.0596374692394379,0.0699372554727286,0.0654025462178339,0.081942670828053,0.116399952178257,0.0697904955425346,0.0924860185525429,0.0987418495811126,1.63347312817548
"10",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,14,"5",0.0659996984303204,0.0742792523579797,0.0536177941730905,0.0683099380125674,0.0585051744712475,0.0787250603117644,0.115198967176379,0.0702934185721427,0.0844001343128788,0.0886906179104184,1.48582880318036
"11",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,15,"5",0.0618093825982568,0.0693480277368261,0.0523912484703596,0.0640480431168222,0.0564256216865322,0.0776273050901938,0.11749177281294,0.0704191257098807,0.0859831860743931,0.0844611489952718,1.38772659648754
"12",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,16,"5",0.0587831886264623,0.0679715257657047,0.0500005772680477,0.0618284700038821,0.0538209853168324,0.0729344088039334,0.11758967558065,0.0673495920375735,0.0866444818457325,0.0806488060525554,1.30627517310644
"13",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,17,"5",0.0542908573317824,0.0641454390500471,0.0500209732749341,0.0587774922631616,0.0547207711732062,0.0714150855175343,0.110358442541535,0.0716973634489993,0.0786973880276082,0.0815222103765092,1.24100219131068
"14",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,18,"5",0.0527116021160205,0.0588130151632091,0.0493270637519024,0.0514297204833314,0.0536885958320785,0.0693889246415499,0.098773067962735,0.0703499652019002,0.0764912438982541,0.0836676907278805,1.16760371882639
"15",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,19,"5",0.0477283553091482,0.0551019572618991,0.0444961839062707,0.0474274219310112,0.0520254226711499,0.0667469704791835,0.0868123679190062,0.0599748546208134,0.0751742154004321,0.0827269084130032,1.09831288009761
"16",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,20,"5",0.0466748319156216,0.0509902327520449,0.0408949865160313,0.0450737172540538,0.0489531125571167,0.0675756872504841,0.0851138304352511,0.0599268364881543,0.0752548226774311,0.0794411664440887,1.03375013062234
"17",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,21,"5",0.0449698496667239,0.0505163741452795,0.0423702241398192,0.0422929300084753,0.047920537339367,0.0617031244888335,0.0839879808999776,0.060608567875182,0.0751081994515733,0.0788034176462186,0.985943451640122
