"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,5,"5",0.0936220173396812,0.0946396214000268,0.0851160942044234,0.0866921572951781,0.0855362138404838,0.0950693379654011,0.0786386890521141,0.0637541577077976,0.0894685434560339,0.0989092758786477,4.61218748901659
"2",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,6,"5",0.0936220173396812,0.0946396214000268,0.0851160942044234,0.0866921572951781,0.0855362138404838,0.0950693379654011,0.0786386890521141,0.0637541577077976,0.0894685434560339,0.0989092758786477,4.61218748901659
"3",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,7,"5",0.0920560548605662,0.0836957000908293,0.0793012709944932,0.0842548538261378,0.0832683916236808,0.101100255493345,0.0715793877393588,0.092121579103515,0.0766192742842215,0.0899876699712016,4.00507255405918
"4",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,8,"5",0.0883094755425493,0.0899418458402916,0.0765107024424124,0.0735991443753679,0.079266643964326,0.0969086297713606,0.109165061681307,0.0967426248720376,0.0737303206726801,0.086323030979433,3.43107719689914
"5",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,9,"5",0.0778526980071291,0.0831928638355767,0.0738156330079223,0.0699284934586616,0.0793134420444853,0.0921917412524779,0.0982067720705564,0.108807684105923,0.0799675421303136,0.105282943325321,3.02929303521251
"6",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,10,"5",0.0744772102127735,0.0762357230172052,0.0689995115361834,0.0676607898911571,0.0774502387195474,0.0925678909993146,0.0935979955690785,0.102995815431983,0.0748643585626111,0.114315259790015,2.62765830328236
"7",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,11,"5",0.0704366256193457,0.0705322104181861,0.0662133431948812,0.0654020579718773,0.0696304428707553,0.0840774838583027,0.0876519789304432,0.0963522518841824,0.0845105365236901,0.101956943823964,2.30251395845271
"8",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,12,"5",0.0662872068175141,0.065946782894686,0.0642057937280721,0.0606688532057475,0.0647664769081119,0.0866199326714191,0.0820935035013824,0.101054400110979,0.0762786674667204,0.0882991872789458,2.07371790271859
"9",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,13,"5",0.0629294629617395,0.0622776334097282,0.0610773621837337,0.0569165091944181,0.0597052916115832,0.0870970236435378,0.0768916978374385,0.0909506612321871,0.0798557279755887,0.0932836529545143,1.85670562952936
"10",130,100,100,0.7,2,"wide",5,2,2,2,2,2,10,14,"5",0.0617294935440246,0.059643637397304,0.0577352339023938,0.0527826992714395,0.0569274641925304,0.0788196063966862,0.0797708526280114,0.0953809927040798,0.0674964373327128,0.091571022529932,1.69566696029329
