"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,5,"5",0.056927397920391,0.0558575365206519,0.0571017490797542,0.051431623890809,0.0607856043941742,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"2",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,6,"5",0.056927397920391,0.0558575365206519,0.0571017490797542,0.051431623890809,0.0607856043941742,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"3",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,7,"5",0.0547789494188833,0.0533483883221371,0.0512935801815269,0.0533189170400264,0.0609354535318805,0.0865207830993532,0.0815004706084857,0.0834302742029432,0.0814550603537263,0.102245209531611,4.51405501222581
"4",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,8,"5",0.0518125434040511,0.0504655073392759,0.0490940843934208,0.0515351934657051,0.056845092285957,0.0759764951136699,0.0738713954200286,0.0763070331465635,0.0743122717618515,0.0896206455043908,3.96679205925899
"5",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,9,"5",0.0472611449694215,0.0492117713822677,0.0460657272765615,0.0504119760054385,0.0545350029170357,0.0725108880619909,0.0746988960029109,0.0675903904081239,0.0776644941670096,0.0791610199354485,3.49100953110603
"6",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,10,"5",0.0460698629574609,0.0478402604530841,0.0441199383446792,0.0454373256972278,0.0485781127469712,0.0760261248657577,0.0730793359648334,0.0640279549592661,0.065001591527504,0.0696144301669646,3.08236605303702
"7",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,11,"5",0.0450734725108862,0.0445332581219047,0.0403861770683627,0.0443159946459617,0.0470065977662783,0.0808735092124139,0.0660720063543511,0.061173547602554,0.0648959027906302,0.0657392394224137,2.79308564412049
"8",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,12,"5",0.0459241399158783,0.0427706804295185,0.0390674108641584,0.0414137748576375,0.0438086352444494,0.0819567537123156,0.0674265870824824,0.0560305911340044,0.0636527788935301,0.0631304207081787,2.52449840351899
"9",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,13,"5",0.0461737470716079,0.0404083793051935,0.0366443046505085,0.0387232954557285,0.0417706223351463,0.0813046382401504,0.0660185756440426,0.0536357009588967,0.0580161155430263,0.0588454529205554,2.32810128358141
"10",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,14,"5",0.0435392656050373,0.0381471538753167,0.0366952743467582,0.0355933333012655,0.0407409508436996,0.0724282224929134,0.0632425720563193,0.054032611978601,0.0579505047709241,0.0553518894979111,2.14838856845858
"11",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,15,"5",0.0419805002979754,0.0381257541099243,0.0335921928922447,0.03428935267355,0.0394774852840699,0.0721100922741808,0.066617546429228,0.0470587032571472,0.0560044819781047,0.055193070374427,1.98883403617783
"12",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,16,"5",0.0398060242855903,0.0384803242796323,0.0305832245100076,0.0316319335404654,0.0370452486737246,0.0753851105916261,0.0685521170631773,0.0429583915883321,0.0486079154455616,0.0525563619828016,1.77659209193949
"13",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,17,"5",0.0393824156721781,0.0338608574569467,0.0323583861075679,0.0287652872157926,0.0369124455263997,0.0789857943599324,0.0659600251245617,0.0496138145985839,0.0475553636654371,0.051563255010281,1.64270450421726
"14",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,18,"5",0.0386151635112236,0.0330740600169268,0.030943670863878,0.0261794280960165,0.034426844254615,0.076733903581565,0.0648442815006506,0.0467418032060366,0.0472805401395988,0.0500843661937436,1.49090148593672
"15",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,19,"5",0.0369528528021652,0.0315626549590501,0.0308964369802375,0.0252207371144227,0.0349278498710252,0.070082442340084,0.0607030801752503,0.0497515373989936,0.0462250466042718,0.0503639650651998,1.39661748053651
"16",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,20,"5",0.0357012420749877,0.030521386453454,0.0286697464725388,0.0266111380638333,0.0331434867471142,0.0699115541402582,0.0572879540187039,0.0474306310955744,0.0491180633511848,0.0546103729036546,1.27993562990377
"17",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,21,"5",0.0326533237201382,0.0294982627904789,0.0288690165655171,0.0251070439718342,0.03003202311168,0.0622167743423006,0.0570972977415522,0.0502741673369144,0.0456616176699047,0.0503518181648558,1.16538227456513
"18",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,22,"5",0.0314096070127781,0.0266597549696692,0.0267821476214533,0.0241933097757638,0.0279783118131459,0.0587614899605294,0.0549902829618345,0.0463243381584871,0.0445667546122168,0.0484793121265597,1.06899405498467
"19",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,23,"5",0.0315101672246043,0.0272086300312812,0.0273591214794551,0.024135478407083,0.0272868003774484,0.0598461457713662,0.0557232488993296,0.0460631790767277,0.0441288632245575,0.0471895073022814,1.05611482408831
"20",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,24,"5",0.0318516290620502,0.0273099035734897,0.0279214691805286,0.0238293254314882,0.0273655307483929,0.0610267066601328,0.0552356738770635,0.0464029623657671,0.0439725940950961,0.0479394949899206,1.04284596694593
"21",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,25,"5",0.0322484123070429,0.0277216224012705,0.0280369292884037,0.0242066694892314,0.027178243373444,0.0623711558776248,0.0565925924780193,0.0474723550706269,0.0450127852639805,0.048705666512613,1.02562738562639
"22",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,26,"5",0.0323520614610115,0.0278515005942796,0.028672980869945,0.0246977054766935,0.0277598767189832,0.0640347722352094,0.0571966184174339,0.0471534861880223,0.0455127161317748,0.0489698483315702,1.01292863904823
"23",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,27,"5",0.0318515275640767,0.0281161110956888,0.0294171793165768,0.024753568287656,0.0277518709834332,0.0647378834823949,0.0577999799955009,0.0473595990875048,0.0462099453624978,0.0484590118423911,0.997793222979881
"24",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,28,"5",0.0325822681176443,0.0285641525192975,0.029556877993621,0.0252668680802295,0.0280296636306874,0.0647025369484433,0.0581131763698621,0.048159123285223,0.0468276231528787,0.0478496955914512,0.983403514686465
"25",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,29,"5",0.0326271245446196,0.0283354748665425,0.0295487069712452,0.0249554543887405,0.0287942479061253,0.0639660942513916,0.0573103259777355,0.0485185291595241,0.0479734573093965,0.0485588362010067,0.972688029241516
"26",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,30,"5",0.0326799438617298,0.0288032581177283,0.0303378405116847,0.0252681862105784,0.0284716685405777,0.0629096301126936,0.0578922065246405,0.0498475281072782,0.0482801484620858,0.0488743331765639,0.958467408694718
"27",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,31,"5",0.0325456744311138,0.0288721629247892,0.0301997471205568,0.0251648701751224,0.0282034730125847,0.0621698297745942,0.0573475680339114,0.0500273954050504,0.0478297314011001,0.047865287168657,0.94431834481568
"28",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,32,"5",0.0317685739539836,0.0285483154524847,0.0303629819396663,0.0252311976817522,0.0282407149213028,0.061266866460868,0.0564884115888892,0.0497307527767063,0.0466217984067782,0.0479452766271792,0.931394923102535
"29",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,33,"5",0.0318313279940857,0.0287373111132432,0.0301213598607574,0.0248841452408516,0.0283596086367823,0.0623209119420741,0.0561793947461306,0.0486847109334889,0.0463021051219509,0.0487950580986845,0.921626570246124
"30",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,34,"5",0.0318647137600927,0.0286725392737315,0.0303930061507288,0.0253181225550058,0.0280460206651857,0.063000915557071,0.0578194414191574,0.0489169728012352,0.0457892922900525,0.0480202640393215,0.907581243366783
"31",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,35,"5",0.0322006018653251,0.0288359895505596,0.0304448041591378,0.0259993716063063,0.028870890892779,0.0622483536597013,0.0578389986467303,0.0494656080916059,0.0463442604626432,0.0491388267479361,0.897469361368748
"32",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,36,"5",0.0322844221138917,0.0292163317083717,0.0310323257428594,0.0261273348762371,0.0288632974789696,0.0628025586969669,0.0593896374083899,0.0499433667785864,0.0462350893695292,0.0486126698797134,0.884223458388597
"33",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,37,"5",0.0321372891843043,0.0301133616603526,0.0313826729379299,0.0262739660483137,0.028630768791466,0.0624727145051251,0.060660289128353,0.0505184811470248,0.0460235289503198,0.0489995896333531,0.870968984974513
"34",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,38,"5",0.031901434462093,0.0293924564370722,0.031042294756512,0.0268239093362544,0.028746506409454,0.0612834837563675,0.0604645836506113,0.0501203329250837,0.0471331091485457,0.0500242188224491,0.85778374005169
"35",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,39,"5",0.0326857786542129,0.0296909756709458,0.0314273284987152,0.0268583356126709,0.0284098676405068,0.0625007407515475,0.0612748569139697,0.0503748897914781,0.0480545553747788,0.0502866121269909,0.845620533311457
"36",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,40,"5",0.0326235269236413,0.0303290467672327,0.0319011608697549,0.0275251286349031,0.0295368684716677,0.0622903660688846,0.0620777238847625,0.0507505919363094,0.0482777306143726,0.0528083628954938,0.830817598855089
"37",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,41,"5",0.0328723238193267,0.031331350519112,0.0328812917559655,0.0280052679440173,0.0298482948014988,0.0636712054433713,0.0629074877697255,0.0522338843026415,0.0496168275753687,0.0531767191071044,0.817470404970801
"38",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,42,"5",0.0330193052724429,0.0314325994221655,0.0337142431453652,0.0275529810558686,0.0301434911869842,0.0647993663271771,0.0634019706782358,0.052794501110453,0.0506988389725803,0.0541120429056528,0.804808427922555
