"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,5,"5",0.0808416642584065,0.0768101312196678,0.0759656541265907,0.0730873157581772,0.0798851154262443,0.10391613448475,0.106218664068999,0.110877905225529,0.0929928722123239,0.122311852472136,6.37108996236697
"2",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,6,"5",0.0808416642584065,0.0768101312196678,0.0759656541265907,0.0730873157581772,0.0798851154262443,0.10391613448475,0.106218664068999,0.110877905225529,0.0929928722123239,0.122311852472136,6.37108996236697
"3",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,7,"5",0.0761144559093142,0.0729150401248169,0.0665202687298056,0.073472378244658,0.0805983881881402,0.101321046769965,0.0955454527900298,0.10130558405296,0.0993845121071749,0.131008396552625,5.17233263480315
"4",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,8,"5",0.0712380457153018,0.0678220278096634,0.0624832671089086,0.070334032220533,0.0754114478977944,0.0876243963450963,0.0878366592467823,0.0929408709764844,0.0872761443488228,0.10719544704907,4.2309259309568
"5",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,9,"5",0.0636876068926249,0.0658156480105637,0.0587227507839364,0.0670346209432736,0.0714953475354324,0.0844213481042204,0.0911449446099452,0.080845724305477,0.0953082673488723,0.0919049437124006,3.45860335109401
"6",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,10,"5",0.0626964444328499,0.0628716487895151,0.0558962971726209,0.0609040807842098,0.0642502219884004,0.0904151548034814,0.0920580008802483,0.0781228576351104,0.0762003310331166,0.0804525598564447,2.88978829230998
"7",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,11,"5",0.0599167746442072,0.0584092162857314,0.051760908714644,0.0581179208932379,0.0622653289577692,0.097157738074266,0.0828138925879593,0.0752296489158173,0.078107622779659,0.0755618534704045,2.57846104873695
"8",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,12,"5",0.0596390244667166,0.0555836980969413,0.0490434135309156,0.0547556915740297,0.0571801313789638,0.0973562131122606,0.0875162009731591,0.069321493471335,0.0746159732990534,0.0736732716567132,2.28354627578479
"9",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,13,"5",0.0586394332423984,0.0526742232492441,0.0463975948544318,0.0506976427473597,0.0526154982613551,0.0955035799911881,0.0856718658043697,0.0643250392902992,0.0696827336873764,0.0689114201722803,2.09691489888758
"10",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,14,"5",0.055762397838958,0.0499374205240686,0.0448711979261024,0.0461876743803611,0.0510801833888162,0.0850234243040381,0.0821863701545795,0.0641447454973733,0.0694800827241615,0.0648683614218572,1.91965471859007
"11",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,15,"5",0.0522432666468565,0.0494087498715464,0.0413761949075911,0.0425905668572778,0.0480917265528745,0.0849974571278995,0.0867546899368867,0.0560546746209755,0.0657317419746446,0.0645099736600874,1.7800448808973
"12",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,16,"5",0.0480509751657645,0.048710104174634,0.0379489247954797,0.0384379393638453,0.0438224551090652,0.091405406789485,0.08829610151519,0.0503896604513414,0.0570752406565445,0.0581604241836702,1.59369524221393
"13",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,17,"5",0.0473434537757657,0.0432358353607247,0.0388656074916786,0.0338086232524189,0.0434819047727777,0.0950966773149416,0.0821138328847253,0.0587713085054345,0.0538944895994801,0.0575424304222127,1.47700451978697
"14",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,18,"5",0.0458645820926351,0.0415395940841389,0.0361574459795663,0.029974771291378,0.0404600384618738,0.0922090594122925,0.0814131522884758,0.0531759161594784,0.0525828764967976,0.0572603996438527,1.34663775676226
"15",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,19,"5",0.0439174328503943,0.0395010519804587,0.035167473114064,0.0288620698215653,0.0399841127367329,0.0855524189621773,0.0755740748126207,0.0559942101976441,0.0504078695946958,0.0564166274322271,1.26881846415463
"16",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,20,"5",0.0414023453379868,0.0374598718261054,0.0327120367561914,0.0297042759006068,0.0379377007778494,0.0826466340430793,0.0693112879423994,0.0531426823678938,0.0550066743134103,0.061145679439231,1.17324699213359
"17",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,21,"5",0.0372769991487863,0.0352164081961665,0.0333661865508242,0.0281099768398997,0.0339565292112255,0.0705611832836435,0.0658873392328761,0.0565214726729758,0.0513286621548848,0.056308052831037,1.0789693591586
"18",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,22,"5",0.0354211125538612,0.031895287218384,0.030273582657287,0.0266769820618465,0.0309193208247309,0.0657629671501949,0.0630556833347013,0.0500761528231167,0.0496399331172291,0.0534021007140748,0.999477917283427
"19",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,23,"5",0.0357990508904359,0.0323100506025717,0.0310727445852926,0.02640705868217,0.0300966641896799,0.0671348454559118,0.0640517465029274,0.0503025379155804,0.0490305507580274,0.0516071234488524,0.98733629028281
"20",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,24,"5",0.0362528985484307,0.0324870534559996,0.0316350662081327,0.0261754455914187,0.030164415541937,0.0685035446194366,0.0634273784238402,0.0505995485140408,0.048931328728634,0.0522671848809574,0.974815767369831
"21",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,25,"5",0.0363681866902663,0.0326841446806219,0.0317006249844379,0.0267225023847678,0.0301171919381501,0.0698476582262703,0.0651019609480994,0.0514114286469253,0.0498296901080199,0.0530341377680544,0.958995858251906
"22",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,26,"5",0.0362487769224735,0.0329899657206291,0.0323677583554933,0.0271387993883765,0.030742893306481,0.0716275721545134,0.0658516252970009,0.0509409833006465,0.0504225278518893,0.0534294379247865,0.947071007649921
"23",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,27,"5",0.0357447758273689,0.033296653463605,0.0332187730933701,0.0272258623257895,0.0308756528607751,0.0722650086938894,0.0667060408522931,0.0512849479057817,0.0509686348713781,0.0531986025168805,0.933057165838785
"24",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,28,"5",0.036598411519756,0.0338129803027889,0.0335836266975224,0.0277599664484773,0.0310440364893644,0.0724506720415129,0.0668755460335505,0.0522167697055528,0.0517357610803386,0.0524123199264715,0.919577325433717
"25",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,29,"5",0.0365108764925588,0.0334997604609974,0.0337527522882799,0.0275187366372259,0.0317345889719497,0.0719263468620996,0.0659262876643813,0.0526243807872368,0.0529766905838202,0.0531299259471078,0.909881268791607
"26",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,30,"5",0.0365525069804197,0.0341697575463079,0.0348563899843331,0.0278943773891491,0.0314890088297103,0.0706680972486653,0.0669407199704178,0.0542316543502756,0.0531913587886461,0.0535592064588546,0.896557749526
"27",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,31,"5",0.0361837792663938,0.034273114188412,0.0345777075397003,0.0276620667681598,0.031419722869133,0.0695697584505423,0.0665415910350947,0.0545619245830342,0.0528627989260441,0.0523000750143557,0.883122751628721
"28",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,32,"5",0.0354720175917275,0.0340107793269204,0.0345521255239626,0.0276051910373972,0.0312762239919583,0.067939947208716,0.0656233514497939,0.0541455706875512,0.0515890521893904,0.052243471754618,0.871319301205375
"29",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,33,"5",0.0353627347241299,0.0342451270814233,0.0345606091609495,0.0274240519140459,0.0312317936837102,0.0691051147655811,0.0653255348991241,0.0531359954084048,0.0511263560769909,0.0531526779813756,0.862263790915396
"30",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,34,"5",0.0355065493310852,0.0340606112627799,0.0350378547020322,0.0277152400499124,0.0310443415623151,0.0697584208457497,0.0669568482682609,0.0537584744036126,0.0504732652627225,0.052397787831992,0.849421858862745
"31",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,35,"5",0.0358968745041731,0.0342067546174424,0.0348261096984271,0.0284525222482017,0.0320418792560823,0.0690257587445832,0.0669666091096159,0.0541943818385998,0.051054770678949,0.0539730976017641,0.839818859421297
"32",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,36,"5",0.0360781908869091,0.0344753797782755,0.0357449698443124,0.0283730498927509,0.0319289707123037,0.0696773896246564,0.0687733781625596,0.0550768362279081,0.0509078269335025,0.053469218932411,0.827462852607704
"33",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,37,"5",0.0360411558078752,0.0356629729870597,0.0360376129433786,0.0286948958859019,0.031635940507793,0.0694352073479655,0.0703831562157429,0.0561418086366515,0.0504198666944294,0.0538122578198102,0.815067742111972
"34",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,38,"5",0.0356611123603351,0.0346574055607129,0.0357979606619539,0.0290677753076367,0.0314713527784938,0.0682176477162274,0.0701833840179711,0.0560717944006074,0.0517238748716984,0.0549181651780835,0.80268007837159
"35",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,39,"5",0.0364471626020886,0.0349645604089044,0.0362189784555437,0.0292107706851305,0.0314690808547332,0.0695161094122944,0.071237155521611,0.0565184724235725,0.0527882859115856,0.0551631945569844,0.7911741241259
"36",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,40,"5",0.0363632652959431,0.035747395296204,0.0366522608044757,0.0300513930186286,0.0326070532214804,0.0690381441922377,0.0722521270326078,0.0567933355746452,0.0528836425324428,0.0578254647787845,0.777475695018388
"37",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,41,"5",0.0368606206359441,0.0369880090245981,0.0375277838487184,0.0305123444639512,0.0329349788892875,0.070642524583497,0.0733994625576626,0.0585575874117251,0.0543758290642687,0.0585852002225962,0.764389722336748
"38",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,42,"5",0.0373291299393765,0.0370314361505208,0.0383921910873641,0.0297926370775091,0.0331500590115233,0.072126558336864,0.0737782661504939,0.0595548109305707,0.0554512175019632,0.0592270353001906,0.752647882814262
"39",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,43,"5",0.0378123909486344,0.0373941880347917,0.0379123831465292,0.0305744803961673,0.0333758516409789,0.074040292686859,0.0757765957567662,0.0596186107514433,0.0567412147649997,0.0595346149151904,0.742244759760676
"40",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,44,"5",0.0402907454327712,0.0383159506608473,0.0382168483993974,0.0320872093203197,0.0336327844729556,0.0783700368521487,0.0760630694559012,0.0620529354988546,0.0588602846665199,0.061607745447603,0.725399077638579
"41",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,45,"5",0.0399894098607279,0.0382447420277854,0.0390581196924885,0.0323669789042527,0.0331960256493955,0.0778550093710753,0.077907908718015,0.0621784765873024,0.060448127323111,0.0609082376006307,0.712809547807443
"42",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,46,"5",0.0404035691494921,0.0388101351058183,0.039058537810917,0.0322747609569921,0.0340941904254447,0.082225085385653,0.0798831185974327,0.06282078909102,0.060202504028689,0.0641019919796284,0.698623963230461
"43",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,47,"5",0.0402570573451293,0.0383031125058434,0.0391819492513717,0.0322550938301133,0.0341215509480046,0.0820919923371847,0.0801154515882279,0.063401999962079,0.0602206553139141,0.0655997377683485,0.688405428814062
"44",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,48,"5",0.0396693297120918,0.037948208076475,0.0389210772270508,0.0329685351206878,0.0348964905373779,0.0815287449235428,0.0803745587030756,0.0592453749232835,0.0616221060297795,0.0667319376902993,0.674172472452075
"45",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,49,"5",0.0395904749094125,0.037354242184808,0.0403924525772377,0.0342803452705939,0.0350385476003926,0.0818049129691659,0.0776618375735773,0.0618745234697916,0.0635187999288424,0.0661720645176715,0.66295245787867
"46",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,50,"5",0.0406281645926855,0.0372340874762387,0.0408177779880937,0.0342188654375014,0.0352578801816128,0.0833385741179379,0.078189408685437,0.0625233134498271,0.0637410753592689,0.0659794726101828,0.651311458874089
"47",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,51,"5",0.0415689413998727,0.037233749648464,0.0412454935219898,0.0337803827940339,0.0355318578184052,0.0850007416999433,0.0767653840728179,0.0649604643763192,0.0635529837162319,0.0666295673414424,0.63952704059848
"48",115,100,200,0.5,1,"wide",5,2,2,2,2,2,10,52,"5",0.0420567545300614,0.0373461374802862,0.0417478799068989,0.0335195346421945,0.0361461840560153,0.0855192255032338,0.0759651327819694,0.0665343314110988,0.0646709786962753,0.0692420324357107,0.624908502297473
