"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,5,"5",0.0592813336745857,0.0619840951489436,0.0550277434565816,0.0640368233180147,0.0515904946917726,0.0802232427214464,0.0977297540789209,0.0499227389261234,0.0876451111172782,0.0728165015811618,4.55829290661379
"2",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,6,"5",0.0592813336745857,0.0619840951489436,0.0550277434565816,0.0640368233180147,0.0515904946917726,0.0802232427214464,0.0977297540789209,0.0499227389261234,0.0876451111172782,0.0728165015811618,4.55829290661379
"3",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,7,"5",0.0563641342154205,0.0635489611118618,0.052179932496208,0.0608886423313418,0.0528155866245206,0.0764674027482059,0.100454917882963,0.0514565617102106,0.0833230227185364,0.0750527403589273,4.05645039706476
"4",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,8,"5",0.0544230766351599,0.0612504371549673,0.0518300055715879,0.0585146835191347,0.0506626174735223,0.069084782141089,0.098203615932081,0.0481909833305637,0.082665927517126,0.0735039553666935,3.57851935625298
"5",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,9,"5",0.0511409163767465,0.0607400468786424,0.0478484760612463,0.0522339162770794,0.0477177577662472,0.0653641279221952,0.0987585604017599,0.0515763295771651,0.075067229875101,0.0687850642515542,3.21793610810199
"6",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,10,"5",0.0491078745185633,0.05746359026169,0.0432623644981552,0.0503318712348318,0.0457274669053897,0.0592399186191622,0.089230989985089,0.0498129030443626,0.0733959599296653,0.0662518031599953,2.86294201485873
"7",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,11,"5",0.0488675800342005,0.0528555625700738,0.0422002024727661,0.0474391860656878,0.0416862705103093,0.0603508446166881,0.0816505957136885,0.0459142089441622,0.0702241418515162,0.0622633389242176,2.5976201566817
"8",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,12,"5",0.0449727749939332,0.0505798556371898,0.0408043922340215,0.0448871418120611,0.0404421082525225,0.0556725149510621,0.0817770799323644,0.0445787665727667,0.0646327475060562,0.0618730895216176,2.35500377747478
"9",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,13,"5",0.0420659775828797,0.0483783365412352,0.0373527367311387,0.0427470529934012,0.0389172415768952,0.0544747964373611,0.0779285233978186,0.0403850047860899,0.060640922137593,0.0620339055623014,2.17764483814361
"10",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,14,"5",0.0420474486223152,0.0467542248547309,0.0357021986049214,0.0417397825174017,0.0364967707768239,0.0497471175389973,0.0779865592149228,0.0436104575703247,0.0555653947305301,0.0569478149179376,1.98506386846704
"11",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,15,"5",0.0397973966548378,0.0455717818578083,0.0349967885513934,0.0400409575755443,0.0355293936969413,0.0469845421222854,0.0790962154219355,0.0421591334036276,0.0557029590053947,0.054831944908807,1.83682005471499
"12",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,16,"5",0.0386216704959463,0.0433339432990198,0.0348859106173471,0.0393164077819435,0.0331487258748219,0.0454915559577034,0.0742886408866503,0.0421453269878772,0.0547316509299778,0.0498325535572495,1.71001500578194
"13",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,17,"5",0.0363966293149534,0.0420440004230134,0.0346117259380914,0.0383435025589545,0.0332139742987286,0.0448237735529604,0.0702984548924066,0.0442482225335714,0.0522021609051397,0.049529242370078,1.59829338453522
"14",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,18,"5",0.03577951230507,0.0405744627696296,0.0339391723157481,0.0353668049599448,0.0346659153765094,0.0447608109174125,0.0648764334196959,0.0422896350647395,0.054182953255841,0.0535502363716834,1.47730186350389
"15",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,19,"5",0.0336278242029094,0.038722208574531,0.0321079446858553,0.03316335110612,0.0344391943224074,0.0443458591789293,0.0593137727630204,0.0389352779067866,0.0530126502187988,0.0548282573194802,1.35911347220247
"16",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,20,"5",0.0319392495578732,0.0369991936529535,0.0295183064658058,0.0308862297199805,0.0336228996672199,0.0448538764117644,0.0570484485427075,0.0391118360706079,0.0518642758040238,0.0539725293365701,1.24215497541683
"17",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,21,"5",0.0311106164759083,0.0368066287523807,0.029773799052386,0.0306390190480706,0.0334283458633657,0.0407895556536088,0.0578820243622576,0.0398719673286223,0.0514656861598933,0.0543414778617987,1.16270271955642
"18",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,22,"5",0.0301452015246685,0.0338125313526246,0.0299135132012789,0.0277188255031481,0.0317167686169977,0.0421132099336814,0.0561698583651472,0.0401916149185242,0.0471132717031483,0.0508702338229881,1.085103562887
"19",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,23,"5",0.0303412690913328,0.0344754471460691,0.0298361703013396,0.0270996166488836,0.0320163782534576,0.0420641554092267,0.0560465002397928,0.0413429533129206,0.0474614944847177,0.0522345036445297,1.07430237303394
"20",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,24,"5",0.030853548689843,0.0342019867481506,0.030676936019328,0.0279636055187531,0.0319280259553876,0.0417712212232587,0.0554877957310531,0.0419044544655529,0.0481413446630791,0.0520192271825414,1.05857725367293
