"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,5,"5",0.0830375752871425,0.0835842788530016,0.0944760513530521,0.0776420844657241,0.0792760076505229,0.136669914780282,0.121000078005469,0.136223783148568,0.129502307929526,0.149344090072297,8.09722246636252
"2",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,6,"5",0.0830375752871425,0.0835842788530016,0.0944760513530521,0.0776420844657241,0.0792760076505229,0.136669914780282,0.121000078005469,0.136223783148568,0.129502307929526,0.149344090072297,8.09722246636252
"3",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,7,"5",0.0846973254393999,0.081597052129198,0.0923095786644891,0.0747430303401777,0.0743059257071925,0.143448358509639,0.111182659375379,0.130585169458457,0.130098943476258,0.138985688474093,7.64747214044708
"4",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,8,"5",0.0853728886968421,0.0795867769575369,0.0891369032912027,0.0763286398291977,0.0698594863480757,0.149844992437535,0.108841754967846,0.127856339553801,0.133439924102288,0.13348637150621,7.18720884861666
"5",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,9,"5",0.0861516135029892,0.0786430185537052,0.087235601270857,0.0772785243180754,0.0668480330298453,0.154133564629636,0.103349128200496,0.124629627684107,0.134428968043757,0.123744488766642,6.76593185558024
"6",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,10,"5",0.0847627004297124,0.0772065196178342,0.0839086633071839,0.0726961781604151,0.0653376690454723,0.150911780417175,0.102708621273902,0.127115278260933,0.124984363747516,0.122506404679962,6.27221895748457
"7",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,11,"5",0.0797026655068154,0.0761903071102221,0.0796869533955204,0.0693502449490085,0.0661766862253539,0.144809540623791,0.108401319194606,0.125951001160162,0.118963880886245,0.130856121170771,5.85015819602632
"8",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,12,"5",0.0761649735784301,0.0704593089972637,0.0759295821851642,0.0674927763090848,0.0632605356254935,0.14517120502233,0.106174221576987,0.119300162348295,0.111949883336346,0.12627005050228,5.41569315936593
"9",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,13,"5",0.0747768633913261,0.0703069764847595,0.0726550088766257,0.070004193466969,0.0614220446852356,0.137788739053318,0.10630632430688,0.11744653304867,0.123715087368295,0.123368557450366,5.16165926514497
"10",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,14,"5",0.068513044108602,0.066877622497193,0.0730333369860491,0.0699034292162555,0.0615849576096187,0.123209108452075,0.105762676325239,0.127036237573221,0.11138950230841,0.122073931833877,4.81135703902674
"11",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,15,"5",0.0685122432121757,0.0663969453112322,0.0723205735466795,0.0690370928202201,0.0602775430376362,0.128035681307454,0.0987410366805858,0.115883406828634,0.116572099884833,0.118875150356247,4.53437397488301
"12",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,16,"5",0.065730939151188,0.063094411765195,0.0713421899991997,0.0680285665202455,0.05977343136103,0.115626946434327,0.0897400886674021,0.115052048591068,0.116216815735095,0.118514657437532,4.25806543272263
"13",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,17,"5",0.0625275352430045,0.0595570935455954,0.0675960403399471,0.0662708686804284,0.0587716788478881,0.113215941345574,0.0856539172711239,0.102226961764495,0.113041290546204,0.116360764914056,3.96821024306812
"14",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,18,"5",0.0614800738049866,0.0590295169195125,0.0644900794969186,0.064571221914724,0.0562273945692929,0.111197185930486,0.0831254636825937,0.0984932367860628,0.108580582010317,0.108888348353155,3.74330451056599
"15",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,19,"5",0.0572457366003084,0.0608644782879026,0.0627509466688543,0.0622843160295829,0.0537645137923391,0.092914099056526,0.0894043165951013,0.0974037263342781,0.104837394838849,0.0999492681411758,3.4875896338697
"16",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,20,"5",0.0573639894648338,0.0565175752084324,0.064913549840661,0.0609745443863501,0.0517633932021694,0.0893570530596599,0.0830799571541722,0.10865025439693,0.102483917035785,0.0955170821891043,3.29412413644983
"17",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,21,"5",0.0540717158295348,0.0572262063817043,0.0636588681106754,0.0599072360490425,0.0521986280878839,0.0894229638258765,0.0869453899443039,0.106950555713487,0.104427023044596,0.102029761648831,3.09287280978641
"18",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,22,"5",0.0518169248912126,0.0545623854284745,0.059637468793878,0.0594679587418969,0.0523088292984055,0.0902112425814007,0.0825413995858119,0.0983548619334228,0.104415125691904,0.10040952563586,2.8982516709974
"19",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,23,"5",0.0497084278203959,0.0541465115042189,0.0561220545304192,0.0592872352441997,0.0516790138549647,0.0831904438291589,0.0778844707585947,0.0898725350169586,0.102771801373649,0.0959951929313164,2.71732201278038
"20",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,24,"5",0.0482795475468292,0.0541609656140502,0.0551656689552223,0.0556149204597004,0.0523844961169761,0.084687501120361,0.0797889954274681,0.0883988799761576,0.103429341453319,0.101005055830967,2.54040833628747
"21",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,25,"5",0.0457163428160821,0.052083766416841,0.0549803887346904,0.0543416944058303,0.0496696574321117,0.0786143442418179,0.0779290777262289,0.0848284144074838,0.0989442200339382,0.100820457964849,2.36542117699006
"22",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,26,"5",0.0430036152610718,0.0515232334916813,0.0569311921789147,0.0526109827704962,0.0488726892435089,0.0721604539964441,0.0800175456507717,0.0876060408267121,0.0906349053358635,0.0966090579913176,2.22546017378423
"23",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,27,"5",0.0427293743384633,0.0485442123157988,0.0565620322703766,0.0499581002759267,0.0497311655390619,0.0707138422958614,0.0718952437761365,0.0872551158762549,0.0859170736569681,0.0962439651448731,2.07925939605997
"24",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,28,"5",0.0400216897740542,0.0490118019776131,0.0520916458752206,0.0476845382728993,0.0470956696012059,0.0628133795083195,0.0680080088144959,0.0775012249976472,0.0767837390671619,0.0930661040428195,1.93373271007964
"25",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,29,"5",0.0403490930630978,0.0476769331832066,0.0492263334971659,0.0455873565192525,0.0463251075720637,0.0639379026198203,0.068661771052375,0.0734443695911145,0.0746439279365777,0.0863149156921909,1.81213741129983
"26",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,30,"5",0.0386363713476745,0.0466197914064543,0.0475010774284984,0.0441383911786897,0.0427270874791686,0.059162275525961,0.0699393778870348,0.0711884395050039,0.0701151706418701,0.0787475315792575,1.67507880653004
"27",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,31,"5",0.0430667418367251,0.0433269312000052,0.0450641495809322,0.0449804397416099,0.0410333454405327,0.0703880501527398,0.0649726205556442,0.0676291339131565,0.0700766540460522,0.0691977075475249,1.56113112791306
"28",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,32,"5",0.0413625383826521,0.04310678310633,0.0449728654586344,0.0446537490132936,0.0401064899517011,0.0669586718105112,0.0619420703630401,0.0674954466568835,0.0670481410526245,0.0662340824996618,1.46110201010384
"29",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,33,"5",0.0392244291903106,0.042483969278715,0.0440472593662763,0.0449289112414587,0.038082666468243,0.0666871600200094,0.0669028587701232,0.0704571548053296,0.0654012000829318,0.0631623634761816,1.36954946562006
"30",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,34,"5",0.0385974306771257,0.0424821903744094,0.0401341788529366,0.0441262617554561,0.0370993621001367,0.0658159732815898,0.0688356632999307,0.0619285128928891,0.0663521093322529,0.0638082879057805,1.28569038960552
"31",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,35,"5",0.0381507755700421,0.0413005459505652,0.0429320976395016,0.0422949998501451,0.0353491252278098,0.0647160044785886,0.065217971125003,0.0684383193540321,0.064524959414884,0.0645358718713351,1.21909161964647
"32",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,36,"5",0.0390450099756122,0.0399282498621618,0.0406576098546552,0.0412900694929037,0.0353140082061293,0.0640054034531325,0.0610576850723311,0.0590351735519624,0.0672122090485258,0.0669516597301317,1.13025516990971
