"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,5,"5",0.108098958953903,0.0960110755689306,0.0901931933237852,0.0923461220486211,0.106381258020012,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"2",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,6,"5",0.108098958953903,0.0960110755689306,0.0901931933237852,0.0923461220486211,0.106381258020012,0.136348146461357,0.125580909976211,0.106406937900327,0.167825545363602,0.167716679717755,7.69587585599384
"3",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,7,"5",0.102946127174907,0.0900244955899875,0.0872134791967294,0.0820417770157265,0.101769320132244,0.121345531804954,0.110286841069575,0.114896861282436,0.1447565334078,0.148320674147183,5.42992356197764
"4",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,8,"5",0.0918671235259345,0.0859821430358759,0.0826086145913371,0.0825908072357833,0.0895723873692293,0.115166731466398,0.114707414756583,0.10851380966662,0.143236344083839,0.124225814707139,4.0956623431561
"5",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,9,"5",0.0838714313364629,0.0736266378720287,0.0815028092074563,0.0785955201426053,0.08297656512503,0.0926842671668585,0.104946883565687,0.122042893344337,0.115388836700533,0.10456754523675,3.05248420612355
"6",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,10,"5",0.0815114014168469,0.0691890694460403,0.0755213806660614,0.074411420932907,0.0791203058919655,0.10095561251146,0.10238769541879,0.110077645480499,0.102145928755214,0.10277774433331,2.56854785884207
"7",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,11,"5",0.0764322718014376,0.0654090535700264,0.0697564588566609,0.0688089352190909,0.0747276805961898,0.104593945260716,0.10393746712069,0.103346244109343,0.107602104323177,0.105029775189067,2.23668807548359
"8",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,12,"5",0.0740358229856815,0.0610474091594068,0.0674241543404601,0.0658667296713624,0.0669250153135925,0.110547035643553,0.0968355291685998,0.10861259392935,0.108892682734888,0.105213325850137,1.98857550171869
"9",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,13,"5",0.0705089518539796,0.0571992493222231,0.061014469949663,0.0611568003948855,0.0640279496095753,0.106204730845628,0.101476548070081,0.0982377109995979,0.109456023015171,0.102580112963345,1.77529009540819
"10",144,100,300,0.7,3,"wide",5,2,2,2,2,2,10,14,"5",0.0646683277908527,0.0531508143893451,0.0579268979934199,0.0556055180766805,0.0624093410687066,0.0989432600955955,0.0946717744895034,0.0888609328613687,0.108955338531499,0.102812757117838,1.64081695838044
