"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,5,"5",0.107251603604939,0.0969202676988755,0.106008680589626,0.101599921446679,0.10478551120455,0.198602481033703,0.28692869034275,0.2351748496699,0.265485869365008,0.20783999728322,15.6528719753458
"2",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,6,"5",0.107251603604939,0.0969202676988755,0.106008680589626,0.101599921446679,0.10478551120455,0.198602481033703,0.28692869034275,0.2351748496699,0.265485869365008,0.20783999728322,15.6528719753458
"3",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,7,"5",0.102124371771935,0.0837917824457259,0.0983292497870857,0.100385202977106,0.102136642273559,0.156674064721814,0.223092385293642,0.205794034958804,0.24447712027538,0.194533674426442,13.1660997017706
"4",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,8,"5",0.102697366942756,0.0824996784477335,0.0933540966046672,0.0899094560069961,0.097392827731059,0.155546000975962,0.202864539373454,0.201763166535654,0.219517963211587,0.177577039710219,11.381845546319
"5",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,9,"5",0.0996963883329297,0.0788549928147096,0.0869141798961831,0.0838708211536971,0.0940727227245507,0.130429607752188,0.187127210652209,0.179274593450132,0.1915923699656,0.176244952808951,9.90198178322658
"6",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,10,"5",0.0976011105518206,0.0782626340306472,0.0829579340978542,0.0867495457815463,0.090315611336016,0.126992121472194,0.189887026281718,0.160015685467214,0.199836359680398,0.160534542797299,8.7435885714816
"7",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,11,"5",0.0945934728446643,0.0771600634292082,0.0798686015470595,0.077801545113991,0.0924976200757084,0.120265267681675,0.182367268750587,0.145111229623212,0.172816413548152,0.163309024091544,7.89484781590547
"8",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,12,"5",0.0918126912841839,0.0762921391817637,0.0802257359631156,0.077438189436721,0.093308806090521,0.124602265426111,0.177790820724224,0.145697555167749,0.175338847687902,0.169280732119996,7.22604919978253
"9",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,13,"5",0.0870951670224237,0.0726746175288188,0.0761906698563166,0.0752369178881061,0.0906185803289185,0.122718675250885,0.165954823922825,0.135674562932256,0.170526369069397,0.163450808318832,6.66392646524251
"10",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,14,"5",0.0830676080805046,0.0695269097752384,0.0722785861836438,0.0725141566946477,0.0866708267525862,0.120460342587359,0.156489368520963,0.124499530707279,0.170082668153317,0.156666658490153,6.11528824288402
"11",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,15,"5",0.0807072185691462,0.0667092969814435,0.0729425606477307,0.0702036406597253,0.0828262164715642,0.125655325344382,0.150209477934003,0.121510610293058,0.156832460710389,0.14796672004788,5.73893676973561
"12",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,16,"5",0.0799469192255065,0.0659948868990954,0.0700239266308045,0.0726886476759998,0.074651294891423,0.121837968283039,0.154762081487293,0.114045740384979,0.165867023780102,0.143669406925032,5.30894763962199
"13",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,17,"5",0.0772232123720303,0.0656314391416969,0.0683140045806822,0.0664224073402804,0.0712372239930646,0.12906406683685,0.152934933635149,0.114823040615825,0.156281632377201,0.130944574850686,4.92575455377628
"14",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,18,"5",0.0752138897832985,0.0670039784037325,0.0666710502226564,0.0638342816829532,0.0675987061023129,0.122274684116481,0.153390018468197,0.107875518711229,0.140766664869561,0.125322856923034,4.56905578277352
"15",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,19,"5",0.0734562202204713,0.063666881664631,0.0660365727685952,0.0605566793724581,0.0630257266848213,0.112703165017464,0.139936889734723,0.112133258692773,0.130567996967876,0.123311558600517,4.28799955022897
