"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,5,"5",0.0457546186831056,0.0454275513221315,0.0469549236344123,0.0424277819911484,0.0481964778203957,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
"2",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,6,"5",0.0457546186831056,0.0454275513221315,0.0469549236344123,0.0424277819911484,0.0481964778203957,0.0732251114811558,0.0756017955242541,0.0719832832209851,0.0665440529445274,0.0759697885359017,3.72178407141925
"3",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,7,"5",0.0454297249119075,0.0443607320653967,0.0434771476013454,0.0429287096316818,0.0501686822380481,0.0766539495965522,0.0722807244918297,0.0724901986777908,0.0672983849319325,0.0800025953114104,3.47479109599479
"4",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,8,"5",0.0434443599643233,0.0413465624271475,0.0415626589882171,0.0415501957345263,0.04814448739255,0.0720205313636899,0.0671772690428331,0.0676432650805909,0.0645405211653146,0.0717530382314309,3.23795149644291
"5",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,9,"5",0.0403176891983854,0.0413670509415488,0.0391685983564546,0.0412583885899765,0.0469198638093379,0.0713100590831641,0.0696471651588597,0.0636075232578642,0.0675278977018377,0.0697234879070263,3.00974327139012
"6",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,10,"5",0.0396517062154498,0.0405133003368042,0.0389603700548508,0.0395107186168252,0.0429998016258214,0.0735294611594812,0.068464585814491,0.0617081539005271,0.0608059606339185,0.0656065531406908,2.79448913434513
"7",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,11,"5",0.0388623829582559,0.0380259975170482,0.0361840720623666,0.0368302439513978,0.0416814510404513,0.0766405383804436,0.0624458696950459,0.0611076415707763,0.0589244935367016,0.0624448426650593,2.61341668312732
"8",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,12,"5",0.0401212331862813,0.0364366207325054,0.0348990416322184,0.0354241303477196,0.0390685817139762,0.0763696239388243,0.061961392169963,0.0570218462751683,0.0594193942465652,0.0604080609386498,2.43179736936182
"9",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,13,"5",0.0400452802087224,0.0362059142353908,0.033478988197356,0.0343496930384782,0.0384066109795524,0.0770201888128021,0.0606528645268899,0.0556906961480964,0.0556072189285095,0.0575656783504882,2.27923221629706
"10",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,14,"5",0.0380735043939249,0.0352138515698922,0.0336424955087513,0.0317343241946687,0.0379051988298223,0.0710572618209644,0.059410037270708,0.0559026674193116,0.0551108596659092,0.0549916538185219,2.14717795914177
"11",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,15,"5",0.037639489929365,0.034964686535466,0.0311098856953737,0.0310970865264157,0.036516116978486,0.0719946556326033,0.0627986601028512,0.0496392548323344,0.0545036671165082,0.0538909018173884,1.98957276629247
"12",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,16,"5",0.0358196415188233,0.035289349309383,0.0281045965494516,0.0286664251757391,0.0359812116101174,0.0704237564570625,0.0656975248537987,0.0441593569184089,0.0478073246873497,0.0544581013431615,1.79436579736718
"13",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,17,"5",0.0359185221708792,0.032556584039683,0.0295085699866342,0.0273094719933423,0.0352338586743366,0.0748334630746199,0.0638215831524348,0.0470409116972759,0.0474942531034642,0.0528117269921369,1.66617465672735
"14",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,18,"5",0.0363089429405312,0.0318357078624716,0.0293113573268758,0.0253899984448092,0.0317633403938058,0.0726441618092758,0.0615199263718346,0.0459020301713608,0.0469708467073328,0.0497516641730427,1.52509715485559
"15",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,19,"5",0.0351414501829064,0.0294083160490551,0.029440944538721,0.0247932080856614,0.0328816711190078,0.0664807580726624,0.0575091479068449,0.0495246410975094,0.0476194613654067,0.0512065339527601,1.42377391609671
"16",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,20,"5",0.0334749992398661,0.0280797889047502,0.0269316621605468,0.025418137890998,0.0319281718514943,0.067465016945041,0.0553976601834828,0.0456518453246228,0.0481190389703446,0.0548225519333489,1.29860729459789
"17",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,21,"5",0.0314576625212948,0.0280786216198051,0.0266848871793164,0.0253160742866581,0.0289342316871002,0.0610046379091892,0.0554773840575081,0.048437043400631,0.0469872137827447,0.0513883992443499,1.17825082791226
"18",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,22,"5",0.0309689200123955,0.0255372373029886,0.0252466906238347,0.0246727388017557,0.0273247980207458,0.058849745767936,0.0525261989325636,0.045408812208268,0.0448221279248391,0.0497565402482783,1.08277754860353
"19",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,23,"5",0.0307950464468999,0.0259635442724802,0.0258037571254884,0.0247916116842899,0.0268477585522502,0.0596540472179171,0.0530968526381043,0.0448459828560794,0.0445381229403951,0.0489050469362481,1.06943964828028
"20",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,24,"5",0.0310718249565983,0.0259760380890206,0.0263890436113304,0.0246527494081222,0.0269556940585974,0.0608027009735803,0.0526601513372096,0.0453053248438176,0.0442320714451698,0.0496152684376849,1.05610537207269
"21",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,25,"5",0.0315288248643826,0.0262619670951861,0.026328965657413,0.0250040647292228,0.0270854835637416,0.0620758063813261,0.0540354537829114,0.0465730197935707,0.0452841951932362,0.0505853468676376,1.03861047553135
"22",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,26,"5",0.031624269077089,0.0263982650539351,0.0271038473041222,0.025498073316708,0.0274699201221736,0.0636804403257078,0.05493861355637,0.046429229687588,0.0458979759336136,0.0508552198027897,1.02563852364156
"23",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,27,"5",0.0315076876044928,0.0262491222637774,0.0278055681134252,0.0255549166814523,0.0275450271424298,0.0644226667067871,0.0552914048432058,0.0465665199162174,0.0466393730232962,0.0503359242960355,1.01011530322889
"24",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,28,"5",0.0320528219181172,0.0267588432118763,0.0279622604313281,0.025938515633945,0.0275767289533096,0.0639307900826652,0.0558854868450897,0.0472482356950402,0.0472090209199439,0.049667704570286,0.995482402562217
"25",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,29,"5",0.0321611695610686,0.0269051825428389,0.027967271427113,0.0255395739340072,0.0284182939083796,0.0633043397629472,0.055182289401596,0.0475964259111258,0.0482481762334962,0.0504344855123872,0.984582126434306
"26",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,30,"5",0.0319244112950065,0.0271285132638274,0.028223925787432,0.0259102176221873,0.0280596567463082,0.0622427253209192,0.0554113834809145,0.0488522222236706,0.0484066398178743,0.0505886236710197,0.970500011315238
"27",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,31,"5",0.0317319131811607,0.0272410467510596,0.0282058800083652,0.0257711485634076,0.0276334790278432,0.0615820281650723,0.0549121442309578,0.049068072860991,0.0477501234797309,0.049828463126899,0.956358031128784
"28",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,32,"5",0.0312962340115138,0.0270967670615031,0.028737625794366,0.0259189990164826,0.0275189126350804,0.0613652452194372,0.0541531409301241,0.0491143364830902,0.0466616386484875,0.049618002998593,0.943294456037342
"29",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,33,"5",0.0318335332893289,0.0270610481370962,0.0284120710980887,0.0256805606073279,0.0275317193157025,0.062557703235666,0.0538927160879051,0.0480796254231716,0.046332653654677,0.0506996778561135,0.933382811521492
"30",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,34,"5",0.0318128434325267,0.0274259656339352,0.0284939406900808,0.025845616802153,0.027433756058693,0.0631300098999694,0.0555495213704541,0.0478404314228153,0.0456749046269587,0.0497056303607009,0.91903288231075
"31",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,35,"5",0.032216320405735,0.0278713616088036,0.0287030987896711,0.026483670361841,0.0281568712645346,0.0625855552749656,0.0556254399720331,0.0482428943693246,0.0463879355302055,0.050702159990353,0.908933988194849
"32",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,36,"5",0.0323172361017329,0.0285565787421801,0.0293531501320036,0.0266134234182044,0.0287688452831168,0.0633392144822503,0.0573630156266865,0.0486809344664929,0.0461876622467072,0.0504714788530258,0.895752167692764
"33",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,37,"5",0.0323636014832156,0.0287915053716961,0.0298214397119755,0.0265958994508563,0.028679106441421,0.0627592130737636,0.0588770647078604,0.0494251053532065,0.046367391208885,0.0506887964849273,0.882310952470205
"34",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,38,"5",0.0319724313049195,0.0280336163839401,0.029821710240618,0.0272513193451396,0.0289411226370132,0.0616106753252434,0.0587796578832356,0.0488774294071883,0.0472695421737135,0.051520988613635,0.868957096131748
"35",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,39,"5",0.0322580662180097,0.0286707419511479,0.0302322426733467,0.0268583867647455,0.0285293144089627,0.0623138048660645,0.0593173958632255,0.0488999286695179,0.0476469837363627,0.051661734890339,0.857128413863669
"36",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,40,"5",0.0323722196940277,0.028780932010818,0.0306701123574877,0.027311154039758,0.029302762380985,0.0626922774280553,0.0600444618629787,0.0489659736596846,0.0477325410289773,0.0537820597134351,0.842541852811683
"37",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,41,"5",0.0326180219127643,0.0297556554893326,0.0315873594690854,0.0277837061547543,0.0293671852056459,0.0639862253671339,0.0609923851686405,0.0502160773834233,0.0487986304416881,0.0539867392528128,0.829112392629389
"38",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,42,"5",0.0325068812598559,0.0299031926333956,0.0320018872937479,0.0276697102369358,0.0299690740483794,0.0648688185855439,0.0615841085420619,0.050749071465178,0.0501918548472105,0.0551267603350735,0.81703194414147
"39",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,43,"5",0.0329252812582767,0.0300624687103065,0.0314630164236579,0.0281899158333204,0.0307627433614098,0.066070351832996,0.0625112942064654,0.0507654224269447,0.051296419865815,0.0556821745018461,0.805755683869252
"40",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,44,"5",0.0347646169556897,0.0314298766896969,0.0323106964463279,0.0298138537117098,0.0316960108156112,0.0695419032331309,0.0629994280921147,0.0526776770183477,0.0533578017584093,0.0581917201098353,0.787236472990694
"41",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,45,"5",0.0351235757412669,0.0314345686506428,0.0326185190542189,0.029975267540769,0.0312885362591458,0.0700391669349471,0.0647466026184122,0.0522625453798466,0.0549993386287177,0.0575844153265034,0.774235320474625
"42",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,46,"5",0.0360813634612524,0.0321586486478085,0.0324365531649133,0.0301637236691022,0.0324907074892101,0.0737384740355425,0.0667311849338543,0.0525797306591168,0.0547429903534273,0.0603169740119449,0.758390279265052
"43",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,47,"5",0.0359292959272371,0.0317754198338894,0.0318879939519714,0.0302808962556367,0.0323727175861268,0.0739355374544115,0.0665365014103692,0.0528467547404732,0.0553453402990121,0.0612435405856722,0.747123264455804
"44",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,48,"5",0.0353617785626359,0.0321277022391079,0.0311530334648784,0.0306692150739476,0.0324820986218861,0.0737311592906568,0.0677325949292687,0.0497876258527894,0.056612002561516,0.0613025856559004,0.731454990569337
"45",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,49,"5",0.035604889778688,0.0317536689687171,0.0328092879065903,0.0312460204994448,0.0331616021297323,0.0738061672867956,0.0662153571597107,0.0522846211704798,0.0580047612166443,0.0607273949151583,0.719323380677186
"46",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,50,"5",0.0361102244477505,0.0318321166257583,0.0333268581579058,0.0309724937375336,0.0334013644734554,0.0752488772159821,0.0667336835691577,0.0533234445762857,0.0579361520686391,0.0602384754208471,0.706918068570387
"47",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,51,"5",0.0373883745426885,0.0317645523337242,0.0336260450245902,0.0308162606793294,0.0334632220225483,0.0777806528836388,0.0660696769069197,0.0557082863997385,0.0576344470281316,0.0607496901104984,0.693221129987016
"48",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,52,"5",0.0378893925134481,0.0316932007746461,0.0345162691171774,0.03102614481857,0.0342783393790286,0.0781652719495555,0.0657176783760545,0.0574006253783901,0.0585308489067534,0.0626339912639337,0.677799426051954
"49",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,53,"5",0.037561031858759,0.030711865092136,0.0345674839793352,0.0318911780222108,0.0352517032647634,0.0789047742532461,0.0653248690339812,0.0581975049062009,0.0602890082524108,0.0670740424316794,0.665535125532752
"50",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,54,"5",0.0367246526151862,0.0310069178924814,0.0351183822774325,0.0320547237203224,0.0355325193823111,0.0780210012814538,0.0642218228105912,0.0581771868695179,0.0612211290456802,0.0666313175240465,0.650458921704139
"51",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,55,"5",0.0367526898849565,0.0313079087850818,0.0353062362122794,0.0327658643219506,0.0358005882861662,0.0780404018896532,0.067168069692519,0.059781193150163,0.0638726825288886,0.0687148520461144,0.635541704069707
"52",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,56,"5",0.0385887799783632,0.0323463272724737,0.0362561733751856,0.0343553286150622,0.0348801573694821,0.0827836223755561,0.0677789524488416,0.0603332797100258,0.066637486836725,0.0670238668606332,0.622314555930871
"53",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,57,"5",0.0391617086288188,0.0329196578754333,0.0373579667677961,0.0348564241178434,0.035900630140719,0.0841805008447342,0.0694509233646655,0.0622035533031078,0.0669574560297062,0.0707354757523233,0.608750773259411
"54",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,58,"5",0.0389977186984023,0.0332234491670416,0.0361218733170885,0.0345143824178287,0.0370642995401451,0.08511262639703,0.0683735218057845,0.0615767694231074,0.0666346426702193,0.0731483279640887,0.596952144365781
"55",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,59,"5",0.0401131714183371,0.0334064252380474,0.0377580111385201,0.034481795138934,0.0388318846605829,0.0868931092559982,0.0660916630438824,0.0630164908192402,0.0661580665646853,0.077779155315206,0.583590582558629
"56",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,60,"5",0.0399508757418375,0.033959259866598,0.038146358613398,0.0346589543293791,0.038871102903856,0.08548405541239,0.0661558221478035,0.0650205856974161,0.0648423107744961,0.0812288390290383,0.56620944812848
"57",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,61,"5",0.0409380809422662,0.0336586480297677,0.0382108009505776,0.0347641674881018,0.0394833421861529,0.0876802384410024,0.0662476790919846,0.0653779489809148,0.0655407513601604,0.0815520938134249,0.553614022764707
"58",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,62,"5",0.0416591347193562,0.0344137038812304,0.0377108704049231,0.0346963122213529,0.0397962478086833,0.0882752626220556,0.0668230297364624,0.0651355151704167,0.0645300562205347,0.0817739576837897,0.53983314385802
"59",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,63,"5",0.0423912457841852,0.0359094097187305,0.0369261195963602,0.035230670093908,0.0417717422060137,0.0899961436247359,0.070397765190474,0.0659929726368413,0.0656457715916536,0.0836653412944162,0.524043785299847
"60",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,64,"5",0.0433831407197415,0.03711463538732,0.0362290512573187,0.0361698298611122,0.0415156299017197,0.0932678315750116,0.0705908143649786,0.0659165761104715,0.067614790729339,0.0820009721938674,0.511953191409085
"61",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,65,"5",0.0432852472204778,0.0376079443783923,0.0367385230302982,0.0373824275329782,0.0423640187727258,0.0941481179834719,0.0718710786706157,0.0682797091943239,0.0710747629951376,0.0835082285881547,0.500208343213346
"62",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,66,"5",0.0437791596143422,0.037976499726454,0.0365272122164307,0.0376850261889637,0.0441909334753482,0.0947930259037567,0.0742993661648889,0.0681718605185701,0.0704380233882854,0.0852807828046268,0.488314018080841
"63",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,67,"5",0.044524652807845,0.0394937531103845,0.0385723519946136,0.0377610398443546,0.0426804631462419,0.0966317808588361,0.0776857069840274,0.0725947653818235,0.0702491157120584,0.082467887447307,0.475385168738016
"64",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,68,"5",0.045720009571539,0.0389385029159236,0.0382252002962091,0.0391739650362006,0.0443336818228521,0.0989624523603134,0.0774720744719111,0.070356639992504,0.0725717352535795,0.0867407985526073,0.463371089233797
"65",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,69,"5",0.0464039398483145,0.0386598800920317,0.0392206065276051,0.0390715278346515,0.0453445523709273,0.0988151172721901,0.0784031251831819,0.0741387444711517,0.0708561674177722,0.0884371486256129,0.45080151227266
"66",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,70,"5",0.0456758589813327,0.037496658758702,0.039801482484058,0.0394840657176587,0.0474551017093417,0.0998610977512763,0.0763839732475555,0.0770987844885692,0.0721175817392818,0.0943129854465182,0.436110087594077
"67",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,71,"5",0.0462406482265599,0.0399892978296174,0.0400995355827561,0.0400176461671111,0.0481060814221691,0.10118917810863,0.0799131589104649,0.074124138543113,0.0769604532158662,0.0932302834469168,0.423350888986001
"68",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,72,"5",0.0482837796146811,0.039201840631151,0.040018219958232,0.0419419505223248,0.0486822922747912,0.107785731418625,0.0798376047809057,0.0759620006472808,0.0812553708233401,0.0971756231654298,0.40895732195091
"69",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,73,"5",0.0525337752048773,0.0403517278455322,0.0390925849063861,0.0425764404289136,0.0495436906969264,0.117386955894355,0.0812082635598052,0.0734232916838463,0.0864824429296096,0.0985920207400449,0.391160674091769
"70",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,74,"5",0.0530085147636749,0.0416164005077232,0.0388535820553183,0.0424617549097853,0.0501483262186378,0.118792670823178,0.0820825584621083,0.0739660701896121,0.0898102632959762,0.101033721556032,0.377816533305488
"71",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,75,"5",0.050924350235712,0.0424134054629526,0.0403395111246093,0.0430557841798125,0.0517443680202516,0.112173391213193,0.0835707033655754,0.0756193983769405,0.0940659927663758,0.107757950926409,0.362770544880701
"72",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,76,"5",0.0535049575327446,0.0435675190328865,0.0410393406876074,0.0452473057574082,0.0518093205416162,0.122423993036327,0.0919216213598467,0.0796835551367898,0.0977700470145482,0.110215239518821,0.347638533238096
"73",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,77,"5",0.0567119171325017,0.0441641328254442,0.0417037499426076,0.0458518249231543,0.0531259280855068,0.130853784901585,0.0938787470566044,0.084950725460577,0.0985197008800602,0.113909759170769,0.335390422975019
"74",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,78,"5",0.0578982029711323,0.043634501660992,0.0424336714613288,0.0472737353778241,0.0542706142406139,0.138305083254217,0.0904285469730413,0.0866647566643021,0.103309252004662,0.117559083907679,0.32092009898287
"75",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,79,"5",0.060536260254073,0.0431591690224438,0.0447520837479711,0.0454716618279139,0.056656333287706,0.14306718673347,0.0867719434819122,0.0992803248048125,0.0972239606710352,0.1253360638246,0.302816090647226
"76",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,80,"5",0.0586220995598308,0.0447465900597867,0.04972525834849,0.0494363592720328,0.0596379724055151,0.140944324177295,0.0882557037843286,0.115011286222652,0.108184804878477,0.131931152185878,0.289301086105738
"77",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,81,"5",0.0613406705147788,0.0470363342749143,0.0530623995294425,0.0508651484631967,0.0593240830760391,0.152619435997208,0.0930549607765914,0.129897390462491,0.11307748226047,0.131237711990563,0.27615253003262
"78",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,82,"5",0.0650036485314059,0.0481009892929821,0.0524747833832551,0.0559562971914582,0.063737471208937,0.161272425945316,0.10167611785642,0.125257835880447,0.136090427550449,0.138924989845476,0.261611930182352
"79",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,83,"5",0.0647558470324724,0.0499340523534192,0.0548523174224273,0.056417043625722,0.0639631273261871,0.157330241654124,0.10727461297462,0.134213842778343,0.130524850057244,0.143743190525636,0.246415998863892
"80",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,84,"5",0.0638408736672031,0.0508630057502891,0.0533775146307588,0.0572737243175784,0.0647400451171188,0.157555455030675,0.108654333059731,0.134547231197049,0.129385416605102,0.142414648190832,0.232991833052089
"81",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,85,"5",0.0678644663801233,0.0538121907469762,0.0565505741524076,0.058876087080667,0.0626682434141857,0.1692201429374,0.116394409929194,0.135478131627774,0.133928295670422,0.133010547266878,0.216354948594682
"82",123,100,200,0.3,2,"wide",5,2,2,2,2,2,10,86,"5",0.0711412758128903,0.0574043445950569,0.0564818082199017,0.0596449340572072,0.0675196945450933,0.183056039196215,0.125445508078325,0.139981147771563,0.143053685924746,0.150542095386553,0.202321753819452
