"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,5,"5",0.086384108853218,0.0756776927760543,0.0791792491985782,0.0798664755557246,0.0699114960219942,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"2",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,6,"5",0.086384108853218,0.0756776927760543,0.0791792491985782,0.0798664755557246,0.0699114960219942,0.079474150125965,0.0848640681136203,0.0781102844490811,0.0849435802990003,0.104496962502853,4.86415564935791
"3",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,7,"5",0.0797605361511717,0.0730628813417155,0.0716836796877727,0.0808196737956653,0.0631805382822695,0.0788592783147156,0.0744935204866794,0.0641739182179072,0.0861558558067715,0.0831772588262299,3.76660266185109
"4",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,8,"5",0.0730191064608836,0.0662741239978148,0.0721560364691262,0.0747502158235373,0.0622041443153425,0.0758362489670027,0.0734695150964813,0.06804289951467,0.0865619712827253,0.0782948973402117,3.16803052187176
"5",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,9,"5",0.0698468447151528,0.0603352158716932,0.0729744914747874,0.0692459290888952,0.0567899435905888,0.0677802844672908,0.071981547159895,0.0826144610546931,0.0829874382858511,0.0678348099602313,2.6965120266123
"6",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,10,"5",0.0669545149192663,0.0595184652601361,0.0677931078508771,0.0665329193056221,0.0598121163318582,0.0721519265092994,0.0704821139083872,0.0740749082929634,0.0839066529562456,0.0683853496156672,2.40928348146967
"7",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,11,"5",0.0608180047601717,0.0585920891799406,0.0628002028048695,0.0630426489311633,0.0576811848349446,0.0686961184848737,0.0674572191494105,0.07239876271426,0.0801016139721873,0.063454908954066,2.1718044968355
"8",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,12,"5",0.0572634161018678,0.0578368462571328,0.0578043016059919,0.0577774586137274,0.0546509540224655,0.0652353988393913,0.0668901286733336,0.064517632024093,0.0757239739950771,0.0640620040859369,1.97445261972973
"9",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,13,"5",0.0543550975831863,0.0558021319966372,0.0535770258712678,0.054654556487498,0.0504956806254206,0.0602232011716541,0.0604808793572351,0.0611275289825339,0.0705906943440804,0.0584623597967209,1.77575812666999
"10",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,14,"5",0.051538647537904,0.0517423037995165,0.0542553348715449,0.0525637989108439,0.0478671160268299,0.0548005869869501,0.0595037265563661,0.0625714521111014,0.0661105771171038,0.0603078075957258,1.64093008693844
"11",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,15,"5",0.0475538118512421,0.049777220581811,0.0516886024471454,0.051223043537325,0.0457989975693078,0.0508199028646058,0.0602070676668533,0.0564096846747823,0.0631987486390737,0.0580521417099163,1.54059189128292
"12",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,16,"5",0.0456487507427869,0.0487809047877561,0.05107862478237,0.0480636424355666,0.0435043834730656,0.0493194126125764,0.0605962628008247,0.0571110146662879,0.0644651338777131,0.0523370850293734,1.42437746079262
"13",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,17,"5",0.0435188678703425,0.046547504079647,0.0516342335383447,0.0469021200677067,0.0410557456221352,0.0443920516238579,0.0625166515799754,0.0579628582390301,0.0636723377619384,0.0520551927711509,1.34022525796131
"14",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,18,"5",0.0423334331687472,0.0434441091266688,0.0503485730271259,0.0459537866153496,0.0399746761724163,0.04759802118572,0.0620986149533487,0.0579036632469943,0.0587628909888942,0.0510954946100935,1.25338932531768
"15",113,100,50,0.5,1,"wide",5,2,2,2,2,2,10,19,"5",0.0394761657215134,0.0405745108349701,0.0466085036759961,0.0415929048897734,0.0371965754309819,0.0467735734287121,0.058352269042441,0.0564203474036093,0.0553908584093703,0.0511023092932269,1.17267763619745
