"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,5,"5",0.152052958644591,0.150791776266626,0.165659180786748,0.139364677471043,0.145030424812598,0.271834200787439,0.255142895285079,0.280285775083577,0.26344710207805,0.324149932201187,18.6272596854718
"2",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,6,"5",0.152052958644591,0.150791776266626,0.165659180786748,0.139364677471043,0.145030424812598,0.271834200787439,0.255142895285079,0.280285775083577,0.26344710207805,0.324149932201187,18.6272596854718
"3",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,7,"5",0.144701146388406,0.148894568968602,0.15304849271917,0.135010806727022,0.139148864212121,0.260759845676289,0.204732334782386,0.214571365583361,0.244562045231884,0.295769917224946,14.295889768077
"4",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,8,"5",0.136760954912737,0.153287812850007,0.139260012340215,0.117739808771538,0.133610131589395,0.225407266582715,0.202665081708236,0.180793191028454,0.2220526348798,0.31035332634461,12.0376735983743
"5",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,9,"5",0.13144210842273,0.137081763126035,0.126665341181174,0.113232820070476,0.136135719619636,0.212533734587063,0.182682082218229,0.155575161151484,0.222005300034356,0.322896330990844,9.90268018636461
"6",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,10,"5",0.128026152164616,0.127838878676066,0.117240416244541,0.103156962531648,0.116428955562792,0.187221775396645,0.132640921070694,0.157166945339947,0.177084017130817,0.220901588778603,7.62282978411242
"7",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,11,"5",0.117465666903155,0.118311763272408,0.107320414365757,0.101513733526872,0.113969664991153,0.172816122852886,0.1319264747767,0.143578619470624,0.181854427427254,0.208630102954506,6.74008373963755
"8",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,12,"5",0.112542700250885,0.108961611734516,0.0987261027962126,0.0936808264250685,0.107685564225518,0.164166678032527,0.133819467685017,0.135976960862238,0.169350679737901,0.20127762999908,5.8526153756556
"9",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,13,"5",0.1095560748699,0.103146206087593,0.101302767922064,0.0911049507023674,0.104626579755812,0.159433313166313,0.116434496818957,0.130045908117925,0.163634142829847,0.186743094134717,5.30181243501342
"10",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,14,"5",0.102003333202721,0.102011948767595,0.0950763546962335,0.086121669895883,0.0996534477738753,0.142420638754551,0.130391247791635,0.119766030527267,0.155777168312244,0.172923216141246,4.76774960595758
"11",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,15,"5",0.1018230453447,0.0980793841149126,0.0977110495088976,0.0844146266886061,0.097985930520987,0.147419479173249,0.129384902087392,0.120865159142967,0.15938946308458,0.174386804475384,4.41000089539503
"12",66,100,100,0.5,3,"wide",5,4,4,4,4,4,20,16,"5",0.0996786391569262,0.0881705758976354,0.0864486762551495,0.0835630408128108,0.0953579368064168,0.146839727990796,0.113151744462462,0.115755443849962,0.146956827364388,0.164058931194234,3.99750256195808
