"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,5,"5",0.0664686305835403,0.0674084294793713,0.0609277744439162,0.0611998044103997,0.0622606057635916,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"2",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,6,"5",0.0664686305835403,0.0674084294793713,0.0609277744439162,0.0611998044103997,0.0622606057635916,0.0776683987695067,0.0676585711082066,0.0571685357513035,0.072906832464318,0.0858732517013465,3.83319788828
"3",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,7,"5",0.066473092866395,0.0590098700393647,0.0579567193708393,0.0585864999469708,0.0598333316427919,0.0810169262657396,0.0641221813773397,0.0726192048243419,0.0638627944016524,0.0781676920009495,3.52391073182403
"4",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,8,"5",0.0634032555130698,0.0632505890893432,0.0565139757612758,0.0521270032008755,0.0586597601343269,0.0747896267998554,0.077533265101303,0.0770201918492499,0.0610209501199677,0.0745727087811677,3.20521631472069
"5",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,9,"5",0.0578301405944279,0.0594079927624568,0.0552213213616641,0.049293132370679,0.0592509200865784,0.0737366755750939,0.0727298682551316,0.0808075478820631,0.0605419694819472,0.0832070582783678,2.93988377140155
"6",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,10,"5",0.0566321337278559,0.0559065318338609,0.0514933155036058,0.0474843733405042,0.0583100086952231,0.0721182775849066,0.074144585919319,0.077064328702829,0.0567254450220326,0.0859630469046178,2.68004065140847
"7",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,11,"5",0.0530757405188179,0.0518143503168469,0.0498538586996692,0.0461010344827556,0.0545206388126788,0.0636696378586368,0.0692275854047375,0.0721635712409891,0.0615554874408928,0.0800846145153575,2.44003155736907
"8",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,12,"5",0.0509572770009079,0.0489322166186788,0.0480537540026035,0.0428362194252893,0.0509325724620914,0.0642468861689214,0.0654264241685457,0.0745999388713978,0.0565100882899746,0.0721898383185343,2.24059337732606
"9",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,13,"5",0.0486064077525191,0.0467223765498987,0.0466857162469326,0.0415372986299691,0.0486758251001118,0.0642862505810969,0.0614300938836843,0.0673485832407846,0.0612979534847941,0.0753724703971152,2.05577514809763
"10",126,100,100,0.5,2,"wide",5,2,2,2,2,2,10,14,"5",0.048659860544229,0.0452632251332951,0.04560154405454,0.0386477049100857,0.0468176228990536,0.0595992367639421,0.0634299559556312,0.0723756264720677,0.0528162546174163,0.074025358124224,1.88543916079034
