"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"11",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,15,"5",0.126475565010157,0.122611358400763,0.120344778702934,0.102718713680992,0.120772982150497,0.188208479529714,0.16995691652258,0.153043447431599,0.206748948431695,0.205191793052652,3.26394183596001
"12",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,16,"5",0.122515177840513,0.111363372551892,0.10500635358001,0.101816762643041,0.11772760800251,0.190244609617273,0.149716724023498,0.150663501237326,0.191911246997867,0.196249909864292,2.96178880908782
"13",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,17,"5",0.11354246318672,0.107146982153212,0.0996512152858909,0.0983919434216378,0.109001809650786,0.195762491911394,0.155537810266581,0.136974923457107,0.186731570514728,0.177695212941456,2.70901506203237
"14",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,18,"5",0.113336965905254,0.101731742230332,0.0957334175590091,0.0958376162700137,0.105528174109072,0.198254313415205,0.165280173874676,0.131610572528036,0.172513144134027,0.181895576377941,2.53129376631611
"15",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,19,"5",0.107473156056475,0.100001312046616,0.0897197313495667,0.0945979838769238,0.0982629478447836,0.190819068159055,0.170221450915714,0.140537147972802,0.17011450122337,0.170723837324538,2.35510663741504
"16",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,20,"5",0.1031523101452,0.0914721045683464,0.0914240225545439,0.0898176831251189,0.0990437604494016,0.180830027068612,0.17264657800762,0.148425375979476,0.161601977708348,0.174948406056532,2.20255954427087
"17",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,21,"5",0.0964223340314322,0.0880375002758068,0.0889812130299863,0.0876012997820312,0.0948421488829152,0.169882690909155,0.175980238037085,0.147993620420594,0.160229247356334,0.183543330349891,2.06210998264764
"18",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,22,"5",0.0894543457728629,0.0817176394422453,0.0865310176280459,0.0880920763236745,0.0907946995112539,0.163759189200306,0.155355539945889,0.145616940507101,0.162455038833081,0.176944960445624,1.93929703944878
"19",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,23,"5",0.0841418312056004,0.0796521502541259,0.0786036969425153,0.0876118384413645,0.0864180720861001,0.145976420164167,0.147425368733661,0.127245106668238,0.15314621790597,0.17099978131052,1.81661852974299
"20",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,24,"5",0.0815444318215609,0.0789652133475085,0.0778142838141544,0.0814006792410008,0.0805179647219109,0.139007466580862,0.143912132605216,0.128416360808219,0.147281067409566,0.161424721971653,1.71824009739804
"21",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,25,"5",0.0778867687912038,0.0747343028721991,0.0752027260403694,0.0807905012663317,0.0755630037982353,0.13980321344965,0.127297382396843,0.120943954490894,0.144558457182307,0.144829596710127,1.60804139107051
"22",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,26,"5",0.0743689596572121,0.0720020757063468,0.0713003207421159,0.0764167275993464,0.0757746115273981,0.127230999855127,0.129673866853364,0.114653211765837,0.144066646236851,0.148238780950162,1.52522312393027
"23",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,27,"5",0.0697144709798734,0.0648546721008419,0.0690835065218762,0.0731529238037577,0.0762998446207155,0.130784659347761,0.112138597203544,0.111882450664565,0.138130265995638,0.148016478045657,1.44494115724807
"24",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,28,"5",0.0668043674324448,0.0619298054278919,0.0657849566890059,0.0720027071193605,0.0724233923613873,0.124732220231939,0.103348842719592,0.107761374999189,0.138648922128907,0.14076369508766,1.37176935229545
"25",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,29,"5",0.0641797166293269,0.0635649883122405,0.0603302973393198,0.0693749317092667,0.0690674592712993,0.127693991552612,0.103322182821082,0.095549675895209,0.128591329510814,0.130401697951833,1.29885663620603
"26",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,30,"5",0.0595350377098704,0.0611344143403663,0.0561713721805659,0.0665236539190953,0.0685028880241528,0.118251043214096,0.100376279022375,0.088825703199167,0.131627097759132,0.12074164892194,1.22891826270882
"27",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,31,"5",0.0592149032570918,0.056501943474291,0.0535348626470311,0.0654009652005448,0.0667744205189865,0.114965565175989,0.096979421364693,0.0839494981580755,0.128364880770262,0.118792110333446,1.16956260860286
"28",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,32,"5",0.055275948548878,0.0577401399010456,0.052187405533095,0.0608019622515832,0.0663873465730856,0.107354285599007,0.101786305606721,0.0866641354055327,0.117664001466823,0.12146982557064,1.11325628166088
"29",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,33,"5",0.0542774664099499,0.0534575570423339,0.0504935368586122,0.0592968676368708,0.0653748786224474,0.108212592523883,0.091857527460428,0.0855135722561273,0.110951302497508,0.12143820317157,1.04230813457697
"30",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,34,"5",0.0521164788818506,0.0523824417693958,0.0474272484509634,0.0560351307727427,0.0627051926204682,0.102921289239928,0.0919163825400026,0.0796029446167653,0.103851250705919,0.112606840122522,0.995619191183238
"31",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,35,"5",0.0519398973055436,0.0531715725541597,0.0473918519015496,0.0542241256596117,0.0585746381687725,0.106183808792877,0.0975592709103767,0.0806906820009774,0.101793720700173,0.106719016193723,0.9402430797479
"32",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,36,"5",0.0504647956437112,0.0523436200103693,0.0476408919240122,0.0536552307175064,0.0568214958706392,0.0984395573744694,0.0952340553088448,0.0815985108458102,0.104618001507762,0.100141872797234,0.885292982428691
"33",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,37,"5",0.0513608254085947,0.0492895508853143,0.0500565107558566,0.0515370164016924,0.0538947495040353,0.0969658944744226,0.0892504535773243,0.08514049395623,0.102618130598357,0.0923880198941693,0.848171000820624
"34",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,38,"5",0.0514358834032442,0.0484144362705079,0.0512568170642707,0.045259273548204,0.0522131130337738,0.095213709213846,0.0889096274475999,0.0905594408528557,0.0871100531826131,0.0882941948213439,0.801273796310259
"35",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,39,"5",0.0471524153856004,0.0468111503261622,0.0495133545299835,0.0447353572753304,0.0525406834571485,0.0862351668765087,0.0908550302799324,0.0860344180751498,0.0886820084973145,0.0907220522008804,0.754079081359296
"36",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,40,"5",0.0451553968700084,0.0480124818491791,0.048036187324746,0.0446390027986927,0.0501487824753636,0.0810595697575417,0.0901361558412464,0.0803036940990025,0.0916145580100363,0.0883800990362388,0.719783733816656
"37",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,41,"5",0.0458414148981506,0.0488375345949659,0.0481385729444803,0.0457042992885216,0.0508409306159211,0.0838812620882836,0.0898012172407556,0.0773102348811048,0.0936524812740154,0.0913524918433286,0.704590087891178
"38",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,42,"5",0.0467776105029558,0.0495938299877972,0.0476050347522248,0.0462793513148332,0.0507575608362397,0.0848104088802779,0.0913067409786225,0.0767017545560668,0.0945666623532897,0.0910548824056786,0.693559486922286
"39",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,43,"5",0.0472642410202922,0.0509943811817788,0.0494483069480891,0.0463091310410643,0.05245721617765,0.0853196035182507,0.0949428015495329,0.0803149437940594,0.0954440539534182,0.0929293234977013,0.678636589697647
"40",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,44,"5",0.0474180680714985,0.0514537482596386,0.0523792212306715,0.046296856049245,0.0526875676446487,0.0871124244420139,0.096791821617133,0.0844657294271062,0.0959983576656461,0.0945169540361071,0.664896238826205
"41",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,45,"5",0.0463211934902655,0.0513934666833149,0.0524556924684789,0.047364976232498,0.0537339484177333,0.0857905275903616,0.0969440260125639,0.0837315927754001,0.0951798038515441,0.0983673647963686,0.654424064156857
"42",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,46,"5",0.0467576866656624,0.053454224962336,0.0528926947283229,0.0497192658424331,0.0534579657773095,0.0870620801371346,0.100219656683274,0.0836590139109195,0.101393350096139,0.096899070397727,0.643258524090824
"43",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,47,"5",0.0472326721498101,0.0544695262368831,0.0520804567282461,0.0496871235318904,0.0531897069686123,0.0863496795300137,0.103547310009933,0.081985384622714,0.0974491773247347,0.0955542263455231,0.632298547747716
"44",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,48,"5",0.0492292438068142,0.055492353688094,0.0536532823081099,0.04804961775547,0.0523527376944335,0.0927539321218217,0.104470405793032,0.0841242018873104,0.0976971327332435,0.0935159706932657,0.619924722986505
"45",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,49,"5",0.0512923659639178,0.0564823438158229,0.0528790048094479,0.0486483426807849,0.0538260556284552,0.0948444689496352,0.10533000054044,0.082619826324024,0.09634714177701,0.0984643725620429,0.608741176458236
"46",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,50,"5",0.0528954707308566,0.0565096765148338,0.0523642585734209,0.0503539176188875,0.055396861740638,0.0968513575331384,0.104294165752844,0.0810767281387551,0.101951144623991,0.105473191054952,0.593410261794019
"47",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,51,"5",0.052747572625717,0.0568239829725672,0.0516991130545811,0.0508272456650158,0.0559184576917907,0.097824627857435,0.106711568911803,0.0796156773071254,0.101882301467986,0.106817815606377,0.581120178995942
"48",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,52,"5",0.0536717188654483,0.0555421864421361,0.0520643275366667,0.0511994347384642,0.0573110067503861,0.0991005541247326,0.102466874549834,0.0813484697803921,0.100648058835178,0.113988180711048,0.567420429769044
"49",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,53,"5",0.0539460579684774,0.0559079135715745,0.0510402420543962,0.0512104111224009,0.0585436920673838,0.0983642507771766,0.103098795767468,0.0802804118727136,0.102852318275422,0.116502537267145,0.555993607913621
"50",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,54,"5",0.0539576187640213,0.0566895695688335,0.0520695453621047,0.0531606072808867,0.058671627745872,0.0989249294633234,0.107797160253656,0.0826822296404696,0.107368106967514,0.114777054119149,0.543390965578589
"51",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,55,"5",0.0530471425653311,0.0563271089473397,0.0537087794114995,0.0535345601943423,0.0594964134257072,0.0999512881958138,0.106969186753105,0.0853790552550687,0.105560017515914,0.117472637139432,0.531263563168437
"52",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,56,"5",0.0528379679818158,0.0550321125306276,0.055418902451593,0.0507123079889128,0.0586248858059451,0.100541109048483,0.102892833992737,0.0914631753850367,0.0990495994876563,0.116244014541678,0.519593944934606
"53",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,57,"5",0.0534925214931658,0.0550455741233174,0.0546318308521671,0.0525923603359435,0.0588438424887333,0.105033338479102,0.103164903036427,0.0899503323887974,0.104375067047018,0.1170422490117,0.505990087119763
"54",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,58,"5",0.0531799941183359,0.0574862153386543,0.0561445703533321,0.0552597498915484,0.0578941220618349,0.105183177568563,0.107049993277427,0.092469483956912,0.111985146522334,0.114320819322179,0.495442097974396
"55",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,59,"5",0.0517503115354601,0.0560213586974865,0.0565764776184755,0.0553157063797901,0.0604166014377388,0.101389591248909,0.105187359333515,0.0904724923145673,0.117539241741726,0.117824229062349,0.484602032431557
"56",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,60,"5",0.0539501663094354,0.0564833888369698,0.0583532408653202,0.0565764075436151,0.0600103753745575,0.107586528669655,0.108671036100962,0.097681621059866,0.119953317075878,0.119750147013539,0.473252508138077
"57",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,61,"5",0.0550269954374433,0.0578275164385115,0.0590426743924568,0.0574686175646141,0.0613719048354115,0.110403538974286,0.110640702366817,0.0976815060856969,0.1212134122136,0.118962900678181,0.460616279968901
"58",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,62,"5",0.0543319056371485,0.0594282045444015,0.0606703442824855,0.0609827159710054,0.06001301375721,0.107649878073017,0.116741826068262,0.102718444262565,0.131229533600012,0.115134030169447,0.446883030210982
"59",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,63,"5",0.0549797235953911,0.0602328316666193,0.060643509139086,0.0607148168892441,0.0608117123636679,0.105256323995498,0.114108589193211,0.106446754206605,0.12949282530845,0.116279235152015,0.434885855976929
"60",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,64,"5",0.0564489321193224,0.0620414259898105,0.0619952997764521,0.0621213533301062,0.0633985085852304,0.113410843460713,0.115392782793466,0.111578796271297,0.134803077286697,0.125233949161293,0.422093788815628
"61",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,65,"5",0.0586761477824477,0.064776181828249,0.0623332712341244,0.0634207533917935,0.0659983446013251,0.123108733662285,0.12145846646256,0.113439806069064,0.136543516371751,0.128966246095152,0.410414884464624
"62",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,66,"5",0.0589966344232323,0.0655767721265076,0.0626105093703194,0.06416728269655,0.0656634634669171,0.128137980980787,0.124588876658907,0.113988680045845,0.137687645528237,0.128504606641317,0.398073130726282
"63",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,67,"5",0.0585776569561739,0.0663411370254666,0.0634150356155808,0.0652351759962239,0.0691477412694953,0.128777041801007,0.130837884085786,0.116674326233111,0.140663557175755,0.138668867059185,0.382028162877747
"64",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,68,"5",0.0596011392972111,0.0696534108508491,0.0654467547697511,0.0650721559296057,0.071011287534944,0.131256445650747,0.141880338041239,0.11791668175543,0.144929151314828,0.142184541213621,0.369772928856579
"65",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,69,"5",0.0609040617288631,0.0686229928223809,0.0661328777911709,0.0671783923026904,0.0711262212621533,0.138204160319586,0.143946227243425,0.119374756059061,0.148830149580027,0.141809982805446,0.357901379881117
"66",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,70,"5",0.061628913204931,0.0690155099535033,0.0674276665472675,0.0710203190803154,0.0738206946500141,0.142191015117027,0.14558263046227,0.130081545100311,0.152317674710125,0.155783418070567,0.34635307594195
"67",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,71,"5",0.0608919618600277,0.0711821057484366,0.0681112707898638,0.0714482657585476,0.0741119039252786,0.14098812366186,0.149190910498191,0.13172860298781,0.159341308528772,0.158587138469144,0.335050497054026
"68",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,72,"5",0.0606499938318771,0.0724372216787968,0.0710727308586711,0.0712575226839439,0.0740619541849791,0.137167941125831,0.146248117271913,0.138483135938731,0.154446029271221,0.162378889411114,0.324786023424065
"69",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,73,"5",0.0625463853268025,0.0737838383719066,0.0738123966215814,0.0746119784515819,0.0738212586227094,0.143943184343613,0.147845313358037,0.147129823133758,0.162351510368295,0.162271121044567,0.312253888605665
"70",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,74,"5",0.0655161635666181,0.0756038015167154,0.0753645827219993,0.0755671982812231,0.0785165830015771,0.145823220648026,0.15240276912799,0.156343233176263,0.165017744513817,0.16908409593822,0.301494732340847
"71",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,75,"5",0.0653922064650882,0.077344549792954,0.0764868083294522,0.0790934042574293,0.0813054805761128,0.140622791415892,0.168314449336482,0.15962611742212,0.179525391490547,0.183745724532785,0.289580555901579
"72",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,76,"5",0.0658334134988766,0.0794262171868583,0.0772778843690648,0.0807171404651772,0.0813596307078668,0.148601165269721,0.179082436534933,0.16452260118705,0.184950743652871,0.184226379856444,0.274255427057639
"73",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,77,"5",0.0691729173245939,0.0801877086732354,0.0802498333077895,0.0805327611736263,0.0814145065969602,0.157568071339352,0.182523112779638,0.177234000709925,0.187245593568742,0.183633640103906,0.263689491691778
"74",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,78,"5",0.0735632418090083,0.0849477484523895,0.0777665374688893,0.0813542074732098,0.0789875074719668,0.175206869628423,0.193219161155027,0.172062811312948,0.184617429568459,0.185492877994759,0.250145745831574
"75",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,79,"5",0.0749267654851183,0.0828095941719052,0.0786451757767012,0.0851975654953058,0.0817657376379504,0.171939061649437,0.186289866329086,0.178791485854946,0.202820372193077,0.194821124978849,0.240163029382095
"76",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,80,"5",0.0779911873861278,0.0828340442522046,0.0827327933593686,0.0927111682943936,0.0840673842208142,0.188408742410663,0.18682649811856,0.185002306512032,0.232649219789662,0.198686036475986,0.227694960132904
"77",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,81,"5",0.0797068693701525,0.0860471217656312,0.0809846582049327,0.0946994167847575,0.086160546910549,0.194525725580085,0.206992598322659,0.187829145173449,0.251675324424711,0.203220368506681,0.218594318625541
"78",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,82,"5",0.0867742363327427,0.092517842113494,0.0833455041142041,0.0988705574363836,0.0854482179662761,0.228167472811473,0.224231574388569,0.200890585856296,0.270344776741067,0.20249093939909,0.206371570655518
"79",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,83,"5",0.0873840391969108,0.0957074364742737,0.0833827444384341,0.0976546563328221,0.0911587897025854,0.231570315117215,0.228637588259751,0.203257507457323,0.262934832595643,0.221602095642976,0.194716092150981
"80",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,84,"5",0.0950742615900423,0.0941922666844143,0.0914327680024168,0.0997397950548235,0.0947956860454653,0.273202090962415,0.225756582907762,0.242479153959403,0.286869792131099,0.23719879282713,0.179671430139688
"81",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,85,"5",0.100456232595157,0.0969924064414977,0.0976620533693744,0.0993378708799507,0.0948768129989229,0.323087752739888,0.240813574129942,0.26924931151147,0.28981400597349,0.243355267003932,0.169885175021753
"82",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,86,"5",0.107540348249457,0.0976463867919345,0.107329941336443,0.107064412266573,0.0976402136692551,0.343357614225938,0.249175974030043,0.3103666703181,0.324289938207928,0.269184140494359,0.157382582943546
"83",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,87,"5",0.110383606503641,0.0956978708626928,0.10950354022102,0.11021725541349,0.104189567789763,0.377642202859441,0.242048246401893,0.318340647509337,0.32367382682811,0.30228026349987,0.144861875403848
"84",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,88,"5",0.118315221302223,0.10285655475184,0.112979029269627,0.112141108048573,0.108387798016867,0.415388048310563,0.278405329395709,0.354231191130315,0.340978050328879,0.329186700606873,0.134088231550407
"85",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,89,"5",0.11947784733854,0.110458585075639,0.114309661233889,0.115942390875968,0.113721304307643,0.437598836282053,0.309257095864063,0.366390501967044,0.359998206625132,0.350029853721709,0.122426280952227
"86",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,90,"5",0.125454614483585,0.128676415043196,0.115767737341767,0.123983402650416,0.117513317785473,0.552879520390616,0.413399842467498,0.359974145145613,0.401480900188931,0.360411172590553,0.110260852254043
"87",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,91,"5",0.133159474388691,0.136717259391615,0.121900352739633,0.129254950435091,0.11744464614796,0.671061489146469,0.466618577060391,0.390993975285401,0.443795770980673,0.381835917970534,0.0986188788656464
"88",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,92,"5",0.131726583656503,0.142283709150658,0.13266545938368,0.138226966629264,0.125511965678185,0.686401276041,0.56980662225,0.418831269167931,0.495916530167496,0.486799973597257,0.0898213496823354
"89",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,93,"5",0.1461108691182,0.167549960835226,0.149520568094829,0.154749106483163,0.139643396766785,0.718730878432337,0.744139257217617,0.546238541560871,0.581651154631271,0.596382868525936,0.0789499789079203
"90",70,100,100,0.7,3,"wide",5,4,4,4,4,4,20,94,"5",0.148313348968382,0.170780365614049,0.156691424975464,0.161819324597328,0.15324739247184,0.761590436494238,0.768509551160358,0.701966978456134,0.640090262026231,0.699556845924896,0.0664704510257886
