"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,5,"5",0.117707139578595,0.0910619210848934,0.106577144869851,0.0975681335472735,0.0985614443470564,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"2",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,6,"5",0.117707139578595,0.0910619210848934,0.106577144869851,0.0975681335472735,0.0985614443470564,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"3",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,7,"5",0.109663708962859,0.0870198342852705,0.0960743092317456,0.09341750119541,0.0936214096344162,0.250560803299788,0.233209135364721,0.202232792212977,0.190139256223297,0.26403205535459,13.3969979640058
"4",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,8,"5",0.105383106100724,0.0795787075428376,0.0929892691702516,0.0919043154773093,0.0917570776724381,0.204107472440285,0.184650662457035,0.191056643783314,0.195345973757991,0.263854989817953,11.5523518589122
"5",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,9,"5",0.0975680955704897,0.079846807835127,0.0891753224560884,0.0920250061394387,0.0856530326460917,0.178339858079598,0.195930116349728,0.171309501610552,0.195838898926294,0.234336871688685,10.0960562061671
"6",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,10,"5",0.0925762808644151,0.0774985084276672,0.0851859397073492,0.0892512138593594,0.0818959789088315,0.165278356334642,0.194184649265081,0.161189899071911,0.183438564886874,0.213586494907846,8.99854569190608
"7",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,11,"5",0.0908494371088541,0.0731193102122683,0.0823322171577154,0.0860727163554215,0.082879724868612,0.178055652033756,0.164610148527156,0.141805350641461,0.174418155802876,0.207947056470006,8.09610723117089
"8",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,12,"5",0.090486069355125,0.074049558778743,0.0760427635549871,0.0874343441087104,0.0789976895981944,0.169734107714478,0.163670178222474,0.121346344641503,0.176522067339188,0.190194169310983,7.3161530484835
"9",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,13,"5",0.0874985208760081,0.0701971999363687,0.0714999222772022,0.0825496324085256,0.0778354112182235,0.153337561625847,0.169468831748669,0.115464321402695,0.160007923278378,0.183904992134438,6.75597099601974
"10",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,14,"5",0.0850342289655028,0.0684210352697519,0.0685793674238917,0.0772316331127388,0.0773684166998564,0.146446258189656,0.163684085340135,0.112052817027407,0.156832212578502,0.169937503698808,6.17804870579818
"11",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,15,"5",0.0827146917293535,0.0636924400460518,0.0682014070623136,0.0710622574612082,0.071660842150324,0.13967904302826,0.162484646271675,0.107087905864052,0.147000429511485,0.158832754424522,5.72510375552019
"12",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,16,"5",0.0840116583858297,0.062386041870815,0.0652700370201164,0.0696373168552409,0.0675802221474725,0.147514964614691,0.162895141064426,0.108976714589691,0.145899414982028,0.147647405165937,5.31488860285713
"13",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,17,"5",0.0791122604860945,0.0611213415476105,0.0625977233418699,0.0667536269099544,0.0622235648506689,0.141908960093468,0.150821372721457,0.107592621671109,0.147592717071623,0.140230508081034,4.96520286746943
"14",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,18,"5",0.0788879683077048,0.0599665953354683,0.0601473994922576,0.0657711087434367,0.061766901319609,0.133165865322778,0.14208204126994,0.107314575682999,0.149909614118207,0.139626941924671,4.57684871225491
"15",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,19,"5",0.0765875148778548,0.0603791753108121,0.0610001561023756,0.0648571476448807,0.0595192252831807,0.141078137246034,0.145300582050365,0.112824650153699,0.140480176580117,0.140389448644538,4.25050750310216
"16",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,20,"5",0.0744945437998247,0.0581133777443966,0.0592205357659568,0.0618657311276131,0.0586956953308931,0.142817995685535,0.12971497925453,0.113360918606453,0.143890101078349,0.141080339505746,3.96307203962134
"17",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,21,"5",0.071647079707113,0.0552846229893181,0.059639347847103,0.0609031603438374,0.057486389175567,0.127907551946243,0.1194465752941,0.118402741219694,0.137435891088062,0.133259574037901,3.69633819213423
"18",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,22,"5",0.0700105623221226,0.0521127427684153,0.0558252517080394,0.0591417631953752,0.05681177612899,0.129346573153348,0.116753867394374,0.11311442905136,0.126759281069088,0.130555732446416,3.41253279942991
"19",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,23,"5",0.0690311911858289,0.0520418578400789,0.0521962834699417,0.0574805396705528,0.0531389804599486,0.123875096649025,0.122023994739101,0.102449838777902,0.129955178582013,0.122400778087965,3.18127566119552
"20",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,24,"5",0.0667111247691859,0.0506606053978895,0.0525165923927737,0.056287157653494,0.0536709714439121,0.12209642720905,0.125552984432961,0.104204855483235,0.129740545249632,0.129400398465829,2.99311128558162
"21",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,25,"5",0.0638238505969094,0.0509497499706708,0.0504559294631372,0.0525691637001692,0.050717473523646,0.125645435851551,0.125552272438791,0.101748315446495,0.120584456809536,0.123006969064465,2.79280845649419
"22",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,26,"5",0.0580471281261613,0.0515391549282689,0.0502834640520277,0.0506998030825215,0.0482803173885312,0.104294624207153,0.129301889371673,0.0965255014676411,0.112802930785562,0.111023478559808,2.59523502990272
"23",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,27,"5",0.0552199780043488,0.0492583385291671,0.0469676784485586,0.0497224867950933,0.0463472576534183,0.0905941733759855,0.118780181618656,0.0892259285452825,0.111160010162983,0.104253206397542,2.42016102641099
"24",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,28,"5",0.0546570250050599,0.0481818125839923,0.0420132463251054,0.0497874096060719,0.0457533391892332,0.0847233303229327,0.115119919330267,0.0806805844032504,0.111212080028735,0.102614410350711,2.25637444000149
"25",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,29,"5",0.0515962769445833,0.0456345009408733,0.0428489281874359,0.047538038103863,0.0432189837822028,0.0770880003200116,0.107946248293551,0.0818538705939633,0.0983872818337912,0.0946555412278513,2.08725383432925
"26",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,30,"5",0.0511339638432918,0.0452920030603003,0.0393221638411845,0.045580485158856,0.039799530509862,0.0738834773366073,0.093941088934619,0.0748914140189562,0.0988701391215192,0.089164781318701,1.93935549364903
"27",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,31,"5",0.0501202401886281,0.0426075980676228,0.0396237258854311,0.042472917104884,0.0394053088337611,0.0725652311682094,0.0910269334557426,0.075765516819848,0.0936634119792262,0.0886878644577887,1.7962714204077
"28",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,32,"5",0.0466904648830454,0.0409524128985382,0.0382875866995631,0.0421509190504014,0.037515619855185,0.0747483060356203,0.0867199620580584,0.0702586211105237,0.0883902850012873,0.0791737923616474,1.68644274201708
"29",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,33,"5",0.0461680513397931,0.0408345396678588,0.0376495960014517,0.0413281580039003,0.0383821014473813,0.0785343150876065,0.0883171211128644,0.0685087194095668,0.0860040613343539,0.0806402227832479,1.58136848403814
"30",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,34,"5",0.0425232594344081,0.0403050281326233,0.0350441682001552,0.0397682400828529,0.0388835811824444,0.0729844261489254,0.0912635305915338,0.0678843074410076,0.0888259890261474,0.07837684003435,1.47334173480558
"31",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,35,"5",0.0419658996105214,0.0408140800509432,0.0341354999305122,0.0389568146702551,0.0383925444113691,0.0740274583832105,0.0908131697055469,0.0651969997849144,0.0911703796045048,0.0779003544200758,1.3690538640537
"32",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,36,"5",0.0406307592213686,0.037929038707963,0.0345092207497603,0.0361016221636744,0.0380155048091834,0.0710307309606393,0.0839801560919863,0.067239148642387,0.0852964146758527,0.0765832401861425,1.27768826576985
"33",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,37,"5",0.0385305786311951,0.0368963968891433,0.0359777051090306,0.0354352750227788,0.0352189482205601,0.0717909357696155,0.0825896486618656,0.0674658725220028,0.0831428225635094,0.0728365958644579,1.19287208126741
"34",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,38,"5",0.0382987490238843,0.035541480512557,0.033344585794374,0.0348840578839861,0.0333105592914969,0.0698936788437413,0.0780932848844725,0.0639731266822869,0.0769519195889028,0.0680288268224848,1.10387735104133
"35",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,39,"5",0.0368393880574495,0.0358694457793771,0.0311483607394292,0.0327687201191474,0.0324981841960101,0.0628294637260947,0.0762528056838693,0.0627235889099631,0.0755945022941653,0.0630524086161449,1.03065237652547
"36",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,40,"5",0.0355115995996934,0.0344074044002162,0.0303457191060066,0.0323978394642133,0.0309768267271446,0.0631884835952053,0.0753327183620446,0.0587846163485495,0.0775359661684745,0.0582279252800676,0.95648827849697
"37",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,41,"5",0.0352243808826434,0.035180837823483,0.0310971968714321,0.0320160539245465,0.030571885203352,0.060371984441025,0.0762270434639791,0.0611796695995928,0.07568564279399,0.0578627848653707,0.939572180328141
"38",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,42,"5",0.0341842376861169,0.0357059281938111,0.0314834896245906,0.0313213258053305,0.0304951362064718,0.0586383543253251,0.0767295402297964,0.0626458857535091,0.0754131763417332,0.0583060632886527,0.92488138235362
"39",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,43,"5",0.0350575174238284,0.0369313897707409,0.0309519297134874,0.0318140221321795,0.0309231008496013,0.0602585884386488,0.0786632967399636,0.0630883310886979,0.0783799339224085,0.0601276630617473,0.911306855512696
"40",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,44,"5",0.0357513597747986,0.0368726805052257,0.0312934297266964,0.0319539468900419,0.0308552373462846,0.0599354168198553,0.0785662885490082,0.0624141127459556,0.0786657974814831,0.0572292532949723,0.89741253646814
"41",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,45,"5",0.0357362624636373,0.0379725484712778,0.031627213130799,0.031648238468698,0.0322269419243206,0.059504234018457,0.0791685403790639,0.0621959394180951,0.0779190633769387,0.0605718500352173,0.880525321665865
"42",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,46,"5",0.0354742032761538,0.0375387424225898,0.0319449987857789,0.0325725335978945,0.0323635117097494,0.0607750877850879,0.0791314522891562,0.0631320155413728,0.0812264872706725,0.0606331216074681,0.863164799509497
"43",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,47,"5",0.0356622182040119,0.0393175537910593,0.0324647081661013,0.0331585316758045,0.0328559031247194,0.0607769687632087,0.0828217546812853,0.0629392452795382,0.082341019410868,0.0608515388374345,0.844586329648616
"44",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,48,"5",0.035848126971437,0.0398011107591048,0.0334065524901157,0.0341248183901212,0.0341455107911034,0.0610490266431745,0.0823912385034699,0.063009181797585,0.0848664160591838,0.0637984344613268,0.824902190933253
"45",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,49,"5",0.0360868199584379,0.0393397686853475,0.0332306229120007,0.0345776146962409,0.0350335853222572,0.0616724372035022,0.0818548976043276,0.0626239107655195,0.084131265851864,0.0644971392033097,0.806653354960508
"46",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,50,"5",0.0366371750013782,0.040330110919571,0.0330085642616668,0.0351365783671017,0.0348969636174794,0.0642091670902255,0.0821815601423108,0.0645635634210365,0.0870471995830995,0.0642800007695727,0.791811572537085
"47",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,51,"5",0.0364883478238662,0.0397244315882554,0.0321825234132954,0.034906542736816,0.0347687319404537,0.0637721485658993,0.0811446889864105,0.062652093546811,0.0879390565565442,0.066716267216957,0.776224797235305
"48",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,52,"5",0.0381022924098203,0.0407673466620941,0.0332592608719544,0.0357022398340465,0.0353155558891826,0.0665096024664497,0.08163946020843,0.0634237823316841,0.0881689746032017,0.0695439276213807,0.7577637584631
"49",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,53,"5",0.0384629626173231,0.0409162211888871,0.0341540248887404,0.0354023827927548,0.0358106296032259,0.0671386417107212,0.0834791006503322,0.0648645499558757,0.0873323578377822,0.0703178244512583,0.744572065986321
"50",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,54,"5",0.0396006260771637,0.0414676032792254,0.0344955793695989,0.0351372613631245,0.0360051494591747,0.0689151792771395,0.0856018653904147,0.0654600621503488,0.0896596673378974,0.0704685415407184,0.727044592490017
"51",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,55,"5",0.0416428890522097,0.0421334205020119,0.0354968753103094,0.0353987640446405,0.0358585738446656,0.0734046494043627,0.0890245228850754,0.065438248992314,0.092249179069779,0.0672925297994426,0.705882278345222
"52",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,56,"5",0.0421633664851371,0.0419540490804028,0.0369303122833242,0.0357533215096483,0.0366496851066943,0.0749157773040646,0.0880852668529097,0.0694284104133824,0.0946113604647364,0.0678167730670082,0.692749782375508
"53",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,57,"5",0.0431583392254741,0.0423449756906361,0.0374261187522321,0.0355740959355079,0.0366108072119065,0.0762986831655827,0.088457194593656,0.0724879450578699,0.0952879948833454,0.0728326665194971,0.674934138808435
"54",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,58,"5",0.0437929649772172,0.0425467580106231,0.03684392937256,0.0368057663781436,0.0372384764414047,0.0778342338854401,0.0882616334309139,0.0745193265715976,0.0936203270585071,0.0736027759250489,0.658861385452156
