"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,5,"5",0.0603159736446613,0.0563288736063506,0.0659175575701957,0.0559631023821831,0.0582779417374563,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"2",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,6,"5",0.0603159736446613,0.0563288736063506,0.0659175575701957,0.0559631023821831,0.0582779417374563,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"3",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,7,"5",0.0601556210667419,0.05559466911618,0.0652200837736305,0.0552035237281042,0.0575912300613049,0.107950017283888,0.0825704226987508,0.0993965005982787,0.100403247090784,0.114389019216049,6.05030034780056
"4",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,8,"5",0.0619036757955638,0.0546707383039022,0.0626708509336075,0.0568951399682886,0.0546631947715882,0.112399312632475,0.0820468972036513,0.0990954500053884,0.102122933917062,0.109766505030773,5.78384312497754
"5",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,9,"5",0.0633889379187659,0.0549509621352222,0.0627736102241302,0.0584630183395759,0.052022528484815,0.117136147207848,0.0817444788340683,0.098263362475511,0.104432074357756,0.102654008981093,5.52985458178842
"6",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,10,"5",0.0618476297729692,0.0548887223668367,0.0623292844715443,0.0569943991604338,0.0500398043076801,0.115773080753537,0.0801084849862819,0.102380580447509,0.100475403593849,0.101522138557388,5.25531579481468
"7",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,11,"5",0.0592710246139719,0.055421971895406,0.0613694363401839,0.0550440030795289,0.0521948298081611,0.113478630902221,0.0844492568548431,0.103131279433151,0.0968571453484456,0.108104575993161,4.97934143719197
"8",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,12,"5",0.057153405701589,0.0526276518001061,0.0599869369753548,0.0537608467969468,0.0511567634989217,0.110992416992139,0.0844862098817351,0.0983053420732694,0.0932762962265156,0.108232536867135,4.72165925471434
"9",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,13,"5",0.056718029797415,0.0516078012252837,0.0581994725448949,0.0565263151672707,0.0507254375817307,0.10954620146372,0.0832410224553647,0.0966834366128596,0.102187914060979,0.107399223198126,4.55413644145721
"10",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,14,"5",0.0535230209104483,0.0516630456128237,0.057935014360259,0.0549315288931218,0.0516904623584362,0.101822892578554,0.0834633652045202,0.0989910632998327,0.0917011400297192,0.106128321521348,4.31785551521761
"11",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,15,"5",0.0529703361439971,0.0523806981322826,0.0574180559712767,0.054039100074461,0.0531146157833029,0.10270147693225,0.081568368021366,0.092564685471636,0.0919846645620791,0.105419874331599,4.12302232209214
"12",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,16,"5",0.0521113961132471,0.0499330542119061,0.0576294207125361,0.0530861634766747,0.0513865564224185,0.0964141424564129,0.0743213823613583,0.0934296468056987,0.0935554673257704,0.105093953012043,3.93641312045719
