"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,5,"5",0.211424599412143,0.164799147131866,0.216511904729458,0.169973238283486,0.191012593643052,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"2",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,6,"5",0.211424599412143,0.164799147131866,0.216511904729458,0.169973238283486,0.191012593643052,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"3",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,7,"5",0.195595190396066,0.160679944542957,0.189372811868299,0.164801662939708,0.180261615797996,0.321882415658606,0.303954897900343,0.323695106300221,0.279130723143606,0.461076678127924,16.9129821146849
"4",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,8,"5",0.192822719831451,0.156514112382895,0.178915348022864,0.166769721181821,0.17906538666255,0.242394713069361,0.259566221095642,0.320462957489221,0.310296563677603,0.439733934316296,11.9898859896726
"5",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,9,"5",0.179788099687037,0.15713782710678,0.167229912184733,0.157805317293984,0.163174046636596,0.208189518053658,0.289338682597095,0.26620281382189,0.319745005402601,0.384813865682045,8.93661328165936
"6",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,10,"5",0.173114332397603,0.148602261882815,0.159947693515068,0.153047917570966,0.152136828820134,0.197744839793857,0.299240070586469,0.26384772028156,0.288053466520345,0.310847301275444,7.26006770210954
"7",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,11,"5",0.167137469721857,0.136042975974496,0.154292810870198,0.146007398651174,0.147614165130355,0.258257938490814,0.25197203486635,0.261070172577674,0.247423660372599,0.303202645892249,5.87337866629393
"8",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,12,"5",0.160345744763626,0.136262300741898,0.141842846612792,0.143558510907492,0.144128809023999,0.266159286997912,0.245681999931594,0.201549506180754,0.263686397103926,0.283822647853186,5.00207935170276
"9",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,13,"5",0.155083997462859,0.1267631963137,0.135502109807971,0.137181141991942,0.140021385601681,0.253656968089743,0.24872514798854,0.192167007300319,0.24617988289064,0.289853958585814,4.52353022865171
"10",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,14,"5",0.145471356971876,0.115923212121632,0.131050526368723,0.123168025830808,0.136149202436968,0.243555425621974,0.229319501792516,0.195395308935219,0.250781181566643,0.267157716069738,4.04608389368716
"11",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,15,"5",0.142300505974984,0.108707668652793,0.129052022016228,0.113517830689548,0.127581704882823,0.252802624065094,0.237377465395218,0.198855473921949,0.232590143649191,0.253486215150188,3.72712743271272
"12",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,16,"5",0.137433854121129,0.100775600416083,0.120557888756325,0.110914552357331,0.115074209474728,0.270665858642082,0.242738181311609,0.203744658879304,0.233190705098498,0.231165508763286,3.42391142751773
"13",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,17,"5",0.128213498239919,0.0919928027888633,0.113689222370084,0.10336983107042,0.102810775260534,0.263398025712938,0.207624166603329,0.210979421913256,0.228358062846975,0.209834883094871,3.17198144900554
"14",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,18,"5",0.124102766377267,0.0929185552430235,0.106284593629845,0.101542311024306,0.0977329623384724,0.254953742071543,0.203758324358646,0.210162752849026,0.229593917508158,0.197427398465892,2.90100691137871
"15",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,19,"5",0.122800617444459,0.0882451100837119,0.100464010766062,0.0937525333579789,0.0932542785223323,0.26749043644198,0.205304204982103,0.219250604535572,0.210148971222966,0.200999151760194,2.67175100437743
"16",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,20,"5",0.1172981615045,0.0819646767962549,0.0972391685093758,0.0886018703700411,0.0906667833277311,0.264828408992767,0.169210826529099,0.21666950463023,0.218312298050033,0.200490024879782,2.48568329266412
"17",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,21,"5",0.109853974758451,0.0766266549461261,0.0941257619888626,0.0879891701487343,0.0864103547655139,0.229704463643001,0.158474208672478,0.214921217683623,0.21417833823107,0.194815027594861,2.31169131355061
"18",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,22,"5",0.102355212811951,0.0720700307127893,0.0883507823147572,0.0825567753616505,0.0826128870924923,0.218805297528887,0.152119623040938,0.20809755753071,0.184098315393503,0.189337169164803,2.13771644289275
