"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,5,"Method4",0.450582546754055,0.408208812330025,0.394318477741643,0.442238944322225,0.3708906291368,0.12064278706703,0.142434811313951,0.086146597802466,0.130206721983836,0.0990190234592112,6.49668765469074
"2",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,6,"Method4",0.450582546754055,0.408208812330025,0.394318477741643,0.442238944322225,0.3708906291368,0.12064278706703,0.142434811313951,0.086146597802466,0.130206721983836,0.0990190234592112,6.49668765469074
"3",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,7,"Method4",0.40109445407551,0.395039925811674,0.367633479796069,0.417895289765362,0.350791452305102,0.109102724977752,0.13071349997223,0.0855152868814943,0.12074580098808,0.0913758603651375,4.49273325377109
"4",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,8,"Method4",0.387552766941448,0.390268483152215,0.350699332687201,0.402723624282685,0.341187343118252,0.120832188688913,0.129489452398699,0.0790720926857512,0.118721283916078,0.0808915986047527,3.37397837926896
"5",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,9,"Method4",0.363534100374431,0.373833146345406,0.332788198332308,0.373592999504494,0.336390753735323,0.115975670116899,0.124461951193354,0.0773351921134394,0.111729919520022,0.0855786994794824,2.67881257541966
"6",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,10,"Method4",0.34181701666787,0.348555766744892,0.323529616416606,0.3378401072996,0.309678605971596,0.102140760655278,0.134499248729,0.0843803941057082,0.103608982320713,0.0857964299134453,2.17723204638211
"7",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,11,"Method4",0.325613168022095,0.334931975244026,0.310477754208298,0.327274446868595,0.304678555659566,0.0964885226694747,0.129376294427331,0.0803315784834217,0.0971122974110138,0.0871452191018828,1.90222683675174
"8",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,12,"Method4",0.310255938942859,0.325924886309215,0.298238459156802,0.31335292699597,0.291688033260773,0.0988025998179323,0.121356838345244,0.0796808365786294,0.0896041007264767,0.0893438102708878,1.72431361720123
"9",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,13,"Method4",0.293052850933345,0.309331700470547,0.277730792458275,0.302833043259032,0.278488724323815,0.0934443994838424,0.125166261501527,0.0782061023418225,0.081093774768125,0.0894589328289674,1.58472527057377
"10",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,14,"Method4",0.282561232765004,0.276957789164052,0.261180709572286,0.281223798493152,0.251091364605454,0.0974156629483861,0.117929102822901,0.0738815416579379,0.0794789566949991,0.081944683264735,1.47089582973685
"11",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,15,"Method4",0.271748268184554,0.250322354370141,0.243800367104842,0.254275442744685,0.239889802691024,0.0987396850697224,0.102335102686259,0.0739820005381898,0.0775606748853169,0.0806720270742402,1.37125037050672
"12",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,16,"Method4",0.260345515146577,0.248942260629317,0.230417790496018,0.248479405310544,0.241351203508202,0.08935125154792,0.0962436305621944,0.0794029501202548,0.0782362103229876,0.0822429669903963,1.28691553514483
"13",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,17,"Method4",0.232363249855369,0.247932150847058,0.224037508908344,0.227130979045243,0.224874693060553,0.080641227181172,0.0969262088959798,0.076018033572664,0.0747177309781668,0.0765910963721677,1.22083602396112
"14",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,18,"Method4",0.204218294574445,0.230536171376949,0.211682040261971,0.207080419534578,0.210593622294229,0.0750476207099106,0.0887921816705802,0.07330364045058,0.0785034883522106,0.0693058257892163,1.15076073296397
"15",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,19,"Method4",0.190173565993598,0.226170562744953,0.198283582244758,0.187005765074881,0.193173251222548,0.0783140418888877,0.0900339089994513,0.0742299386712518,0.0768943225874698,0.0643914650346074,1.09428552346279
"16",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,20,"Method4",0.172088459923461,0.209702492467511,0.191876893430911,0.173841023793403,0.185232073253799,0.0657557892277872,0.0820562954336021,0.0700555262492256,0.0779923944680529,0.07057127033458,1.03815795201744
"17",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,21,"Method4",0.168998025705168,0.203877534537515,0.185877746322143,0.16288250013163,0.18372854287275,0.061670077245327,0.085863794504194,0.0639434633673388,0.0708790602533264,0.0694232803161674,0.984243759816835
"18",142,100,100,0.7,3,"wide",5,2,2,2,2,2,10,22,"Method4",0.166809986585061,0.19575975061046,0.177778470706846,0.159448811377629,0.180943401194196,0.0574513467687397,0.0803179936302881,0.0598022489053635,0.0683151462717421,0.0676822209838791,0.969001274344
