"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.241711154619882,0.211417711955544,0.238055036530122,0.232812484904275,0.209271875877143,0.0565031349715547,0.0647755310820306,0.0601962512038115,0.0684687274218226,0.0778644129160378,3.43337928600817
"2",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.241711154619882,0.211417711955544,0.238055036530122,0.232812484904275,0.209271875877143,0.0565031349715547,0.0647755310820306,0.0601962512038115,0.0684687274218226,0.0778644129160378,3.43337928600817
"3",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.225745455997311,0.213673459423585,0.225243385647094,0.227870798053812,0.202469350658254,0.0550310769584372,0.0643913410702509,0.0523153743794151,0.0697440477420742,0.0674069751085824,3.03265822963957
"4",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.221882247772529,0.200996557142217,0.218636882201036,0.219910343606135,0.190101521470976,0.0621473058497621,0.0627046323780008,0.0510268977197133,0.063682269469069,0.0621883169864138,2.77802312700231
"5",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.210543337251078,0.190139834093331,0.211496292206316,0.209895935939776,0.175450393829411,0.06666303440969,0.0661393024114154,0.0516870623999896,0.0625919574875296,0.0624628332038383,2.5778779034664
"6",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.196373554093306,0.188619410138978,0.199830341374276,0.209687971184565,0.169212172788714,0.0589823625137297,0.0633705525779521,0.0496846317435603,0.065855501890288,0.0585614316679685,2.3980003475099
"7",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.181144245595286,0.175248105935947,0.194887517622735,0.208483761848972,0.160939263370872,0.0549965196990036,0.0592734574609579,0.0467180561760436,0.0677964154480312,0.0551344363414491,2.23844274211917
"8",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.168853943545156,0.171764160548146,0.187626930543536,0.190822863024108,0.167022559526716,0.0517492196298305,0.0588937914570837,0.0421863871999688,0.064663218547146,0.0547939940745706,2.06982774011088
"9",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.162619682527576,0.175994819041694,0.186039388788688,0.189326830005883,0.161609224239544,0.0495612452460559,0.0590627723371964,0.0424507412073861,0.0670732227505571,0.053563097556996,1.88896599306401
"10",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.160528644867369,0.170625714016697,0.176917164519154,0.176334066437673,0.165564190672462,0.0473009745967496,0.0610918431454295,0.0436383885243883,0.0637807346603481,0.053068270481284,1.74989704967897
"11",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,15,"Method4",0.14506630290132,0.164732724357345,0.170354384467316,0.16866729197366,0.155866037107553,0.0412849137862955,0.063525143216732,0.046685574553627,0.0617434082073898,0.0508482813561722,1.62779771100952
"12",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,16,"Method4",0.144173032972561,0.165259768780596,0.161530972606333,0.159982129973513,0.155927829700267,0.042335618923973,0.0642461745831066,0.0445866607665503,0.0586715704401213,0.0481630910463866,1.5111697523792
"13",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,17,"Method4",0.142927827134456,0.157428092409258,0.150505783985345,0.159313875287132,0.14722003301986,0.0419439270650403,0.0593068828948122,0.0438515374649416,0.0592181088285364,0.0477939298567291,1.39639229590658
"14",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,18,"Method4",0.142048306725642,0.155828470882057,0.142843425472724,0.14978928684839,0.141794756328744,0.0424994593744872,0.0607523906830422,0.041259974838917,0.0601141471157967,0.0441703808743358,1.30433580749882
"15",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,19,"Method4",0.13947568975281,0.137895227050681,0.14544451169876,0.136952036571888,0.134194512559501,0.0429849122444285,0.054437623667355,0.0440886889713985,0.0537012510348833,0.0412589781746315,1.19231982197014
"16",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,20,"Method4",0.125228801969944,0.125674976868317,0.144645401687727,0.138703587465921,0.123533072643624,0.0389248941256113,0.051046152611191,0.0433847569262563,0.0539048494300932,0.0418223298795871,1.11080660715929
"17",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,21,"Method4",0.128265541505396,0.123844535953126,0.141293277383198,0.127230101124975,0.112907085055053,0.0386227815363719,0.0509702881590883,0.044441906725534,0.0499487154337529,0.0411907602994885,1.03126180367766
"18",125,100,50,0.5,2,"wide",5,2,2,2,2,2,10,22,"Method4",0.128607862567922,0.126194761403844,0.140865379937065,0.129071570935359,0.113538222105883,0.0381678009496021,0.0513166838367151,0.0440019789870707,0.0503308704980805,0.0402628627101465,1.01817654138731
