"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.401525056511262,0.348094679927115,0.44873720185389,0.367160121239034,0.442425363724671,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"2",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.401525056511262,0.348094679927115,0.44873720185389,0.367160121239034,0.442425363724671,0.152827785804237,0.136541693454395,0.196604445878246,0.176940716383376,0.207823307612294,10.9792899898484
"3",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.379116472805634,0.32156322790079,0.432080930583369,0.364258283613346,0.420972859826314,0.152356139113292,0.123020762724388,0.168663777486602,0.147932791501013,0.185016309245397,9.63344888415149
"4",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.357180233877457,0.315993581865476,0.398385093877197,0.361637953944107,0.398265202372328,0.129295979355432,0.112252072294049,0.144081272934654,0.155447076211081,0.164723432706051,8.53435307427915
"5",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.334652718453588,0.313892516896377,0.37103972423194,0.344156726696773,0.369783313084945,0.126892974871108,0.112535747427679,0.126562778271465,0.146690865416799,0.139358256537543,7.58712794844461
"6",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.322089620785362,0.306703484194173,0.350998139061215,0.348845152827655,0.343029431937199,0.111433300192903,0.108116837919417,0.111630640153302,0.138247253872134,0.128229585859335,6.82740910315322
"7",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.319500110378692,0.288246595706242,0.337636969824657,0.328190657188303,0.327552481933072,0.105622478684891,0.0976704325675627,0.106329443061038,0.13978372587651,0.122707426964036,6.02012832823356
"8",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.320839487912339,0.289920292840924,0.322594257979236,0.319569589657504,0.312211809677559,0.105277966466476,0.102310260701205,0.105500826835583,0.143928015150812,0.121558059568704,5.4865936794975
"9",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.309351278057684,0.279784423927721,0.319075341684596,0.314701155077663,0.307375155537473,0.102626575327477,0.106561140250186,0.103203325453134,0.139416050303417,0.113611146607646,5.02322130557684
"10",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.301065768379141,0.275100361402963,0.296117959628795,0.293964070649497,0.28759108220303,0.097991085195611,0.105622789017318,0.10115571486136,0.119855001855624,0.107336138469019,4.67705384852146
"11",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.303960653084115,0.275991819607692,0.291938320458047,0.288821182773602,0.267361035345948,0.0966720087372601,0.104612904877847,0.103910315454483,0.118971773368791,0.0989674261992852,4.31017900455825
"12",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.284002458362298,0.26497462792958,0.288767635072511,0.288638424375753,0.264639508380029,0.0927462834945854,0.100778066014038,0.100435544847679,0.112489328218618,0.0982601608091357,3.95356075981915
"13",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.277366877789067,0.25631352138673,0.281284786462971,0.280322378062279,0.258909644965803,0.0941033946889561,0.0942896433029612,0.0965403079726777,0.103072529547333,0.0957423591796275,3.68260146183383
"14",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.256886108381596,0.229709488639814,0.275736636496273,0.275870698146889,0.232339022648265,0.0852687199320235,0.0887869156560753,0.0946588416959859,0.0966409469268053,0.0859711914892101,3.40733960978539
"15",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.246291446283556,0.218446668760606,0.265559708964181,0.267859472615447,0.22650716126312,0.0873958943224336,0.0857012003646401,0.0878886113399701,0.0930965629661989,0.0793686281421965,3.18503295776349
"16",61,100,50,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.231226539194842,0.210847059467897,0.254606892305349,0.267168044646597,0.215226809114289,0.0784555994169264,0.0840377819349507,0.0807074382855927,0.0934525970933332,0.0736039029225869,2.9824548077704
