"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.742688790447664,0.695846924882141,0.796781355275368,0.650496319649218,0.794903755232549,0.261965783611174,0.239386490900724,0.331784505635638,0.272325104746981,0.325726634417921,19.0869271127483
"2",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.742688790447664,0.695846924882141,0.796781355275368,0.650496319649218,0.794903755232549,0.261965783611174,0.239386490900724,0.331784505635638,0.272325104746981,0.325726634417921,19.0869271127483
"3",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.708206204646586,0.637368011043185,0.784825947917077,0.675848084646342,0.713881357389715,0.295779456805395,0.182049652377746,0.263497541101387,0.210027206851567,0.273409118521901,13.2853879001926
"4",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.671918190810429,0.616542648886059,0.742718347641344,0.667077000345305,0.658428041011475,0.228337401524407,0.187264477157909,0.222619128585353,0.250723128130879,0.203216072051326,9.40993262537595
"5",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.645001521766971,0.57508883176211,0.687834290350769,0.630613539271022,0.6119049391954,0.248660074528121,0.187063123144682,0.187427654710169,0.236635174951872,0.179335746375675,7.11409172600568
"6",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.613524792032177,0.549612725145631,0.640171639219042,0.617654038764212,0.57889353623196,0.214159000447672,0.170672214852676,0.175165778516176,0.2099125878231,0.173073077706931,5.72436083072502
"7",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.60166474543024,0.514251545234506,0.608286999072564,0.555462568033799,0.537799353317074,0.189586074750743,0.135302735822771,0.168515025948872,0.20320786530642,0.162228080113199,4.32755789380779
"8",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.569156587531184,0.516418873245121,0.577117198074303,0.52630134760803,0.508785759972147,0.189879313703783,0.148907915465372,0.180529974128824,0.201335438400553,0.166777755848477,3.82962590039726
"9",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.539995427207532,0.488480818546058,0.558946290591736,0.504925089012175,0.498958255689984,0.183067807668588,0.151182579398816,0.168563397262844,0.193399955423425,0.166328865360488,3.42280640635195
"10",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.515137339417564,0.477952928241482,0.504855070562875,0.492581183403313,0.459610125631448,0.18613216979607,0.168702066493063,0.165040768781362,0.164706323857121,0.154073811757687,3.14560840226603
"11",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.500842678139038,0.455269021474961,0.498498241927472,0.475921780153715,0.413993416624268,0.178440313850049,0.170278647302474,0.168410711098241,0.168124929398999,0.141513577212949,2.87404551427811
"12",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.460488694012188,0.442819872631029,0.467068607150747,0.462764082698772,0.415320819116706,0.167305468304448,0.176348561871565,0.161879146454514,0.15983820510799,0.149144817809576,2.59887108620011
"13",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.43811857375653,0.424671421637959,0.443403397024502,0.449219931972064,0.38498858106218,0.168909656798122,0.165451203908404,0.153979948515316,0.152416616182503,0.145222692249741,2.40869022896404
"14",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.408944272391973,0.377030473033565,0.431464277220034,0.431437718727371,0.346121696498404,0.156726034258757,0.145711961347188,0.15191502617768,0.14115879881934,0.132951676697537,2.2275180605898
"15",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.376574145147691,0.356363826521428,0.411105897957307,0.415747310446644,0.341701454841256,0.152866989695845,0.142255738321359,0.142480839621167,0.139989144923916,0.12410550963416,2.0851732503722
"16",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.348296731561022,0.337664502033828,0.388577697352232,0.408236490282168,0.330996015562809,0.137393063874432,0.135520574260471,0.129855178127629,0.140025224099808,0.112538469792157,1.96007479324301
"17",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,21,"Method4",0.337690165585676,0.314783272862417,0.366478460674253,0.395581509590773,0.314154503876713,0.141833246629582,0.127327107149492,0.114115473610866,0.132876607250404,0.106327885798336,1.85040668199973
"18",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,22,"Method4",0.324777901735993,0.304644953478033,0.352444168294142,0.38221455326426,0.315449257027609,0.133243342446177,0.134003184233516,0.118149349890939,0.12587693041235,0.108654674219454,1.75701600508853
"19",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,23,"Method4",0.296378368951431,0.301496017028052,0.329470154270123,0.363320341504546,0.30960265666843,0.122031658858756,0.130603228399178,0.120851205153608,0.121143888579214,0.109834638397425,1.65852923736006
"20",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,24,"Method4",0.279456640090818,0.287882362722627,0.320190072612526,0.359692233829467,0.29828318033553,0.120834625373038,0.130597418815755,0.115045386375508,0.121024173290464,0.10837647787155,1.5673554774147
"21",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,25,"Method4",0.275444330239771,0.281860561687987,0.306597627752968,0.333560763200985,0.283704775238625,0.127066097343868,0.134607144728208,0.115146626606698,0.11421238703462,0.109469224469753,1.47360501713791
"22",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,26,"Method4",0.259664330870442,0.275913496993423,0.285623112201087,0.30520101417226,0.278818170331744,0.120989389628184,0.136586679124181,0.110346516923835,0.106512043595206,0.102657734726129,1.39903793746861
"23",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,27,"Method4",0.250638256380693,0.263969310111515,0.269100234533423,0.290303343551084,0.261453373061229,0.11180763442799,0.125181979822459,0.106604597196648,0.101353794781002,0.095601896924936,1.32464998933572
"24",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,28,"Method4",0.243496317411366,0.257256617639166,0.255623539906091,0.282412467896813,0.251661137087245,0.102524815122584,0.127111582789303,0.0993447341981076,0.0982203489676929,0.0860332806033672,1.25234662108457
"25",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,29,"Method4",0.237769998708795,0.236942091454317,0.243094823082598,0.282608576302609,0.238361217536875,0.097071732751194,0.112532429162245,0.0920556295916409,0.101599072824243,0.0831304743335339,1.18346890723598
"26",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,30,"Method4",0.22746288608301,0.244325893490301,0.240533990537971,0.277396387212491,0.225686939318989,0.093999138355971,0.118722061016134,0.0946264253502787,0.101833074380804,0.0802287177354071,1.12855456760759
"27",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,31,"Method4",0.213336760329481,0.234739970926007,0.228185230191795,0.259120985092835,0.222654113189171,0.0872617823159451,0.113198800410424,0.0878673714701719,0.0962240068488839,0.0821015000068691,1.06860946299375
"28",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,32,"Method4",0.208509036383378,0.214289448907495,0.228698831730749,0.261946795015278,0.211785218966636,0.0874919551232695,0.0978748264257131,0.0903524686487924,0.102308189479105,0.0770005662732571,1.0108921198336
"29",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,33,"Method4",0.194401070181112,0.209398514875017,0.226387675352621,0.246482349155436,0.196519191101277,0.082594834247086,0.0950026505583201,0.0892835959587802,0.10227857146999,0.0745523036015437,0.965510548192882
"30",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,34,"Method4",0.196588529611749,0.211751002278012,0.219299339097364,0.233472121333597,0.194130455740777,0.0845023954410485,0.0981396299546229,0.0871946583757212,0.0985900043079019,0.0714519096714682,0.917052802204642
"31",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,35,"Method4",0.199965214479429,0.207235075874874,0.212732231398976,0.221502280322374,0.187269125257163,0.0846818313775585,0.100036551432361,0.0830600432740568,0.0905611649145943,0.0749989362773169,0.873702098242091
"32",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,36,"Method4",0.192535730766044,0.204691577836858,0.213739864563825,0.202965709925404,0.181023711743959,0.0819986261834816,0.100387343152959,0.0872973316190423,0.0832450981604724,0.0706311243296036,0.833763281938801
"33",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,37,"Method4",0.193236321995777,0.213522153708211,0.200588691570746,0.193455192671053,0.179841890623652,0.0810657986649234,0.109403452705294,0.0870636164536923,0.0820490563905631,0.0702132254873321,0.789827439839791
"34",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,38,"Method4",0.186370011516868,0.215241103600117,0.201849206521655,0.194003339146395,0.184341162520666,0.078131066472074,0.110824581888294,0.0899688980799191,0.0800484256295528,0.0758802806929472,0.775196834601949
"35",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,39,"Method4",0.191636059229159,0.212433106307516,0.200425828825011,0.194231154213996,0.182075017729718,0.0802687320613168,0.108899716184338,0.091416737570668,0.0806467315247623,0.0749428943219158,0.765100855257227
"36",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,40,"Method4",0.194102151191617,0.215884697511789,0.207342863924384,0.195945363742067,0.192153547448925,0.0833243630545446,0.113592386636056,0.0931837263299099,0.0816162609808172,0.0822832666428225,0.748947410578132
"37",69,100,50,0.7,3,"wide",5,4,4,4,4,4,20,41,"Method4",0.191623569909136,0.221806991366005,0.212026225048317,0.19429917698632,0.192020532194453,0.0807815380296971,0.118285940562406,0.0952799618239063,0.0796156577972584,0.0839846150334374,0.733064653385696
