"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.469333649714355,0.393611683310915,0.416343720940016,0.448428918699926,0.426529780994795,0.22237284628563,0.192938009846995,0.146933756713864,0.195808907551668,0.255212393349109,14.7621203109827
"2",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.469333649714355,0.393611683310915,0.416343720940016,0.448428918699926,0.426529780994795,0.22237284628563,0.192938009846995,0.146933756713864,0.195808907551668,0.255212393349109,14.7621203109827
"3",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.455906680699758,0.379609656520902,0.411978394865512,0.410911139734843,0.421959263509236,0.18562369291882,0.176290551346281,0.144043779481933,0.171058844558738,0.224164529501569,12.3072083843551
"4",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.444880730250703,0.372657886439636,0.409886475599878,0.393371655867446,0.413977011894333,0.190851014563597,0.173769380633969,0.158266411932857,0.161569426249986,0.203512278833217,11.1772817308282
"5",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.413760613652354,0.341088775261087,0.418313703351165,0.405716196311444,0.405449618233074,0.165651526584771,0.150806676972899,0.168085906540261,0.165786981507176,0.201135901207043,9.64403841250306
"6",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.411762364000487,0.329724059043994,0.406735924056123,0.376809443717971,0.396238727370584,0.142415396763704,0.142684142886676,0.143024528830537,0.147812569758221,0.185181087991713,8.66021039411088
"7",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.396981710145372,0.311620712629581,0.391291624988552,0.3624341931894,0.387187392407053,0.139869129724821,0.139156825273901,0.136201221355007,0.146632022043567,0.175412078830031,7.95015363544278
"8",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.376866669623991,0.294939435135192,0.355863364266495,0.346639705461044,0.354570622773361,0.127426772292499,0.142772714306406,0.132638128301124,0.143667353062344,0.155931481828883,7.27991825822041
"9",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.351654664276664,0.304200212747263,0.325473664808313,0.325596300116276,0.354051228208733,0.107435727125001,0.135963251132109,0.114067039075083,0.131846891469629,0.147967672565352,6.53063191893485
"10",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.342842813780405,0.278933144612828,0.324628180103443,0.314037078630136,0.336639683799894,0.110469367195219,0.115501235349746,0.106853781529368,0.121334155575571,0.13438639922763,6.01524259610999
"11",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.322124255132722,0.29209122727879,0.298063716861004,0.306828795018667,0.318579678179153,0.096956970305262,0.12043492767357,0.0973896767056633,0.117851893048543,0.121905030705114,5.51695313468616
"12",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.306796449605483,0.274500796346289,0.296327958612562,0.310364934302874,0.289412724163273,0.083558289433485,0.113959228743261,0.0878131060977158,0.123578274753452,0.114010798083429,5.08235546042381
"13",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.296463393317685,0.263464689720743,0.287590069525539,0.297058876096464,0.28113226121084,0.0932265781988686,0.110474122544061,0.0900957085721034,0.118399115374943,0.112563966618639,4.78762236981291
"14",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.282414523108268,0.263061491033112,0.282651036015448,0.282311488707118,0.271087958710032,0.0898597621433278,0.110607058261784,0.0913142218536628,0.11202911750769,0.107253706417111,4.37184623301013
"15",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.254636988592789,0.252385826474568,0.278361427210645,0.265445982694218,0.253480242829438,0.084474474285291,0.101769122257843,0.0889562800416424,0.103545449905283,0.105069232645601,4.14276055829367
"16",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.23902568513089,0.247175509970596,0.264452135248038,0.254788814557409,0.253685767013975,0.0858417717090401,0.0977854895072113,0.0871193238059349,0.100523394965662,0.111135848864954,3.85042037448728
"17",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,21,"Method4",0.23857840348548,0.234595975409083,0.252742665629178,0.248177252705987,0.257864072213767,0.085684692367979,0.0856908901431493,0.081041895723728,0.0984398109353802,0.107705212277898,3.59562314955564
"18",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,22,"Method4",0.227576745188002,0.222344728200282,0.23933360157061,0.250246226680053,0.244849337036656,0.0745646771068189,0.0826714727871755,0.0821020285813733,0.0964845015765313,0.10604717876165,3.34994987101989
"19",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,23,"Method4",0.218830209503207,0.215677227619839,0.232802434559341,0.253158521501885,0.243099512149809,0.0711705030680185,0.0751188946183154,0.080609524218354,0.0959504234860612,0.102901207946647,3.11542422628156
"20",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,24,"Method4",0.218493233128889,0.215226709054845,0.227472179122701,0.24507155923825,0.2386230319919,0.0695793018666634,0.0770770204620553,0.0796441768719664,0.091525031373972,0.103496859441481,2.93951170959373
"21",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,25,"Method4",0.210988930864219,0.216634968276324,0.213198938334498,0.238206234217547,0.223634366955422,0.0660397681432641,0.0782806286279974,0.0800390313793663,0.0898878756862566,0.0928987500987832,2.73179169783096
"22",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,26,"Method4",0.19550986623101,0.211123692018232,0.207108535570209,0.233384925418115,0.208445897927414,0.0604373912904757,0.0713954939528377,0.0767470857991881,0.0894932320535351,0.086551902984645,2.54896063817348
"23",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,27,"Method4",0.191863066452441,0.204599162186198,0.201193390450903,0.218909741706326,0.207903388376185,0.058992748805433,0.0733085224945391,0.0777410404238696,0.0866188139362178,0.0926483255106313,2.35613195116564
"24",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,28,"Method4",0.184606482574928,0.204783107053163,0.205078874074858,0.216108078560023,0.198472999914489,0.0617528610584355,0.0720846041747091,0.0810733899889788,0.0820023079664093,0.0863267802902234,2.22690739988299
"25",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,29,"Method4",0.186405769136758,0.199688823522519,0.204613403604704,0.21692402729711,0.187921751270245,0.0645556156149203,0.0682375067103734,0.0810474495835664,0.0820881473801718,0.0852676412007135,2.08366067170483
"26",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,30,"Method4",0.189452833948759,0.185650132358775,0.196083158846416,0.218546137269021,0.187435495980837,0.0724684284419162,0.0651990575648319,0.0747882840700299,0.0869591027890086,0.085482468250045,1.92901853454934
"27",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,31,"Method4",0.178715940241359,0.169429518525875,0.186684817224793,0.209381051419259,0.188521475132065,0.0727866837300003,0.0575796149526188,0.0694410414559783,0.0819843978943587,0.0865322719533715,1.80195840592727
"28",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,32,"Method4",0.172254524675616,0.16466807776831,0.177107899342924,0.205294460745777,0.183762924581386,0.0700781599160749,0.0575207509727295,0.0651926491595794,0.0774402206726948,0.083861653966493,1.67151405948641
"29",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,33,"Method4",0.171363886879079,0.165076886665886,0.176889416428718,0.189630925568345,0.171304451573811,0.0695650015830271,0.0578937256241908,0.0670483359812682,0.0687047974647078,0.0756625143838636,1.55634729755727
"30",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,34,"Method4",0.174591317036634,0.162816429681159,0.171487831040816,0.181315331137319,0.163293647442386,0.0712622446858415,0.0568269938550661,0.0628575292557671,0.0674731136030017,0.07201911493336,1.45879598296656
"31",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,35,"Method4",0.171784027513533,0.155490256499588,0.163317992155642,0.179292159647901,0.165035328303125,0.0667317419353119,0.0566105628659683,0.061502283545472,0.0646719918388407,0.0687297856698826,1.35683549457181
"32",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,36,"Method4",0.179544554421176,0.155162717831858,0.153525644944746,0.166358614717815,0.157307740372582,0.0668540732177322,0.0603795707790002,0.0599638427250744,0.0631260486341025,0.0646057800132463,1.25657095220358
"33",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,37,"Method4",0.179644354334461,0.149085365473928,0.146922106774812,0.162310695093356,0.157644514139681,0.0713311809222772,0.0581350440690606,0.056185462897965,0.0601943905783504,0.0666120818127867,1.16690661329097
"34",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,38,"Method4",0.17991284341397,0.15111083353771,0.147144598589684,0.162745968141308,0.161661755253254,0.0736126743010986,0.0607249826370092,0.0559125332813842,0.0598635636265954,0.0687022395395453,1.14353046743966
"35",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,39,"Method4",0.173544283064172,0.152295238731112,0.142013409631836,0.163827008056156,0.161057392084686,0.0709576794106693,0.0630820241879795,0.0560001005178006,0.0596363490657277,0.0683649159135108,1.12293311719766
"36",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,40,"Method4",0.176573087701667,0.153043650804942,0.142353800037118,0.167040283575293,0.16355872994652,0.0723353834994238,0.063712835198925,0.0554757809887451,0.0624065093745622,0.068832972543737,1.10202922678342
"37",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,41,"Method4",0.178779707533104,0.154791534239079,0.144440198018512,0.164809589182619,0.165708198771143,0.0723399881095274,0.0624272922119742,0.0561524528538774,0.0611413466777573,0.0701941348256255,1.08495188620218
"38",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,42,"Method4",0.180093851968815,0.156540783166263,0.145221818527911,0.161435430250024,0.170534965289336,0.0727186693286713,0.0625229758773493,0.0549235149900417,0.0608663982031642,0.0731153714517877,1.06253547573803
"39",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,43,"Method4",0.178592362347959,0.159518532140647,0.145345513805075,0.164309334757461,0.172639852600888,0.0738383361520753,0.0643746104941866,0.054691670797341,0.0606800042429801,0.0749155962080313,1.04328995730378
"40",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,44,"Method4",0.178431613819195,0.160062162910975,0.145683411314134,0.164793079402571,0.172781281273811,0.0735803772769431,0.0635315205086989,0.0551321858856316,0.0603389943552857,0.0752039699247035,1.02439240924365
"41",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,45,"Method4",0.176157393072699,0.157915304902724,0.150416564553409,0.168689546985416,0.172986697497744,0.0734001780501646,0.0655550088082267,0.0574004565235643,0.0606607059409132,0.073347842553242,1.00641774220667
"42",63,100,200,0.3,3,"wide",5,4,4,4,4,4,20,46,"Method4",0.176813924650704,0.163509731316253,0.152340819882003,0.165573045640946,0.174502525788018,0.0741391216096143,0.0653037851373516,0.0592725898823086,0.0590744344684909,0.0729367679840847,0.98632115643141
