"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,5,"Method4",0.198896490419562,0.192597155640033,0.175185413728862,0.180395180145131,0.193141708236683,0.0656670522484495,0.0630474820385702,0.0535030419349981,0.0615291088002048,0.0784011293875496,3.31813467269392
"2",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,6,"Method4",0.198896490419562,0.192597155640033,0.175185413728862,0.180395180145131,0.193141708236683,0.0656670522484495,0.0630474820385702,0.0535030419349981,0.0615291088002048,0.0784011293875496,3.31813467269392
"3",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,7,"Method4",0.206652786938081,0.198469628374486,0.177100054531361,0.170760226034242,0.18050219269945,0.0709701717198895,0.0689195331335691,0.0606873203477522,0.0597670001833034,0.0695381741960494,3.0911114807894
"4",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,8,"Method4",0.203161381832738,0.210338559294481,0.16717980678406,0.163915220948835,0.17669687063292,0.0685297766245632,0.0776167997020543,0.0602658961037439,0.0567014745552704,0.0679543990599326,2.88157396797172
"5",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,9,"Method4",0.196589120577169,0.203692410628559,0.167046671458971,0.149732458779728,0.169416120377638,0.0656046750952345,0.0811300672722713,0.0593154184605454,0.0570111092223702,0.0656878556836089,2.71078430819894
"6",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,10,"Method4",0.185920065502312,0.196132327395974,0.159907731114542,0.144405122169879,0.16871434782087,0.0636984530332361,0.0799961069766742,0.0563139642347132,0.056333585475252,0.0644007597347142,2.51970044052176
"7",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,11,"Method4",0.178905830491621,0.181700067144315,0.161896647377188,0.137088973324579,0.162902532613756,0.0637379282655332,0.0779438279936898,0.0557394470944081,0.0534315573303439,0.0655536732046011,2.35039129433966
"8",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,12,"Method4",0.174119323750799,0.177960850044098,0.160343700712882,0.130517356506812,0.160432423465942,0.0590979826730047,0.0769093305548075,0.0547078673061561,0.0531835894802342,0.068387228644862,2.19010865420829
"9",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,13,"Method4",0.169453050473827,0.164343342226177,0.152761497105242,0.131626251384539,0.16246610300415,0.057037348523362,0.0699595824953906,0.0510995444170114,0.0538117564159225,0.0712734087316056,2.05648482134597
"10",122,100,100,0.3,2,"wide",5,2,2,2,2,2,10,14,"Method4",0.167937680799068,0.16229676434313,0.150099985581995,0.126927382992672,0.168853400125943,0.0575040954257245,0.0728767275124959,0.0491752298335621,0.0533905180781334,0.0727501711232159,1.92982274344693
