"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.318335090049715,0.290459678247941,0.312232212651562,0.28905240142037,0.323548477911277,0.0930280326030583,0.116682582914816,0.095783515083218,0.11542767358928,0.105503487743851,6.96593848752265
"2",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.318335090049715,0.290459678247941,0.312232212651562,0.28905240142037,0.323548477911277,0.0930280326030583,0.116682582914816,0.095783515083218,0.11542767358928,0.105503487743851,6.96593848752265
"3",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.324629974533098,0.285949620069562,0.321989243939565,0.280476094699782,0.327158086863471,0.10233143639067,0.118168928416625,0.102856570962715,0.110168377581496,0.114709813819375,6.53976493731005
"4",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.329637995382992,0.273475251217975,0.307544866610204,0.264441369428367,0.3110005921237,0.111735778450866,0.110162470406249,0.0902439480564172,0.106143578050031,0.101815140422597,6.1865774485537
"5",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.311504346517045,0.273991262492348,0.302859749560003,0.269870130189006,0.294508716997724,0.108092129418193,0.103024584203538,0.0907910971850642,0.108047865882276,0.101005506827728,5.78319492994768
"6",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.306583324936523,0.259794514462301,0.307822882861703,0.26049396977496,0.292512796835839,0.103316090293193,0.0883255261658295,0.0962222233631536,0.103571286272803,0.112396794826642,5.45741973615189
"7",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.307464709910648,0.255998704027769,0.294831555800113,0.248564146388576,0.279846280856974,0.103705349109004,0.0856514543892964,0.0951734557963778,0.103321812666682,0.111869627666399,5.09872368234445
"8",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.29623591194286,0.25053315606301,0.286698956162866,0.235766086623287,0.277930241642128,0.0961693102205923,0.0884930459954557,0.0977955476630343,0.101748588395712,0.114230817528889,4.80957612941768
"9",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.296742244309,0.251499097084211,0.284099156802733,0.232490204936795,0.272587169115265,0.0951293986312108,0.0870792315713301,0.096636554176036,0.100671875816913,0.108286603133325,4.5173369284076
"10",53,100,50,0.5,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.281886639572185,0.231729479914187,0.267151745080285,0.226543584787212,0.254596321389906,0.093886476988684,0.0810059478323706,0.0933211779538662,0.098146751921139,0.100057005096626,4.23277999807833
