"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,5,"Method4",4.38273274982127,4.56920100209896,4.4250009214185,4.28714163820762,4.58052553255878,11.4992586057158,10.7460821370673,14.3546911961408,9.23381309580132,11.2964052207107,908.158724988889
"2",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,6,"Method4",4.38273274982127,4.56920100209896,4.4250009214185,4.28714163820762,4.58052553255878,11.4992586057158,10.7460821370673,14.3546911961408,9.23381309580132,11.2964052207107,908.158724988889
"3",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,7,"Method4",3.82260198703068,4.64071252680946,3.88257661147472,4.35451672424708,4.21642501425528,6.7023652577907,7.92867495661419,8.66394001586424,6.40498611587093,7.03315705854103,648.427043939853
"4",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,8,"Method4",3.87560418270853,4.50124919668056,3.81720729482127,4.25865650159613,3.93023511588737,7.88138302759148,8.30729560017781,9.68741763598282,5.37007162859946,7.62213973203164,532.175388479026
"5",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,9,"Method4",3.66035437153393,4.13498526402327,3.49079095255725,4.22432427625255,3.89438280549459,6.7758772591085,7.30185028775801,6.66440855906283,5.6069334952478,8.3293154814202,423.652380614056
"6",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,10,"Method4",3.54511374819292,4.03498268870622,3.31289522093869,4.01999735714041,3.63234943288002,6.24391235568799,9.87732866622994,6.60051198334874,5.11749160687603,7.52714438654472,349.31298871251
"7",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,11,"Method4",3.42002003467901,3.85645696645729,3.16231760502862,3.73675213981279,3.5139727370109,6.06589995467381,8.60153220443844,6.51630566275019,6.37250235360444,7.14669876544409,300.067672763934
"8",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,12,"Method4",3.26106480549709,3.77131307743338,3.01029568657595,3.58344618885293,3.42769852804635,6.82551096756801,7.75221923279558,5.92695757924141,6.29827169111608,6.36148056996633,257.573547482607
"9",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,13,"Method4",2.97087789089463,3.50425965918066,3.03450487679561,3.35782066232957,3.28356696653885,5.84215039942475,5.8688226085053,6.21003259555303,5.75693208359608,5.93153525834947,219.873373531498
"10",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,14,"Method4",2.91179445826262,3.16304975126636,2.85185385083967,3.21082189210978,3.04347024976352,5.75487476986809,5.48437760811959,5.7821668358416,5.28977818765732,5.6703611361479,195.176957347648
"11",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,15,"Method4",2.78015035787363,2.9126103744008,2.6215041909807,3.06724886739212,2.94638466761472,5.22383195633102,5.44409319022421,4.94292734992556,5.67453888214941,5.29037648130928,172.088966756768
"12",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,16,"Method4",2.50996651439724,2.73801227624136,2.5249382278751,2.90152912099305,2.79071811751719,4.58229843969992,5.09630454797057,4.52214553078643,5.32273186789743,5.08185077327268,152.616163952922
"13",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,17,"Method4",2.37666554752709,2.65356180418798,2.4598652799813,2.81332899065034,2.68815603289876,4.46065536727598,4.91036808836463,4.21785544744782,5.40738424998174,4.79693721187627,138.013414676276
"14",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,18,"Method4",2.16366292953828,2.46973030521513,2.4676740160899,2.60046217998664,2.48495907410954,4.05666966028986,4.60427055947539,3.84254708344032,5.06171694307687,4.1779057039089,122.464417468098
"15",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,19,"Method4",2.03232202086185,2.25206156999018,2.39282257912834,2.39075075021203,2.23149735808754,3.93766288813431,3.69257327553191,4.08336990864909,4.57860267670288,3.87163285616762,111.644594567393
"16",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,20,"Method4",1.99238356900015,2.2592853413392,2.36808161396776,2.26328452355715,2.21137351216822,3.83715929630063,3.9094057486993,3.97813112985163,4.2494813704289,3.62475040210865,100.847846880567
"17",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,21,"Method4",1.78815217100724,2.18940537946843,2.19379469096271,2.16161816087598,2.13945765944336,3.19173625401543,3.36149195632955,3.94770872471078,4.11142611726341,3.49151661469685,90.7457714905507
"18",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,22,"Method4",1.68286830602694,2.18701321621231,2.20397197475765,2.11928837785141,2.06333484318328,3.02732404258602,3.36413398122535,4.33334869459612,3.75048706725502,3.13144731937278,82.4302419444973
"19",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,23,"Method4",1.63346556130982,2.00210660746393,2.16496927500657,2.07176568902475,1.97460273429385,2.90275733595126,2.97316013066285,4.4977421909711,3.94215321762586,3.03064278082519,74.6440841335492
"20",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,24,"Method4",1.58273176121477,1.9110496781271,2.07249068683298,1.94990772621485,1.83163986742142,2.89253381439007,2.86342536149395,4.27497592337549,3.47222048989009,2.61809179637355,68.4615162680527
"21",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,25,"Method4",1.52847640339479,1.85938342372994,1.9677331178903,1.8702326770607,1.74724360495388,2.76837992342309,2.94283964205055,3.90061384984532,3.21040001965072,2.69509506347153,61.5910747921005
"22",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,26,"Method4",1.36077323570478,1.7068333675632,1.84339948529787,1.8129438104655,1.5879152465734,2.30809168402298,2.59076667858456,3.55742286803678,2.99166849102654,2.42452390624116,55.3418642110729
"23",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,27,"Method4",1.28009328242604,1.64634535845734,1.74948288355608,1.65728206541805,1.56064313114179,1.96425742741592,2.49733934276432,3.25506092885115,2.6069579241878,2.2994759535785,50.3667105474244
"24",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,28,"Method4",1.28715209359374,1.51473323223548,1.61958502441711,1.51233565672608,1.42249629066221,1.88872227571613,2.35775526971063,3.14513338349594,2.20444754145403,2.11666841569534,45.4019629161167
"25",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,29,"Method4",1.3437661243636,1.50035682231218,1.53093191009107,1.38423176613526,1.33898936809766,2.0727661265389,2.37052856579568,2.70976480928032,1.9677276284985,1.95379232222151,40.8087191979291
"26",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,30,"Method4",1.24904426175767,1.39015416809436,1.39088489633638,1.29707542350804,1.28089982274549,1.90217053534002,2.13234164392798,2.11626917580226,1.8274103891846,1.93074348483706,36.6044395391912
"27",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,31,"Method4",1.07573057523756,1.29245074010299,1.29919325010457,1.23762710761907,1.22025905647509,1.39044520642544,1.86418537023324,1.77993340508495,1.68251915477439,1.70564831540166,32.7515834613902
"28",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,32,"Method4",1.06285390087967,1.15118640470582,1.21803858027584,1.15370061882153,1.10988248504959,1.37000639666449,1.44645237494908,1.71340128565534,1.4702925515277,1.44146588927625,29.3260395614703
"29",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,33,"Method4",1.04054949168539,1.08403843635921,1.14350375359158,1.13580183001973,1.00743317403026,1.29928285773335,1.14638563145227,1.64615567176883,1.39971306878905,1.23869362932956,26.1871292049676
"30",7,100,200,0.5,1,"close",5,4,4,4,4,4,20,34,"Method4",0.958143404136205,1.00027691974294,1.09667710234589,1.09701316548843,0.965157236916339,1.24183393012862,1.06564533362284,1.49606811971945,1.31959986377242,1.09960107798912,23.385664130913
