"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.240606793505221,0.224651348922322,0.264493107871033,0.225064741805975,0.235693428232773,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"2",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.240606793505221,0.224651348922322,0.264493107871033,0.225064741805975,0.235693428232773,0.106814620927276,0.0894786657939684,0.101913489250169,0.0978126135291361,0.11651466868197,6.2805148853285
"3",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.232607309534011,0.2217143934271,0.264160063726647,0.224576041843976,0.234797702544469,0.104556996266314,0.0864058915245699,0.101808028457374,0.0986568630723065,0.115641363840431,6.01812202525373
"4",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.220561936649998,0.222423116553043,0.261208594851489,0.233697766126077,0.230130381632365,0.094336030731421,0.0849698813916662,0.106746169287327,0.103227692088237,0.109402076391108,5.70505763682628
"5",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.220490185496586,0.220523327039611,0.257834255014558,0.234626238293387,0.221301666664356,0.0950981339932268,0.0807693692032566,0.100246399784072,0.0996777724475058,0.107755753858571,5.45797827570449
"6",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.219994857462163,0.222672009904659,0.250558472168836,0.229534179989414,0.215721211740375,0.0929331258604315,0.078410999779938,0.0952472269601662,0.0982007619447597,0.0999981036145852,5.21298982890091
"7",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.219451910382938,0.217995475780823,0.235873979052731,0.223642700338702,0.205770917677973,0.0901077525654248,0.0744242326735795,0.09137642006363,0.0960317903408877,0.0915188680650607,4.98017568511073
"8",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.217455556555142,0.21726496383678,0.234537848835419,0.22329631687797,0.200244825709067,0.093638571967781,0.0721389060255444,0.0973867115111684,0.0971790855046544,0.0871288719214173,4.75400647056977
"9",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.214531671858539,0.212290880914863,0.236238315435727,0.216622186769392,0.202302435652506,0.0942868173998989,0.069898202230406,0.0968657534873846,0.0950488890614544,0.0939488639664722,4.52080577343556
"10",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.204466732169111,0.207371380623291,0.223681083810335,0.21138696581969,0.197739237848583,0.0873645024850905,0.0672454936265879,0.0904130226345335,0.0960583085667813,0.0951731973054046,4.26391892986744
"11",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,15,"Method4",0.200780818724103,0.203272906363193,0.220288702909872,0.210021839650506,0.195604441853993,0.0847137462452935,0.0654733116078866,0.0887036292766002,0.0917574857466656,0.0986709716764672,4.05793658973604
"12",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,16,"Method4",0.194816540822595,0.205758662469357,0.219289214395255,0.214555666291628,0.19332591678273,0.0859153970462901,0.0673931496751327,0.0865792412950639,0.0903272157024743,0.0967773940344074,3.85395628065849
"13",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,17,"Method4",0.196597247342467,0.19435022999947,0.216355403997363,0.210856598154982,0.183339465815375,0.0822999676946105,0.0634591827323916,0.0860985158529494,0.0871699840448606,0.0947864069135655,3.64961017354315
"14",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,18,"Method4",0.194627367864335,0.183293294210835,0.215824569762272,0.205575596454092,0.181521514619125,0.0833305794142907,0.0586434356562406,0.0858603395490595,0.0835948523689662,0.0923194129396936,3.44770349092157
"15",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,19,"Method4",0.202048656728962,0.180755520746984,0.212763220910507,0.201291434352092,0.182756030426269,0.0849120439543586,0.0588213849169993,0.0859829166916325,0.0790158645266732,0.0938660440977489,3.26071688721878
"16",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,20,"Method4",0.188047151177485,0.182592486784139,0.208711800194744,0.195495356450262,0.182088481757684,0.0792438216870885,0.0615765025023269,0.0823971138963161,0.0821579341446049,0.0908109335886335,3.12029126750903
"17",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,21,"Method4",0.183187507219595,0.182811987582926,0.210277932447816,0.191942362354198,0.182874308394866,0.0822402335826985,0.065254214762282,0.0822847488696392,0.0815185435561391,0.0904608590497895,2.96700060980863
"18",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,22,"Method4",0.182835743883153,0.177556111701258,0.209401849955955,0.195619325940598,0.178902106892059,0.081095206500444,0.0628991999915072,0.0821325804119633,0.0812118835884783,0.0881774669725127,2.84766219541678
"19",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,23,"Method4",0.17638350214905,0.1751293293279,0.196433330029203,0.192370096564175,0.189714526707175,0.0768941474923745,0.0624199350533053,0.0753166139996032,0.0806887555445539,0.0906771585516303,2.68253366383091
"20",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,24,"Method4",0.178590306581971,0.171804365327336,0.197464369441394,0.190996833084394,0.188350372111458,0.0766134057747174,0.0614542163079805,0.0754240453880199,0.0811705765535709,0.0910002885916035,2.54253838949261
"21",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,25,"Method4",0.174879213130522,0.168134015178698,0.197440751213692,0.194675279475751,0.186098437242267,0.0752449217763714,0.0632504080642991,0.074149170847696,0.0842036647146868,0.0907076868928984,2.41906498628434
"22",50,100,100,0.3,2,"wide",5,4,4,4,4,4,20,26,"Method4",0.170894076568709,0.163601315973009,0.19647726369721,0.189577070988243,0.183386769217363,0.074644705155766,0.0601270890742306,0.0741362187969565,0.0835992654053612,0.0866694902112453,2.30309630899109
