"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,5,"Method4",3.436275322567,3.6638279273436,3.66372406566078,3.46677021700347,3.53102366461416,4.964294653984,5.38207060550484,6.36767463203485,5.47063285070278,6.84261991087528,463.787215605204
"2",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,6,"Method4",3.436275322567,3.6638279273436,3.66372406566078,3.46677021700347,3.53102366461416,4.964294653984,5.38207060550484,6.36767463203485,5.47063285070278,6.84261991087528,463.787215605204
"3",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,7,"Method4",3.34790625832568,3.57812907727991,3.47735432223458,3.29733175633529,3.34097566456969,4.86095622150252,5.72988371884468,5.95120595330274,5.11557378714208,6.65029832314455,404.887520185298
"4",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,8,"Method4",3.25613522585484,3.29074506571268,3.25179481463662,3.21266163490677,3.22931470902767,4.1965412827925,5.16892669594081,7.46710023492561,5.27641961392665,5.69132632596828,357.470327819314
"5",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,9,"Method4",3.18388994851871,3.1843418839219,3.21663273673441,3.08179982255686,2.98799471715276,4.65538597727384,5.2686245799938,6.81235446091851,5.14150706665874,5.62385896581156,316.236013459929
"6",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,10,"Method4",3.05080001213224,3.11992413410568,3.10322743693256,2.92868634677912,2.75035784772026,4.99155869439255,5.35842742598069,6.24553723284821,4.98933756532217,4.66948277994693,281.673042530636
"7",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,11,"Method4",2.88915456317504,2.96921663483818,2.84717052618636,2.79295404731466,2.69140329099229,4.59310258896742,4.92121902402687,5.58263380353839,5.46261208956239,4.54391647982192,251.176376380308
"8",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,12,"Method4",2.81698112388139,2.80952732743097,2.83043249440221,2.72211624364829,2.5687155282618,4.73809013774209,4.41252234515266,6.34069127248047,5.4519225616556,4.37108094801793,223.028013950364
"9",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,13,"Method4",2.62964449967771,2.70043386777523,2.68421609706279,2.61591299376952,2.43723953356541,4.23177264330552,4.65870045929427,6.10652030461458,4.91553526068037,4.26586595638864,200.593578648786
"10",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,14,"Method4",2.52675992295632,2.52496846542988,2.60477640157773,2.54365069897709,2.30434764733854,3.69441456300173,4.23726246314904,5.27664803808201,4.51599393288883,4.62813445871558,176.291601617766
