"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.575975432977323,0.511081717153515,0.621687005160167,0.505098626296412,0.615241847735388,0.208789544633904,0.187751175346573,0.271049551135182,0.226095931424267,0.27122083986372,15.2066494584826
"2",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.575975432977323,0.511081717153515,0.621687005160167,0.505098626296412,0.615241847735388,0.208789544633904,0.187751175346573,0.271049551135182,0.226095931424267,0.27122083986372,15.2066494584826
"3",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.535797043424183,0.468985173371119,0.598533694525638,0.520198369292775,0.561169026478757,0.21718005560156,0.154562580944868,0.216589601695616,0.178270854352039,0.230461716429471,12.0255678995244
"4",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.511646130199578,0.453837913699303,0.568019373991094,0.511086219851758,0.530672006741106,0.177275046843063,0.144775224640723,0.17959749198387,0.201732764182287,0.187194879061279,9.69475140609476
"5",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.486289975035846,0.433542487605882,0.528784807097356,0.474321807084911,0.488953116722059,0.179629157152915,0.145205413694595,0.154610372722594,0.184538424426983,0.15691284467089,8.04498101529229
"6",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.465410490777325,0.417092772490375,0.496419727583233,0.478822244681537,0.46014957673138,0.153628958162437,0.133582202272552,0.137407454134314,0.171775655641378,0.144667191511236,6.88009476311167
"7",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.462835898104841,0.393934190826783,0.474536766085431,0.43503854652196,0.422107453957757,0.141451402095371,0.114346968575203,0.131570508441436,0.168441055962544,0.138717602204564,5.6835338115015
"8",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.450175432893689,0.401224408774764,0.450285395720233,0.418068801061852,0.402373555469497,0.141109333757272,0.122941666954669,0.136387835249873,0.17151914309346,0.1405829957446,5.06903197811649
"9",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.425673478993418,0.381159411305007,0.437026771398508,0.403206931357918,0.397886096930367,0.134889046515291,0.125699501591556,0.12992034439891,0.164443475215996,0.134007400854733,4.55773793079617
"10",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.407921770915607,0.373297436248018,0.39703339842367,0.390505622430274,0.368119661424522,0.133512660660322,0.13154394666187,0.126987814911476,0.138310011622297,0.124229655349929,4.19615574868662
"11",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.402507091072118,0.364002128286499,0.396775314270008,0.382767030057629,0.332956554119046,0.12982750428968,0.130893819915877,0.130406180481599,0.139813043820939,0.112587022952223,3.83099197538329
"12",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.371723747871768,0.353664481311272,0.381565205919263,0.375484551594555,0.334001068265286,0.122590948322819,0.131469599718886,0.126727521778209,0.131591820747085,0.116329086383159,3.46728589151116
"13",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.357647107088715,0.341666138960168,0.36404940273189,0.366033705231329,0.315274119642738,0.124252512584011,0.122504868357176,0.12035586142697,0.122547216061906,0.112539377497784,3.20748524880897
"14",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.332843901024224,0.305799157143191,0.355909392719533,0.35502617838976,0.286602261399315,0.112650302570534,0.111167317749174,0.118148350037137,0.113118720727621,0.101325223793771,2.95241764125014
"15",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,19,"Method4",0.312404051644168,0.288591186834835,0.34187221814858,0.34365192848785,0.280880382005039,0.112923576211983,0.107252782708909,0.109697512625563,0.110531590797796,0.0931190915994419,2.75192289396917
"16",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,20,"Method4",0.290182567436746,0.274365276581839,0.323846767529416,0.337668924289525,0.269850897857872,0.100848965793524,0.102951318781227,0.099574278504895,0.109923615535258,0.0854043947029298,2.5730420470331
"17",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,21,"Method4",0.281641691111214,0.260173123252736,0.304668230521857,0.326025490661871,0.26087377503579,0.106810809469287,0.0974099961027083,0.0859355501508066,0.103952444377226,0.0834368275519052,2.41252433468561
"18",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,22,"Method4",0.270916303204342,0.25442608500744,0.289206372405803,0.314901718510294,0.260611437236243,0.102478978488997,0.102521779460158,0.0893541658395757,0.0974731052115208,0.0843408580423496,2.27830413803064
"19",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,23,"Method4",0.251933714573422,0.252931116713429,0.272059503726338,0.303227692487867,0.259043242504524,0.0954209291923205,0.100970992030892,0.0907527351795992,0.0949375171960972,0.0856344487283785,2.13885965800092
"20",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,24,"Method4",0.24523587417311,0.245433030831921,0.26786725811116,0.300112756491397,0.250618713661458,0.0983429883370604,0.10177470463864,0.0872595438238427,0.0922483652081863,0.0849343412970905,2.0069333518883
"21",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,25,"Method4",0.240107133114982,0.242106646364408,0.257009334485373,0.277645597450227,0.238551640253562,0.103076661066383,0.105031355029677,0.0868406920440026,0.0865223942135743,0.0861524787456558,1.87231608161812
"22",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,26,"Method4",0.22450985314925,0.239842555364312,0.24192405925271,0.253880518713048,0.236600815765318,0.098280841141882,0.10751258261651,0.0831571428179998,0.0807222333095129,0.0833520374406456,1.76431539579356
"23",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,27,"Method4",0.219370763737408,0.226084960517693,0.227086127085005,0.238990169551586,0.222786410486778,0.0926095080590612,0.0970405671963793,0.0805758714871721,0.0775609837229243,0.0785755379163346,1.65606490695195
"24",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,28,"Method4",0.211305377280042,0.219485495018103,0.219454356471445,0.232547360984908,0.214178512517729,0.0851200234059872,0.0980688205855695,0.075075508707241,0.076687709748133,0.0717433889426927,1.55377221495407
"25",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,29,"Method4",0.206115190179078,0.204797701197439,0.207485463551773,0.236634935114182,0.203640406673827,0.0793013617520022,0.089253070693565,0.0694850430796386,0.0796047784519699,0.070064850051271,1.45736278189021
"26",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,30,"Method4",0.197949684387951,0.209547782566533,0.201901228792953,0.231509821810224,0.19290553766082,0.0759092232583661,0.0933154552277258,0.0699128710854166,0.0791730128249055,0.0674398888042379,1.37829975749541
"27",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,31,"Method4",0.184758715084289,0.201668222205915,0.191350503056759,0.216117497976102,0.187612382563223,0.0707744777683533,0.0893691269903394,0.0657666113641508,0.0748471896831595,0.0683995793849442,1.29124018159295
"28",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,32,"Method4",0.181122917297666,0.182538828050488,0.196246618007132,0.220104188816107,0.177628854470481,0.070989003599699,0.0790216620324092,0.0688974574689627,0.0792536998236692,0.0639235316423183,1.20930170203607
"29",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,33,"Method4",0.169561316672434,0.177337602553518,0.193699541482763,0.208269265705477,0.164000207139143,0.0658172445548884,0.0757492337721878,0.067800177675248,0.0786796193838751,0.0618238853984208,1.14365161735365
"30",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,34,"Method4",0.171165464523637,0.179215291339935,0.188822854524811,0.194830563056291,0.162197387728167,0.0675462934594722,0.0775326297742761,0.0662010114650045,0.0758242717224283,0.0595384679315195,1.07313493804869
"31",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,35,"Method4",0.172360706296975,0.17286020862762,0.18273037301827,0.184902047184561,0.159067216333389,0.067448813371621,0.0786960656829601,0.0635449246654762,0.0702548994327108,0.0625339775082224,1.01161471846865
"32",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,36,"Method4",0.164200408009356,0.170007386758859,0.181962973675821,0.171445101957539,0.148366261327341,0.0646836716143384,0.0785030284788103,0.0667314074580628,0.0675230569965505,0.0573919141819362,0.95249501098547
"33",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,37,"Method4",0.161558307395995,0.177376322846133,0.169479856190648,0.16378839836604,0.146779642375586,0.062539993477922,0.0852007483312574,0.0673849618368292,0.0665259446027289,0.056544703101495,0.888595506138411
"34",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,38,"Method4",0.15756899629079,0.177739449851103,0.169184775777638,0.162154595520609,0.151000679658914,0.0607747257723076,0.0856291297109845,0.0687910013388308,0.0650539447616456,0.0606113936384824,0.871540832192954
"35",65,100,50,0.5,3,"wide",5,4,4,4,4,4,20,39,"Method4",0.161274042863641,0.174979739652092,0.167396484934502,0.163223814583383,0.14887050916304,0.0623626623158376,0.0839485737992556,0.0699215520449719,0.0659790663937928,0.0600597864598547,0.859754596262166
