"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,5,"Method4",0.718643116632947,0.603894011544963,0.64131407933335,0.634703757745187,0.677482979600998,0.323420450505699,0.415618666277772,0.310254940776616,0.362904972144414,0.30342272945869,21.8749059782948
"2",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,6,"Method4",0.718643116632947,0.603894011544963,0.64131407933335,0.634703757745187,0.677482979600998,0.323420450505699,0.415618666277772,0.310254940776616,0.362904972144414,0.30342272945869,21.8749059782948
"3",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,7,"Method4",0.691479357198494,0.587634879382862,0.61447631528144,0.609725841583246,0.659771595267159,0.333304040114091,0.320462845178603,0.288007256395212,0.367666826306803,0.286893577858664,17.7492203454095
"4",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,8,"Method4",0.66250145296583,0.586205852993548,0.611404252055201,0.582928186088417,0.620502863081363,0.311592366897727,0.313358888791796,0.253527224055209,0.310235612250077,0.255999865795082,14.5416531589267
"5",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,9,"Method4",0.608337606132519,0.538592788255319,0.61706080631387,0.584080532450157,0.589966821732693,0.260540585639466,0.263257905242476,0.271124695954017,0.314207442846952,0.232477860199138,11.4040051082715
"6",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,10,"Method4",0.533212122812086,0.535244644488606,0.553847799975216,0.541065066937056,0.57320922625148,0.213220111978574,0.267437546000728,0.220242065866134,0.284995751227025,0.213287563433804,9.25539243897034
"7",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,11,"Method4",0.521725640544023,0.494994374464649,0.522266959242638,0.510999379564455,0.542950690910579,0.188926691386789,0.229615971080186,0.215372046126024,0.255713149819599,0.209252059127477,7.81220962160996
"8",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,12,"Method4",0.499847756331594,0.481457671177162,0.498704493398735,0.481639970657991,0.535098708207208,0.180205744356553,0.213665826945294,0.216237579618544,0.220264393531435,0.211781210648078,6.86211545609697
"9",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,13,"Method4",0.493958944872009,0.470683093945261,0.474048318539429,0.442817004109406,0.496759560767463,0.177726713338596,0.207976569081,0.212146081971943,0.191618066247357,0.199706334288192,6.19316893472597
"10",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,14,"Method4",0.453383055328637,0.427831384294347,0.446972187810833,0.412436954402422,0.491546417474879,0.155252113548392,0.187491480940887,0.192753501403265,0.178540418936097,0.189813489539282,5.47828202170134
"11",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,15,"Method4",0.442939870325579,0.433950305195734,0.422838795501936,0.39748483001873,0.454074912867153,0.139984833630705,0.191892579282636,0.183900400746211,0.163658000661241,0.168834577892337,4.85041903736521
"12",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,16,"Method4",0.437184127178221,0.404544435096317,0.410272918595673,0.382763819803822,0.442676615891487,0.144120061999848,0.174434563289747,0.167663677550837,0.151625118181934,0.171759960505191,4.46634679468413
"13",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,17,"Method4",0.423650560820261,0.377503559944581,0.412050209382704,0.356386291908529,0.423969015430272,0.129048459795501,0.161580070372339,0.1684740033443,0.145120824890838,0.167407265337848,4.16923237171283
"14",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,18,"Method4",0.394959215455861,0.369245070683364,0.386993001410411,0.327080692648801,0.404527923135305,0.123591722469918,0.170834512544747,0.167462932081063,0.138949769659185,0.162025024294349,3.88207269551795
"15",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,19,"Method4",0.37218669858681,0.352316915182007,0.368366786490578,0.324814512141775,0.387454853950927,0.119653157354658,0.1621983099304,0.166635787168207,0.143368034078813,0.151648143228141,3.60731113614264
"16",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,20,"Method4",0.368540182756947,0.342417389133042,0.34781006235299,0.32633636417138,0.370162086528694,0.117955350778305,0.157369880849527,0.146656245464918,0.149601886893172,0.151312174440363,3.36193905156647
"17",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,21,"Method4",0.357982338424346,0.324501609170763,0.33984956006095,0.311376718892983,0.36298035096065,0.121730241237575,0.143698444926149,0.137216722619956,0.151886202297777,0.14153874441358,3.13784035366283
"18",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,22,"Method4",0.335487666693551,0.307298343975776,0.328772082168333,0.293437052645796,0.341067576374446,0.10987902616067,0.141959236427533,0.135877881430352,0.146065306407567,0.141157220974131,2.93085854004666
"19",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,23,"Method4",0.33076750418686,0.280650109385079,0.285747932746411,0.272786166568454,0.321708917609004,0.113453218629156,0.132550100592076,0.104975275446274,0.144389919162809,0.135303773685228,2.7037818082603
"20",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,24,"Method4",0.320262974008146,0.272352130348655,0.274560986121154,0.274865193389376,0.30699834490992,0.0978698329207675,0.131956605571827,0.107166468741305,0.141534425686561,0.122212583051945,2.53322708095843
"21",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,25,"Method4",0.29028395703506,0.264815691718741,0.268541408733623,0.277959453360826,0.285541065944391,0.0840709501215449,0.125556329523246,0.106094288222388,0.134239494935537,0.110201057004503,2.35211776336456
"22",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,26,"Method4",0.265437192538085,0.251439876497587,0.253398633219782,0.266775436683533,0.280883898241013,0.075976210733111,0.118815895017243,0.0976434584356646,0.125321959214526,0.109174431431663,2.18998338638371
"23",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,27,"Method4",0.249734412007349,0.243961037235493,0.241700398730431,0.258034712588676,0.262162591122558,0.0720510237894303,0.113535337658525,0.0921248524392912,0.123519487524009,0.104176066024034,2.04013784470238
"24",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,28,"Method4",0.245945753146394,0.232508702720601,0.226626280760797,0.241068241202062,0.263923117037034,0.0727430398050471,0.107451537502165,0.0855408640745673,0.111202475260169,0.108420047513257,1.90322529799282
"25",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,29,"Method4",0.237436967169511,0.218686247735185,0.215644363870583,0.227782317041513,0.254024878740611,0.0745021037960343,0.101176739451163,0.0801659203410456,0.104675687478991,0.104779154901292,1.77490254346935
"26",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,30,"Method4",0.225873687835636,0.213037649623124,0.208431063863621,0.220260222912576,0.249626229342762,0.0762406537030692,0.0970055290511438,0.0791924042549612,0.108945294477247,0.105676376038213,1.66645250223203
"27",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,31,"Method4",0.210145588431209,0.207610282363717,0.198595363354432,0.213850638446122,0.237736157416385,0.0694866977268443,0.0930584363869097,0.0751859075696794,0.0988909397723323,0.0951631868080207,1.56798968999092
"28",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,32,"Method4",0.212004128673709,0.199567881368262,0.197153953569706,0.205920748713133,0.22617288914031,0.0675417467639109,0.0976525516625564,0.0735814106787141,0.0923110975072884,0.0885763368355932,1.44892913065062
"29",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,33,"Method4",0.209311434352613,0.194418305681483,0.190876690032294,0.193888363512961,0.213668630678048,0.0712020444743188,0.0948274143685301,0.0678969859240159,0.0881217188563875,0.0842007493582098,1.36966657360249
"30",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,34,"Method4",0.211746504779383,0.185764422431868,0.18315228283903,0.196479472247911,0.208692000401053,0.0763199892637622,0.0898574097155641,0.0653939614520211,0.0865623457315873,0.0823268204342596,1.28996643982365
"31",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,35,"Method4",0.196414579132424,0.17529182438078,0.178065332491015,0.181246281279316,0.197917574020286,0.0665620813875661,0.0862175444442397,0.0656040498978805,0.077688215855104,0.0821825458450308,1.21326052833216
"32",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,36,"Method4",0.191464576252101,0.177352491975743,0.171291108554103,0.178653369094949,0.188046818873523,0.0651947455221362,0.0859380954688438,0.0647726885145284,0.0780972061914459,0.0762982788956382,1.13660197412797
"33",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,37,"Method4",0.187620739928099,0.179572661658999,0.180223699558078,0.171891024098841,0.181083080422734,0.0700421747125021,0.0877136318084041,0.0689823199027941,0.0776291898013333,0.0757569897945128,1.0617122696763
"34",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,38,"Method4",0.185311644234934,0.17886295698906,0.180479349198764,0.164784513322208,0.182507062139241,0.0700304524864596,0.0888197084283684,0.0672682272001652,0.076281342197456,0.0754525122405515,1.04470056648508
"35",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,39,"Method4",0.185025315697755,0.180545582060175,0.18536911994352,0.166611204494722,0.186871916498611,0.072483518402637,0.0879741462542931,0.0669372126967116,0.080493534030311,0.0762590114763126,1.01937763514878
"36",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,40,"Method4",0.189610298337108,0.180113983704271,0.185171300486577,0.165201475324666,0.188901295207156,0.07385633982406,0.0907763355731913,0.0680162120461306,0.0802121240240259,0.0780906364624201,1.00247476849595
"37",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,41,"Method4",0.192692209622587,0.18427600413934,0.185403617334796,0.168574329657306,0.188348895219089,0.0753418010697122,0.0932741327194443,0.0688789936685772,0.0816764052682591,0.0785979376236301,0.985290129475691
"38",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,42,"Method4",0.191425421867039,0.186070501664854,0.183614944235838,0.173188680936321,0.18819193883453,0.0752501462594991,0.0949495166908192,0.0686106577143299,0.0834651107346563,0.078514242946126,0.970474465138066
"39",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,43,"Method4",0.188648582883427,0.18766035526454,0.182198266804685,0.177735509270372,0.190275034683014,0.0727602755130056,0.0947637784982462,0.0691636572221019,0.0824748407873738,0.0790391024519115,0.949100510570668
"40",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,44,"Method4",0.187244161489644,0.19274534636014,0.185362212956145,0.182126076211474,0.189760770366063,0.0726149768129061,0.095391523092775,0.0710488412775526,0.0826642603872986,0.0778933402994448,0.933525829379098
"41",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,45,"Method4",0.18223372104233,0.198989237471121,0.182734816329004,0.18333329273953,0.191052136271495,0.0713022257511631,0.0968078824775789,0.0725197767327306,0.0801959053253322,0.077501375709109,0.917619968819262
"42",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,46,"Method4",0.187691786150334,0.201680047447984,0.187314383042186,0.189431197255742,0.18932513999847,0.0744699817704994,0.0979615885453001,0.0727300972795488,0.0827373156485744,0.0773874686657417,0.899526847732005
"43",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,47,"Method4",0.195101057802637,0.20288837843045,0.189970896389156,0.194301822824049,0.190359297453723,0.0790152488907809,0.0995011499895962,0.071681055994888,0.0852014312264344,0.0776620023698537,0.883156822997937
"44",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,48,"Method4",0.199840145271873,0.204780471734762,0.184885856520435,0.194115580793038,0.188610613345158,0.0811200194753955,0.0989712310632658,0.0676843863185288,0.0873159856615984,0.0813015052039342,0.869205485408898
"45",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,49,"Method4",0.199492243458115,0.204874055466825,0.184514390468614,0.193589440585802,0.187814601832126,0.0835247179954908,0.0984276687572765,0.0690424328777588,0.0872345183086253,0.0818204441757828,0.856902362075601
"46",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,50,"Method4",0.199311504222034,0.204890243033979,0.184575677036623,0.192311239219123,0.188470139299615,0.0855499701911953,0.0995537371566116,0.0698421990214503,0.0847161351732452,0.0827724423215812,0.840628425659645
"47",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,51,"Method4",0.197153620319046,0.210469734451757,0.181398715137641,0.193569810569616,0.193676366980548,0.0837791990141452,0.103807663036445,0.0706441744704846,0.086253507140736,0.0839433355235035,0.823774787277702
"48",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,52,"Method4",0.195491951886599,0.206749764928146,0.186533085607661,0.19265058315925,0.196312725475692,0.0828264602015698,0.103913847594882,0.0710399832404067,0.08733798774267,0.0846348515837442,0.808697787691956
"49",44,100,300,0.5,1,"wide",5,4,4,4,4,4,20,53,"Method4",0.192207309000988,0.210189443810741,0.188190996303643,0.195064344373471,0.201931262993593,0.0812889629505397,0.104156807387068,0.0744764769281512,0.0864758116511474,0.0874060237399669,0.789590467256458
