"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.243995178173995,0.240365956945907,0.246242724460075,0.221453173759186,0.261904329345364,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"2",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.243995178173995,0.240365956945907,0.246242724460075,0.221453173759186,0.261904329345364,0.0856762271657223,0.0893180723380816,0.0880503753439537,0.0776910987514772,0.0977921803258615,5.13251943279965
"3",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.2419092100482,0.219634056610401,0.219421997696615,0.217371088531713,0.274379942559609,0.0858355812602189,0.0733337480013089,0.0875893856651049,0.0778770163930063,0.107294484750521,4.47560189906863
"4",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.220212584034812,0.205933073115132,0.214786312507549,0.220287480957819,0.258988636172152,0.0821513113057814,0.0621828728780693,0.08770674792024,0.0816671390876133,0.102808791992049,3.90421741631886
"5",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.213367239706327,0.193713646679386,0.197495824274157,0.210868151406154,0.242282098415007,0.0763572735659814,0.0637975296850325,0.0798216637529835,0.0803996964003742,0.0911378115194515,3.47876760955132
"6",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.207850807797593,0.191840096310749,0.186319433690839,0.204664379023929,0.22830818940856,0.0776876112907875,0.0694463868667771,0.0768888976812728,0.08186245349172,0.0849204951875535,3.10400998934818
"7",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.198102138356105,0.170818840714923,0.18013134525984,0.204659060266144,0.216344238480605,0.0739911959242712,0.061643308268955,0.0695874722762203,0.0796846323665779,0.0750280523863284,2.7527261238859
"8",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.189663854912933,0.173656960515194,0.165461161009155,0.197458971268258,0.209915733847286,0.0688076765935755,0.0632403951651555,0.0610454786850417,0.0808595299671049,0.0715891309475351,2.45363066476779
"9",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.178068186953537,0.162213954563577,0.159167555096327,0.183030104346529,0.193748335964161,0.0685564825896177,0.0560951745677932,0.0558819819275608,0.0758170087882599,0.0629165500178763,2.23439488164585
"10",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.169595595075214,0.148897288328041,0.151384543444303,0.169853595734908,0.188129145674736,0.0678322487880657,0.0570626180120714,0.0509585760474302,0.0675598575486249,0.0619187711607586,2.04714874706681
"11",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.16921048913891,0.151520913474765,0.148398529359469,0.165945351857936,0.178280180451895,0.0666961184280219,0.0592307680447771,0.0480066893331495,0.0653526946703375,0.0584361190675906,1.90953964124168
"12",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.16555917724448,0.150211873852634,0.136767895557136,0.157914836596565,0.169834844771231,0.0678013803563547,0.0622847191195211,0.0449351299553294,0.0635960100880122,0.0570866635312028,1.77755808682872
"13",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,17,"Method4",0.16247192904281,0.137616244232919,0.120573585672454,0.145108556876825,0.163377260119481,0.0674013302642273,0.0546384593905468,0.0427304052589685,0.0620964974142675,0.0568669444450248,1.6232676174796
"14",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,18,"Method4",0.159588857204955,0.13899494505944,0.118411617320602,0.135322985190556,0.148342515859402,0.0647781049395576,0.0554429248456445,0.0430185765644146,0.0558585023235209,0.0511075316589005,1.49322070871685
"15",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,19,"Method4",0.158605165582142,0.146899182052588,0.111946952464003,0.123844981481482,0.147117258883171,0.0648353618423951,0.0586390711186155,0.0421234517290668,0.0512167155231345,0.0496092379867879,1.37332073644529
"16",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,20,"Method4",0.145684000453047,0.136363429229142,0.113110901628655,0.123436118941851,0.138732582124753,0.0583885890834251,0.0569824614462218,0.0441931966832228,0.0524876603877958,0.0472588356767728,1.25876256541413
"17",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,21,"Method4",0.140103772884226,0.130368831609758,0.102016724483784,0.111239960970075,0.135689307072387,0.056615950586775,0.0571700127251154,0.0422512576449897,0.047414300011575,0.0480007135412642,1.15213922378601
"18",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,22,"Method4",0.142706226026089,0.131685602109448,0.102526768137794,0.109784894517101,0.134910287485563,0.0590620358773579,0.0581821875926788,0.0422582774012691,0.0479950430668985,0.0473926846048038,1.13637888505025
"19",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,23,"Method4",0.141303862580729,0.131050291946741,0.10101377118314,0.109222225706158,0.13540723311014,0.0587067561563797,0.0577963708958189,0.0412560694057634,0.0480961320652223,0.0485104242638621,1.12030650229212
"20",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,24,"Method4",0.145275796504015,0.127744426185191,0.102512816135448,0.112617872839228,0.139833590986604,0.0600031761513051,0.0573144338255853,0.0415485919965367,0.0488461310851248,0.0492695283585263,1.10378341515878
"21",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,25,"Method4",0.147775844552269,0.127568244454764,0.105062524433287,0.114746206856523,0.142763910355028,0.0621445627439487,0.0574708718373656,0.0429494097723064,0.0497319813887271,0.0501539238445738,1.08953942222841
"22",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,26,"Method4",0.145741015249489,0.129512285287204,0.107641506278459,0.112915256488939,0.145676783167344,0.0616120938790806,0.057930744764797,0.0431090658411403,0.0497082570301037,0.051984091828469,1.07586798744997
"23",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,27,"Method4",0.147380381441517,0.12903968665989,0.108349762814142,0.112152728611185,0.144388371791432,0.0618287133018528,0.0571523647577593,0.04282945672727,0.0491499272827454,0.0512376511429436,1.06068796349631
"24",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,28,"Method4",0.147197098289038,0.131416179770429,0.110036269743585,0.113438765896624,0.146715790049454,0.0622273651384742,0.0577439517014203,0.0433414728482966,0.0506008967442034,0.0511709357877182,1.04677610285237
"25",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,29,"Method4",0.148239465050175,0.133366629465817,0.114873486200801,0.114751744473567,0.147921123992297,0.061869714184909,0.0586645328864061,0.0447976931656626,0.0501354992447305,0.0510957919002424,1.03246994851167
"26",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,30,"Method4",0.147413795539384,0.134968531404681,0.116518837559518,0.115813375057458,0.143666839744035,0.0616953418684765,0.0594941766776032,0.0459605763332239,0.051216292858107,0.0494224299987718,1.01538885353412
"27",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,31,"Method4",0.148408719204107,0.137928245797799,0.116214195720438,0.119606294525069,0.140194103466231,0.0608250926265219,0.0594939417727179,0.0470672538353042,0.05144419758115,0.0482222893089147,0.997523947216271
"28",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,32,"Method4",0.149104135686673,0.139756947858799,0.116551754126872,0.119924552140415,0.139321109210672,0.0613623885565006,0.0591471585282602,0.0469749947559414,0.0509929690351677,0.0476035764184991,0.98325253098184
"29",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,33,"Method4",0.14766138788239,0.143234973512275,0.117705219807781,0.119439534251988,0.14161016453725,0.0607645852035851,0.0624144154870507,0.0466133076380805,0.0516062097877209,0.0489141304290729,0.969686097334032
"30",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,34,"Method4",0.147154339311332,0.142921998826721,0.116214292790893,0.119140273433613,0.142798735287394,0.0611994067216332,0.0621096077828206,0.0464345424701189,0.0510215953447992,0.0490419851474207,0.954653828196373
"31",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,35,"Method4",0.147812328409468,0.142018216575256,0.11892155191406,0.120334968020564,0.141887800006001,0.0623240902136195,0.0631809561160798,0.046661017180158,0.0514576313619583,0.048094456783186,0.94207880742357
"32",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,36,"Method4",0.151526341006249,0.145437664099478,0.121980203339676,0.120094235678413,0.141426176515749,0.0644310654975129,0.0634248018386926,0.0468745187163135,0.0517710469252298,0.0478894079848181,0.928424536486457
"33",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,37,"Method4",0.148561856202767,0.143564071033024,0.118693886002763,0.121171359379158,0.142843098606961,0.0624236978018406,0.0644919534319379,0.0469538720467131,0.051899245222596,0.0488692066216809,0.913299624949566
"34",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,38,"Method4",0.149906198587031,0.143289553771045,0.119600514081223,0.12248986414324,0.141890211239574,0.0624285885731711,0.0646555567350686,0.0474782902777281,0.0515122594203704,0.0497213729719527,0.8985932483743
"35",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,39,"Method4",0.153305177832205,0.144430048019179,0.119645453735281,0.120982230835523,0.142601733932925,0.0626945090815358,0.0657659303426929,0.0463089484172019,0.0516511545136455,0.0507934562346103,0.884702101573798
"36",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,40,"Method4",0.153862024719932,0.147851651095643,0.120015490419128,0.122928519011976,0.141121517399481,0.0624549310223011,0.0664913839968939,0.0466913528116822,0.051108405432717,0.050679397057919,0.872382663277542
"37",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,41,"Method4",0.154367670353578,0.146464630047272,0.120351427027482,0.120216486730957,0.142602480552476,0.0625280902936854,0.0659098102591532,0.0463189199896529,0.0518241238200158,0.0512997889242344,0.857452620706301
"38",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,42,"Method4",0.154390814468122,0.146698687279526,0.124205240598393,0.118694625734155,0.144837431216642,0.0626345004121943,0.0648317725845223,0.0457693763844468,0.0516338259609788,0.0533737936498229,0.843683020518203
"39",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,43,"Method4",0.156900876994973,0.149270180909192,0.128512078382531,0.122596868780909,0.144761475925748,0.0628802083237792,0.0645941952403152,0.048830216102755,0.0531510373624418,0.053590886919691,0.826058122699766
"40",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,44,"Method4",0.159041897916938,0.150976431896324,0.130368412969843,0.125909743141493,0.146060343218978,0.0629576325468074,0.066216869374388,0.0482729680061243,0.0558211781125834,0.0541234146442256,0.814070516590268
"41",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,45,"Method4",0.159915600017016,0.153911950741105,0.13288011021969,0.123653836446313,0.147113538652089,0.0661535410303343,0.0672745553555826,0.0490626279356827,0.0541930936216585,0.055491699208299,0.800395250911157
"42",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,46,"Method4",0.157356635590941,0.153479111081272,0.136197114649755,0.125570357004413,0.145433323706511,0.0639901946702339,0.0675245863549793,0.0494174350593986,0.0552159445514018,0.0549715428144972,0.787897954573098
"43",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,47,"Method4",0.155230628565903,0.153041002839939,0.134276610944471,0.126632565017992,0.146187157163955,0.0644016355886338,0.0688563551440121,0.0475056367797896,0.0559705330234289,0.0552122174021497,0.771718355362574
"44",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,48,"Method4",0.157458164051822,0.153519736009789,0.134037757814805,0.130128256833358,0.14474884889055,0.0650684627299036,0.0697194925126595,0.0483565925719567,0.0575462181623273,0.0565279726284333,0.75547515130676
"45",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,49,"Method4",0.164730003272258,0.156030365305419,0.135629253257518,0.129936219321532,0.146424138314473,0.0671370663463154,0.0705532511426868,0.0492858994127907,0.0586319238921851,0.0583741726578559,0.742450757733269
"46",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,50,"Method4",0.165841332374113,0.158066336879352,0.139321391107418,0.129465614871076,0.145241999257806,0.0673660889382221,0.0705973876988294,0.0514658830711945,0.0586704272374343,0.0571631782323657,0.727841325163748
"47",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,51,"Method4",0.168138285759938,0.155856019754696,0.139734169475828,0.12957250252769,0.146636443863355,0.0685407995374868,0.0695139344691214,0.0518020987268378,0.0604878374358921,0.0583318215448446,0.714344424998895
"48",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,52,"Method4",0.169044556857783,0.159184458471344,0.144731766266027,0.130489524057279,0.147601876604281,0.0709075498828911,0.0703496649663753,0.0533546560610867,0.0609616895122083,0.0592624003430271,0.699024728618398
"49",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,53,"Method4",0.17160465220129,0.161883078875593,0.147947841697974,0.129777285300521,0.153996417387339,0.0727393608959989,0.0723382726950575,0.0537544361311187,0.0611065166246316,0.0638278415825179,0.683733425673638
"50",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,54,"Method4",0.170983955844216,0.161180956185683,0.147997166166543,0.132704144132415,0.156709501025399,0.0752304841676286,0.0728898421698804,0.0543590353921432,0.0634114209258507,0.0649851638800233,0.670973355702715
"51",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,55,"Method4",0.177726313133378,0.165711962630658,0.153812565019369,0.142260246112227,0.15608030756684,0.0794500869210336,0.0735171039093067,0.0537396439238835,0.0664833662905605,0.0630187377147506,0.652157543464931
"52",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,56,"Method4",0.175767112696803,0.165201206910736,0.158179708948068,0.146340434667132,0.159399071062269,0.0801765034173591,0.0733733525083065,0.054889726367308,0.0676963070161007,0.0638006037879881,0.640625433425011
"53",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,57,"Method4",0.176128109859802,0.170372132389871,0.155690282732298,0.148799828835564,0.159671983594965,0.0799856714968829,0.077798823998564,0.0564741273405662,0.0681959123999379,0.0643854840181993,0.625337235764977
"54",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,58,"Method4",0.176394191148086,0.171274514570149,0.157143218268863,0.155434893460741,0.159947348632189,0.082214183300364,0.0784139874055942,0.05728299102146,0.0721793980106142,0.0656808001543612,0.611953720971819
"55",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,59,"Method4",0.175814181626978,0.171015001790596,0.162254009515287,0.155325527714911,0.161136332853063,0.078581648474565,0.0782175412190419,0.0609630177044976,0.0703810858545583,0.0647201065770619,0.594778088058821
"56",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,60,"Method4",0.179262325755183,0.172890957583455,0.165088256337446,0.158843143715306,0.162344856208478,0.0792624147419183,0.0794659839126118,0.0607073318171332,0.0710015893220546,0.0659808593139933,0.581416626179318
"57",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,61,"Method4",0.18414840762219,0.175923560435565,0.164516519725042,0.159299733269187,0.169119419860395,0.0831274748565091,0.0808415625190352,0.0619229073412226,0.0715876970271144,0.0705515087817087,0.567056635248205
"58",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,62,"Method4",0.186915902285052,0.173194621910972,0.164271363546954,0.158900669367768,0.173595750049873,0.0843501507726016,0.0802116726629096,0.0639196586968994,0.0732249467993884,0.0733782882887619,0.552451316428087
"59",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,63,"Method4",0.190745441968949,0.176075809932173,0.167324310160917,0.158267355999018,0.178164285322406,0.0852577335088395,0.0807639218622627,0.064537151638359,0.0751500503186563,0.07365523437314,0.541823485619793
"60",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,64,"Method4",0.184988861717173,0.185813220182022,0.173241721494716,0.160944266447244,0.182442949753434,0.0843435939454915,0.0863043208351492,0.0673008014737522,0.0779783932255132,0.0749647761599191,0.527493503502372
"61",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,65,"Method4",0.191184025352476,0.186664968598266,0.179037292087322,0.158282332565397,0.186853746368738,0.085158853664892,0.0852024534035082,0.0685403185998588,0.0761446084872265,0.0763031095967705,0.515674498590155
"62",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,66,"Method4",0.18926210685405,0.19128744650218,0.182384115952665,0.158684943274055,0.189154778119605,0.0875329203552502,0.0857000020334154,0.0691752881051105,0.0754074395470862,0.0776209455386845,0.502357241597964
"63",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,67,"Method4",0.194065277209507,0.192712431219829,0.18033250149717,0.15776433095944,0.193909041492301,0.0882857009765488,0.0866089462703844,0.0685217059106828,0.0752422981375484,0.0781830420178665,0.492652923305871
"64",111,100,200,0.3,1,"wide",5,2,2,2,2,2,10,68,"Method4",0.200350848424911,0.201055363514755,0.184544293485305,0.155479931561597,0.193753192024634,0.0901103278628404,0.0933247052216953,0.0688691224361818,0.070989454891632,0.0797002806889296,0.476779455085817
