"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.724617772741411,0.54262961997017,0.723458638273082,0.59845480841182,0.638532197788519,0.408178273234516,0.336896772086661,0.321970893804158,0.306235792851072,0.41186996576049,22.1582676285048
"2",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.724617772741411,0.54262961997017,0.723458638273082,0.59845480841182,0.638532197788519,0.408178273234516,0.336896772086661,0.321970893804158,0.306235792851072,0.41186996576049,22.1582676285048
"3",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.690936719238709,0.529038795181535,0.710606859437178,0.557838839803698,0.578768788236446,0.406468307403905,0.323863882696895,0.30165213900759,0.277122244471467,0.302690506422578,17.7541883318306
"4",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.672616439912115,0.52089007543932,0.648299335933885,0.55908282046981,0.564263932623598,0.311789004595532,0.274594974538581,0.264139085079222,0.24367614303276,0.281996433375189,14.3472349570541
"5",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.612959506690307,0.521398744603448,0.578758307401214,0.542124888516913,0.524210710129328,0.278792730931038,0.228783239997658,0.221159623649854,0.257639081950826,0.261581267678715,11.5205891119684
"6",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.574613797080618,0.486808584665733,0.582311467525751,0.506082699628662,0.472087650496686,0.247624293763661,0.201827897731577,0.224572154985268,0.197870008950897,0.226978732693135,9.44188566091927
"7",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.553478345554788,0.455509043578539,0.546780226147024,0.507975614675326,0.45345149552024,0.217260305672282,0.177708289314933,0.210160316067508,0.190648208975602,0.220013524071378,8.10698398548656
"8",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.504934747963882,0.444506062992052,0.527506785661498,0.486015135612287,0.430145883483301,0.19422082997661,0.175936273665002,0.212676056737886,0.155595784814222,0.196979584460778,7.07353976976207
"9",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.489346862157238,0.431318023441437,0.525294696153253,0.482575126204584,0.417132713033118,0.179351783204632,0.193309209206898,0.209436458534983,0.156624207596714,0.177697515709042,6.34469127839337
"10",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.454617140876334,0.416914619106977,0.493940963385353,0.464958906915067,0.413432027387341,0.165192238530241,0.186157217440507,0.202480983671372,0.14525212540874,0.167711979756278,5.62244156021784
"11",68,100,300,0.5,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.438378504701218,0.409762109837788,0.475243852309284,0.438462597938084,0.394058555777391,0.160964395655163,0.177933043446698,0.197773880853773,0.13004985891303,0.158661683253077,5.04069148083274
