"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"2",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.524130071931734,0.406023687067491,0.477226203917209,0.435398366389242,0.43991422142617,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
"3",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.515299113246772,0.395977857448791,0.475436896561279,0.407498850399457,0.407519080045982,0.306927308622278,0.263259348674503,0.21912443472843,0.200572474710262,0.224143950936909,13.9604072210407
"4",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.495397624216579,0.377092539539463,0.447243863226726,0.402847479530639,0.393442225491184,0.251334922436528,0.233176146682413,0.20458156849163,0.190069241215079,0.204597664830317,12.3141578752975
"5",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.471548875783927,0.36605770331613,0.410763063634527,0.392728323589395,0.378074055080632,0.237272376473985,0.20665189411005,0.181542465374064,0.19781374709289,0.198018386831841,10.8113431921735
"6",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.453716621790372,0.344031514091835,0.419663033845434,0.357598689138677,0.340485657146589,0.214350759475935,0.18603264141839,0.180158301630891,0.167566528963075,0.180847168742833,9.55791815050729
"7",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.431364416285604,0.312306258192216,0.395981951027574,0.363806104670726,0.335229832116136,0.194451615341177,0.162092145672802,0.166920156642702,0.154269512551977,0.181939669972641,8.54853645004712
"8",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.388440460795232,0.308647787140842,0.390847091166455,0.346753111443924,0.322635181228583,0.170721396124051,0.157156205611791,0.167217264448529,0.129160590487914,0.165258839378401,7.66486692825541
"9",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.378650032721505,0.302608452000089,0.391659620247328,0.34327930812303,0.315575930078328,0.155848875715745,0.157901638151544,0.169375485376948,0.127607812888008,0.149188744287937,7.02651437309435
"10",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.357637583489566,0.300758273421748,0.379940548959264,0.333461392422968,0.310568684189653,0.141715195947057,0.15240494759076,0.168464011095121,0.120735149546061,0.137090192491558,6.34465335111503
"11",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,15,"Method4",0.343301071165664,0.291495418771256,0.368762157929442,0.315560054025518,0.29771354612678,0.137964536531238,0.143333906317862,0.16490115337712,0.110765963562887,0.131667617908513,5.76746987847705
"12",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,16,"Method4",0.342165923527259,0.298311871788736,0.353513484570521,0.293364497374999,0.286150011493013,0.138198680036628,0.15555760751271,0.153981886117177,0.106452096029615,0.12525572185547,5.3379427871948
"13",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,17,"Method4",0.337230893396652,0.291270225598859,0.347435102452449,0.290889418168063,0.268151454440896,0.132693240913104,0.15009081168959,0.153534287288605,0.113173351106606,0.118125980531817,5.01054584799259
"14",64,100,300,0.3,3,"wide",5,4,4,4,4,4,20,18,"Method4",0.316795046593657,0.280296588725625,0.337929920430572,0.277151481825522,0.261853373884452,0.121443351206695,0.145184621831511,0.144300904511644,0.103598510570052,0.111261391822804,4.66847553088191
