"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,5,"Method4",0.429167467374682,0.422777648083438,0.453109617706674,0.400419024279865,0.423315689056222,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"2",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,6,"Method4",0.429167467374682,0.422777648083438,0.453109617706674,0.400419024279865,0.423315689056222,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"3",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,7,"Method4",0.406685672607182,0.408884873671277,0.427675530293393,0.388580400313679,0.407436700121737,0.194254063369601,0.150572641105411,0.171977109003866,0.172247713663632,0.210330607818351,11.2318286184409
"4",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,8,"Method4",0.389778519640457,0.39385072813975,0.405788648482934,0.386276593528093,0.38529413881189,0.157983362463384,0.14179041638916,0.174384166692927,0.172608871870782,0.174078577639693,9.89441503371731
"5",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,9,"Method4",0.383544278902979,0.385916003271537,0.40585431632377,0.384106589870392,0.35568330093444,0.166041368193974,0.118853824561683,0.161518201045416,0.164042793082224,0.155320813400844,8.80092369922339
"6",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,10,"Method4",0.383302893222854,0.370774835400049,0.39065814048088,0.378377456370298,0.328118803630647,0.162669549314164,0.110554616243007,0.147103205560259,0.157569707455701,0.131410073305274,7.96222947953697
"7",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,11,"Method4",0.365183366193455,0.35618302911114,0.360337256283068,0.354392180803205,0.309560985223352,0.14547932503554,0.103970465204466,0.13381587803055,0.145182958443681,0.119111397540583,7.12674727477618
"8",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,12,"Method4",0.356704864676066,0.354022597805335,0.356147489035529,0.340676037980999,0.292187903565995,0.135631902831608,0.0955757558735663,0.144553034412971,0.135261445460021,0.111513731844398,6.41995520953092
"9",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,13,"Method4",0.345572617210799,0.320280077648177,0.352867961507001,0.324740833528,0.294211238723624,0.133485026569939,0.0881134615156687,0.138752616005265,0.129667493696708,0.113611418305553,5.89543822769051
"10",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,14,"Method4",0.316757476899816,0.302972129353685,0.330795680803974,0.311732129514854,0.2940338800909,0.11104136304991,0.080450636900556,0.119609122854636,0.124825585592272,0.118057139598883,5.24633972917568
