"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.516724504067364,0.539002268338804,0.579613979330379,0.497194916306006,0.491374732896094,0.18898206429686,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"2",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.516724504067364,0.539002268338804,0.579613979330379,0.497194916306006,0.491374732896094,0.18898206429686,0.177177821925247,0.194416491930201,0.190071493561182,0.201064227256587,11.0541145546758
"3",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.501008041577097,0.519743018622562,0.557019739247372,0.476400529204361,0.464198398210214,0.186656475159346,0.175824964817583,0.188813392881819,0.188387472354473,0.195966468596071,9.84568556070898
"4",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.490162251725671,0.486065057165935,0.506462644497208,0.471324896909302,0.448661761000309,0.156442850449816,0.164254633884902,0.212658384572626,0.189328026569149,0.166913054951745,8.78069499197055
"5",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.487358487555864,0.469581689420392,0.499248491779681,0.45841755073495,0.417431434153724,0.160363355556765,0.157960701805623,0.197579078687125,0.175882658373984,0.167713072457782,7.89075963331685
"6",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.47320715986964,0.454292287662698,0.486610499859705,0.449406585758374,0.391214089067006,0.171838311552334,0.158317396227889,0.187918777670633,0.178883698612102,0.142231807906415,7.1428996067814
"7",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.447625676232269,0.436499623586802,0.446068498652238,0.423323589300028,0.377217362754832,0.158103266006282,0.146906920045317,0.176609425447367,0.174985254561933,0.127190998947849,6.48419188460187
"8",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.436739842938935,0.413927668564026,0.442904391668971,0.413908135843218,0.361128503103352,0.157383794884204,0.133929807762725,0.195470542004337,0.17662684436975,0.123626334071202,5.83333261315701
"9",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.411587650590076,0.394881732823544,0.432241106461965,0.391596255872,0.345530028591542,0.148414448806675,0.135724136582162,0.196193630369217,0.165702805493001,0.128313726325266,5.33401078791366
"10",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.384693635836031,0.372069990984653,0.422477127890283,0.368993894409811,0.331804555702863,0.133813475994169,0.121440295789544,0.175207811992127,0.157459519983876,0.142183337561022,4.77309462355759
"11",58,100,100,0.7,2,"wide",5,4,4,4,4,4,20,15,"Method4",0.365668528973407,0.344361953804043,0.411693034406857,0.345779684914961,0.310953983876867,0.123180759670252,0.115906908017416,0.173164713649735,0.141006761934697,0.143518429766036,4.35987289868888
