"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,5,"Method4",0.943847995925483,0.736077010177005,0.969452106875408,0.758580438704043,0.853666352878159,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"2",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,6,"Method4",0.943847995925483,0.736077010177005,0.969452106875408,0.758580438704043,0.853666352878159,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"3",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,7,"Method4",0.878414318862465,0.727876713908994,0.951958467716871,0.729707546859673,0.790587937376669,0.498673817277633,0.381970944034991,0.392661057712908,0.372882237311622,0.404748724037923,19.981059692781
"4",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,8,"Method4",0.866153525838033,0.717118250039668,0.853376565970911,0.744364392626179,0.772140131027434,0.398583073540228,0.316895540055269,0.312173810865171,0.302242303645524,0.39216423102924,14.4677003270867
"5",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,9,"Method4",0.76431001782143,0.720103866743188,0.758187989317817,0.731413573771352,0.70423687591991,0.326007047838071,0.254757331451282,0.263651142334055,0.337765866242086,0.34985392730709,10.2149443263613
"6",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,10,"Method4",0.717674129437167,0.670610831017037,0.747056870937452,0.691994614241936,0.624922559209337,0.281491089231336,0.225075189573909,0.27675363314151,0.247419514286744,0.290359908721888,7.40207418766834
"7",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,11,"Method4",0.688113285335618,0.628241387176372,0.70812047737543,0.671330023944185,0.589782229632393,0.240233873791146,0.209009207607405,0.266255486409192,0.236467290599468,0.272878982709469,6.16238965024221
"8",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,12,"Method4",0.628348807636078,0.603422244339291,0.675582034557693,0.646173823112213,0.554226205553116,0.226775290624358,0.217139892942766,0.275732617294065,0.197335150573982,0.248106354592904,5.27629344992822
"9",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,13,"Method4",0.607815675913615,0.571890121794768,0.659076717849335,0.631436104185527,0.538859449178261,0.217398178211708,0.257001572497596,0.264094891099674,0.199509116411702,0.229490345556862,4.68406702033645
"10",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,14,"Method4",0.56523842942372,0.546350082550963,0.614503534787627,0.600717992609358,0.533028027823054,0.208391470878735,0.24867052412579,0.250502043574501,0.185945380568899,0.223605916393718,4.12646243658743
