"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.501077070523961,0.435350603357635,0.489682300210762,0.472843882174977,0.506389499586948,0.12539272337539,0.156390287161193,0.1197848454702,0.170003622324847,0.149174490355289,9.41044897493175
"2",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.501077070523961,0.435350603357635,0.489682300210762,0.472843882174977,0.506389499586948,0.12539272337539,0.156390287161193,0.1197848454702,0.170003622324847,0.149174490355289,9.41044897493175
"3",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.495450469617916,0.417944143014035,0.491970645447881,0.455842539930887,0.494304845894291,0.156079308634314,0.162235680510993,0.137057938409478,0.152492407530112,0.171562874694816,8.44894309851623
"4",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.495479265075634,0.399882327842069,0.467273703891561,0.413343694724607,0.46459360965098,0.178603020343832,0.153751511693964,0.119680737683373,0.153246767400366,0.147627205099199,7.69889813345185
"5",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.450921978318531,0.404972668564548,0.452442230022765,0.413648345290145,0.442454735510102,0.173423981886615,0.142341712034714,0.129641592611744,0.1610580776238,0.143983140666712,6.84771591373263
"6",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.44570246001201,0.38385111434551,0.449064923694961,0.399447835563798,0.430073034300523,0.162157403156369,0.122594504427458,0.138988317311696,0.153995142817555,0.167487378431782,6.23104548112872
"7",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.447387071465657,0.37063265280632,0.427086512180616,0.370637800255052,0.40769518466452,0.161567617887611,0.116735030196881,0.143463690000164,0.155137348491616,0.160699075135414,5.57044054157525
"8",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.425503611783787,0.35765825095851,0.402308302883989,0.339645777565602,0.402658472002717,0.147395169736394,0.128424405966903,0.145544038212498,0.141952918507921,0.16847636065938,5.14612789447153
"9",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.424016388511392,0.360398885973651,0.389192785477266,0.327800328558914,0.393513963024798,0.143697017174601,0.13518483717567,0.138445390441242,0.137131824588042,0.156028723875025,4.70308641397395
"10",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.398923809695286,0.331966620884142,0.351711684901134,0.319379630183709,0.362331903192077,0.140691288200681,0.123682402229018,0.129681205328813,0.133807503849629,0.147462616516228,4.32317450575291
"11",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,15,"Method4",0.37367149008949,0.305612039679134,0.347831794809948,0.31524697760559,0.344958804914253,0.138754009977641,0.119524656238858,0.128091943749774,0.138193618643224,0.140689652143775,4.01074683768115
"12",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,16,"Method4",0.365551472730868,0.300540409114577,0.335073442377599,0.306756959830207,0.340719228407885,0.142193098325759,0.121923939792895,0.120319854069937,0.126432124444099,0.138719947322518,3.69853871392598
"13",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,17,"Method4",0.350152368761925,0.306200178657457,0.325156339688525,0.292830840537357,0.318054835368031,0.127964945714325,0.125117480983701,0.113984681993964,0.115570092906399,0.132215914404878,3.41603210845662
"14",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,18,"Method4",0.340620090127582,0.289661233362863,0.318227300724072,0.290660225816967,0.291137820383893,0.130261031666075,0.11762348909387,0.112920662680772,0.106427864595934,0.127753078954989,3.09240683461384
"15",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,19,"Method4",0.323615884575093,0.276436069260955,0.30809890670202,0.273867128174671,0.283323850734893,0.123257539435069,0.113726240559897,0.109847744485385,0.095881473131741,0.127613796034559,2.8571374178765
"16",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,20,"Method4",0.319053808906644,0.274741443057364,0.298140186924562,0.268946337767567,0.271014432373946,0.128373744985847,0.110898465643158,0.103088632688905,0.0981780960757868,0.12364961129902,2.64484956015023
"17",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,21,"Method4",0.288972818838228,0.265432318310312,0.286464166660052,0.253938250149028,0.263886247690815,0.106721289412393,0.111098650254923,0.0989784242568109,0.0885392529574521,0.122794330188936,2.41224364013085
"18",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,22,"Method4",0.280122715214559,0.252299139642501,0.268219063963783,0.240633363312257,0.271317628074014,0.103258426843911,0.109296932174637,0.0929588495081092,0.0835038019493584,0.129791505869248,2.2543063786911
"19",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,23,"Method4",0.257178379716037,0.247972846920332,0.250864269307725,0.232199802966954,0.257480779615601,0.0984204473093898,0.107430467672606,0.0875392342372142,0.0826714725768834,0.127561535411865,2.08903665066574
"20",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,24,"Method4",0.231355797753626,0.223853415310076,0.238942278780218,0.222530663487067,0.247699719095373,0.0890598294094964,0.0944451605570252,0.080729033828104,0.0748663035476608,0.120592568713884,1.95250948964075
"21",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,25,"Method4",0.225128245876152,0.216835847442902,0.228553614386898,0.219730505966496,0.235584559710489,0.0848688923326019,0.0950586757646467,0.0762904740795758,0.0757817658419268,0.114931240121093,1.84094267719637
"22",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,26,"Method4",0.215845071267646,0.211472101778173,0.218467284625383,0.216713107750799,0.227972886453302,0.0880035519455738,0.0916351885132338,0.0733591212051509,0.0772577027018468,0.110027530154536,1.71309664845702
"23",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,27,"Method4",0.213973957269242,0.210269415529363,0.218228859465708,0.215150078805088,0.206038066562182,0.0904905339375973,0.088751901412945,0.0804221161473285,0.0838707767467071,0.102598061872123,1.58450672317091
"24",57,100,50,0.7,2,"wide",5,4,4,4,4,4,20,28,"Method4",0.203268373884555,0.19531653621945,0.211418822938747,0.194290436070548,0.201853960065072,0.0838349410049384,0.0850123619867664,0.0808037807076732,0.0792626164489987,0.100124804751642,1.4702112223503
