"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,5,"Method4",0.366236326371037,0.356539282409646,0.333846425127547,0.322034441039174,0.346972259476977,0.148511342351651,0.135174793482131,0.162603465764064,0.111871763709757,0.16788589273198,9.08550493884319
"2",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,6,"Method4",0.366236326371037,0.356539282409646,0.333846425127547,0.322034441039174,0.346972259476977,0.148511342351651,0.135174793482131,0.162603465764064,0.111871763709757,0.16788589273198,9.08550493884319
"3",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,7,"Method4",0.342440281434434,0.355976994289915,0.326926736076612,0.312522221929185,0.334879570804221,0.137160712543828,0.123712522601793,0.15334089795663,0.0981579517234535,0.155918849373063,8.51774974134339
"4",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,8,"Method4",0.352260897547561,0.354510433589432,0.324990724988392,0.315684470268457,0.326802527682566,0.144683002298473,0.130838065265646,0.169939449868538,0.0973286757829961,0.167297228378349,8.00165827165194
"5",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,9,"Method4",0.331146379786177,0.33272769482186,0.325681533301734,0.307859860527583,0.324270216244844,0.136993408481124,0.13232222889355,0.157706962800155,0.0920596765511953,0.163786879784778,7.55854096834375
"6",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,10,"Method4",0.326854418981303,0.336206905017371,0.316579094314544,0.295053400596119,0.303816987886911,0.13255093488649,0.162099630971155,0.156738956099598,0.0956524861411981,0.158794281540673,7.04085368631919
"7",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,11,"Method4",0.321304103445794,0.329621480276324,0.308404684060735,0.276562503089988,0.296689815120309,0.130209263235482,0.159671882642021,0.15407586166893,0.095218396921444,0.153265208795415,6.5555641292084
"8",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,12,"Method4",0.316937778216152,0.334993177036067,0.29099791596585,0.277452047585065,0.288975942506041,0.138269338137892,0.143260715723529,0.140084290603996,0.101855584033123,0.149530176806001,6.09492353186838
"9",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,13,"Method4",0.300553905195574,0.328540863704065,0.287653240752234,0.261692952774238,0.28551577113973,0.130551867438391,0.134892398651162,0.147013571707164,0.102270050749637,0.152442729593044,5.65517378025832
"10",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,14,"Method4",0.303646993715436,0.315110298813964,0.285206079652051,0.268442320305924,0.268589270037104,0.131151911141909,0.13692932626838,0.146929081359179,0.116222103766788,0.145495735409887,5.28059044321226
