"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,5,"Method4",0.604215280218259,0.530081452597376,0.586095516888827,0.568671543566639,0.604390341143012,0.19807525789174,0.229306589662467,0.188387527943148,0.283310792424228,0.251977110659758,15.3309755022369
"2",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,6,"Method4",0.604215280218259,0.530081452597376,0.586095516888827,0.568671543566639,0.604390341143012,0.19807525789174,0.229306589662467,0.188387527943148,0.283310792424228,0.251977110659758,15.3309755022369
"3",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,7,"Method4",0.569740050991973,0.481090151551849,0.600899432290044,0.541132332994182,0.546825766809757,0.202806385309508,0.192302038784187,0.21590846190856,0.212071839248723,0.228436255913315,12.1258914095729
"4",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,8,"Method4",0.555513146225925,0.465153418716419,0.560387708188195,0.491206256192173,0.513529975467115,0.186250996230714,0.177583593160662,0.163199928028667,0.208996918763879,0.189721950863502,9.68793828301728
"5",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,9,"Method4",0.483525786898447,0.465089502930597,0.509242103944712,0.47441266537939,0.475510175560047,0.152646213959393,0.156194323392691,0.13042456946883,0.185444824794358,0.171907111383217,7.95303058499952
"6",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,10,"Method4",0.469507879218261,0.451210561039556,0.487930378176054,0.442200787877953,0.469781430789513,0.14234965185663,0.138858096235784,0.118625257082676,0.161546855118268,0.192648051734257,6.84630775214815
"7",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,11,"Method4",0.47154885544161,0.418243598963389,0.474742352299654,0.4047195905807,0.450266278568565,0.132582911264146,0.122745613722805,0.127929938962198,0.147358749178517,0.158266605340843,5.68912961871153
"8",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,12,"Method4",0.440320075302249,0.403042420477129,0.434932933286317,0.366590774935305,0.423289947890983,0.125197065325161,0.12978331916401,0.122532887481883,0.130715753121112,0.153789145605337,5.15622767255686
"9",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,13,"Method4",0.431388418348019,0.402443532822967,0.423376542158195,0.351388260405744,0.423986452845212,0.126642228091382,0.13092152078968,0.124805621649317,0.129324383217929,0.14546546886541,4.61420377935325
"10",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,14,"Method4",0.407711384707785,0.375693426048109,0.387108907128259,0.339206877466417,0.398933216306672,0.12863600077117,0.126146031923007,0.132881484359817,0.129675223913788,0.13868729809096,4.22546789020221
"11",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,15,"Method4",0.38979191193259,0.363932153093727,0.373377131742364,0.333493600686511,0.372810840207131,0.130497356865238,0.128222137580332,0.131679639643938,0.131781250036616,0.127809894532555,3.90163985216866
"12",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,16,"Method4",0.385368601337863,0.343876135543474,0.363415112215495,0.317881016908784,0.357418037414359,0.133860165229586,0.119434341038311,0.124193175485807,0.116875743176618,0.119138152033874,3.5884735153448
"13",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,17,"Method4",0.367033964839175,0.337240701151893,0.354895587473013,0.307689260359813,0.336966069837673,0.11447079509603,0.125793428454004,0.118383427225603,0.111842000026687,0.114803676775122,3.33284542742324
"14",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,18,"Method4",0.344197089460618,0.322949017441702,0.337039866203489,0.30159778310289,0.308956704558241,0.116946443980625,0.118372980480536,0.111950559851188,0.10137809794843,0.11198694560276,3.08460913291486
"15",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,19,"Method4",0.324636123206629,0.298214403034903,0.325851278553073,0.279297984087208,0.308092972028994,0.11171100989868,0.108090029499164,0.104695551605448,0.090903293234593,0.1219205845257,2.87795409378729
"16",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,20,"Method4",0.314052041221092,0.284363553550787,0.313042163372155,0.275053124749397,0.291849683523237,0.112733367948853,0.104774422077765,0.0922600952033987,0.0926416145163231,0.117991600488691,2.69435298982599
"17",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,21,"Method4",0.295199046591597,0.273164503714241,0.293420500145704,0.27269141823698,0.28429173563423,0.100094256743099,0.103523933024837,0.0890848553345239,0.087343188583161,0.116300869507178,2.49134879179746
"18",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,22,"Method4",0.283058756184409,0.257383621772152,0.272317474056752,0.262126115486051,0.280628209022409,0.0993180102935959,0.100808965836728,0.0812844344201165,0.0846962922401073,0.116841092001652,2.34750516136076
"19",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,23,"Method4",0.260867662721768,0.262731130266734,0.259380134155492,0.251740448493723,0.268400353397399,0.096855263024547,0.102782615749656,0.0809258794533423,0.0806595507856657,0.112837126987277,2.19854258242159
"20",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,24,"Method4",0.240988342220916,0.249335057441557,0.248506012029808,0.242051438666115,0.261562609674772,0.0925750010528927,0.0936105280523244,0.0758372883226329,0.0735356210851796,0.108910534511027,2.06641510873569
"21",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,25,"Method4",0.232922155485172,0.241755526013929,0.24903493641745,0.239189690489348,0.245603687858581,0.0843548255232787,0.0922468110772455,0.0704791873958698,0.0740536384880924,0.105275192188495,1.95396302047068
"22",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,26,"Method4",0.224873216215426,0.233510323947377,0.246057103405132,0.225333826950159,0.237553495676387,0.0856369502099326,0.0871126834370982,0.0721237822980154,0.0730269813961159,0.101810492640613,1.83820335228872
"23",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,27,"Method4",0.220158047313247,0.230815049169236,0.236979327408269,0.210634060225539,0.218043617702377,0.0861073337000429,0.08420880217227,0.0825213234835559,0.0744749491467256,0.103072660289289,1.71632665604679
"24",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,28,"Method4",0.217353256780335,0.21837841660406,0.222966738503416,0.193503235787635,0.209425697987605,0.0849418517623327,0.0819354088206822,0.0805133127448249,0.0713173409818389,0.0995778068734976,1.615426188041
"25",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,29,"Method4",0.215301049627381,0.184618014096692,0.215246991024706,0.194858947203815,0.209530302612699,0.0779873113751254,0.0685173420944288,0.0838234886281806,0.0761899693398401,0.0984287700976311,1.50352018372329
"26",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,30,"Method4",0.208527185760862,0.178658190331895,0.212761472988033,0.194056755350124,0.202005934295953,0.0789338591189179,0.0622559182087912,0.0882965180900686,0.0741200638839878,0.0919648122348043,1.41882883336823
"27",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,31,"Method4",0.197750802703458,0.178426302006635,0.197101824542768,0.187447552431816,0.201305417301418,0.0755310162399942,0.062880889770698,0.0826332824271503,0.0737512649368668,0.0949847984748215,1.32818110493276
"28",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,32,"Method4",0.192261010723844,0.17351290261675,0.187976625392936,0.175357743388793,0.20346299419997,0.0752380199208457,0.0625938894366227,0.0730207565873786,0.0695365655192517,0.0937508417435125,1.23773015577103
"29",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,33,"Method4",0.181961755652887,0.162667500018246,0.185327070431928,0.176288489969962,0.197781252530445,0.0700363939303193,0.0593039224947839,0.0717230190559118,0.0662006341404153,0.0889202126371046,1.16571829266869
"30",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,34,"Method4",0.189371599255212,0.16209631521812,0.183317765065894,0.168074431027761,0.186292435640169,0.0704565064409522,0.0559158322083003,0.0683907789975644,0.0653344136276884,0.0774976373487014,1.09378061038382
"31",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,35,"Method4",0.186884997397009,0.157197888501449,0.175749796788873,0.160140798933501,0.180577964095587,0.0700050267727659,0.0553558918210685,0.0647821628284995,0.0604364082916483,0.0755744574219366,1.04149538885753
"32",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,36,"Method4",0.18662998600265,0.153654739162778,0.166940867311662,0.156359888155963,0.168639176973694,0.0699616949398695,0.0510008291581967,0.0587250345105303,0.0575628268350741,0.0684231158996177,0.979192074808478
"33",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,37,"Method4",0.178757342035042,0.151877500735711,0.165692989545345,0.148944481315491,0.167442572491061,0.0668884105212629,0.0506017217944875,0.0599428405398855,0.0528631449560449,0.068831217853853,0.926002208966291
"34",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,38,"Method4",0.179717203275748,0.151760028965146,0.169207634485948,0.149553555813998,0.168371146349254,0.067375712720377,0.051025518949263,0.0607847076413486,0.0535646428133926,0.0687654959292813,0.915029690428444
"35",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,39,"Method4",0.175252634212412,0.148408188271382,0.171223245780334,0.151855883727534,0.172947823535202,0.0668337035817624,0.0495910755668303,0.0613374773433518,0.0551665727834939,0.0696169514254956,0.899657160164376
"36",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,40,"Method4",0.176549850129853,0.150986686430873,0.174026914287378,0.153634064114062,0.175165329997451,0.067684979606496,0.0502081005355766,0.0636348785715932,0.0568487923966412,0.072853149408781,0.886327302029696
"37",41,100,50,0.5,1,"wide",5,4,4,4,4,4,20,41,"Method4",0.180414027543974,0.153170251279961,0.176012695010924,0.15700562037533,0.180404483997453,0.0697417101803415,0.0498498592985756,0.0654182339076517,0.0587599914331301,0.0779765674463911,0.869183938884898
