"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,5,"Method4",0.216856069491435,0.19398318496108,0.221273259896977,0.217723218644967,0.1946314940532,0.0603166837006463,0.0675702453340311,0.0622248268832716,0.0734534357872943,0.0810031841304781,3.99567288275513
"2",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,6,"Method4",0.216856069491435,0.19398318496108,0.221273259896977,0.217723218644967,0.1946314940532,0.0603166837006463,0.0675702453340311,0.0622248268832716,0.0734534357872943,0.0810031841304781,3.99567288275513
"3",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,7,"Method4",0.199031071394767,0.196891763467024,0.205267594662976,0.209409751690334,0.18536321637045,0.0576609812259006,0.0672311158185757,0.0517437016628787,0.0711766987972875,0.0664962941496079,3.34071619028893
"4",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,8,"Method4",0.194650518959533,0.183873877520623,0.195729385794162,0.193232202208442,0.168411442795869,0.0589854662300472,0.0600723440783013,0.0497880862852915,0.062941722181751,0.0600014768042785,2.97875236164187
"5",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,9,"Method4",0.178443859594965,0.177054230382546,0.189930810516823,0.186197267353776,0.157636455969591,0.0600620860449491,0.0608061571229612,0.0488584753662143,0.0604513573133857,0.0585594134271746,2.71701193884053
"6",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,10,"Method4",0.164714387047302,0.177216835202427,0.17564919943769,0.190538337425743,0.148607405217755,0.0529509767067879,0.0589139885170529,0.0430364039761535,0.0628080362276254,0.0506957451305102,2.48509803997446
"7",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,11,"Method4",0.153203055669954,0.162299349114337,0.171651590174576,0.184275001594847,0.138026814953678,0.0492223521933161,0.0530189604271172,0.0406724553414022,0.0615943211133389,0.0457257254725269,2.28649727908093
"8",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,12,"Method4",0.138457581998877,0.15809732403306,0.161370704250974,0.170638026979397,0.147060031148564,0.0438657432193446,0.0519989603964959,0.0352200635997959,0.0572889861627191,0.046478231334107,2.09967866214929
"9",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,13,"Method4",0.135498715869152,0.159880347891881,0.164603972457123,0.170970665468954,0.146650124860295,0.0422636568626846,0.0510001835334734,0.0373971907430648,0.0590136514072244,0.0479189620312227,1.91844929635718
"10",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,14,"Method4",0.133271493632897,0.157382788577606,0.158396661683198,0.16420732460387,0.146737363747006,0.0402177092264894,0.0528847573938069,0.0390207459546938,0.0549032578293196,0.0461888574233173,1.78014434952044
"11",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,15,"Method4",0.120064446203719,0.153607065171951,0.153280672353475,0.160371586371497,0.138644712214307,0.035070363487066,0.0556119403558562,0.0413561129306371,0.053449413996937,0.0441299001627625,1.65947626762361
"12",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,16,"Method4",0.118383809650884,0.152277256748245,0.147505401836116,0.148090786972208,0.136083258883775,0.0344766901347441,0.0548768767047593,0.0393257207977454,0.0510094021884876,0.0412230041013853,1.55279237941086
"13",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,17,"Method4",0.12009485615826,0.147364684083676,0.139958758956155,0.146519628624083,0.131937209650642,0.0347004674125904,0.0526096069865317,0.0412669399314119,0.0512866062565738,0.0405453331213925,1.44085466690882
"14",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,18,"Method4",0.118745199476223,0.146656249086476,0.136331206937659,0.144587436825889,0.122284669359903,0.035073118254749,0.0534162589727819,0.0391814446457784,0.0530853101437226,0.0372240789921462,1.34093208305106
"15",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,19,"Method4",0.116595438107625,0.128851977902362,0.141425669036879,0.130669228157313,0.120773779714416,0.0356596543335569,0.049398787351206,0.0427206768159813,0.0476585891409437,0.0365834059781459,1.23582807844806
"16",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,20,"Method4",0.107800086320482,0.116069249047927,0.140084674357504,0.132000118553288,0.114639158073044,0.0330192409403512,0.0468824549583589,0.0417732823055102,0.0478526958362334,0.0376049782842803,1.15085628731813
"17",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,21,"Method4",0.106310921688812,0.11479486126575,0.133737665097436,0.119737144384874,0.105902634760771,0.0328294441311589,0.0481843287623066,0.0416577636201002,0.0445237198427264,0.0371003234205946,1.06781153964706
"18",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,22,"Method4",0.108335233831967,0.116670437393168,0.134199703908736,0.12118496730913,0.104834155485575,0.0320893797663729,0.0487128850922873,0.0413696034337837,0.0446853905984587,0.0361085066006671,1.0541235154513
"19",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,23,"Method4",0.110184680329134,0.117479242640866,0.133683156652198,0.124665643111531,0.107823353291549,0.0324126378356586,0.0494337002073373,0.0406969565544604,0.0451917358650217,0.0382112677219907,1.04191121179131
"20",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,24,"Method4",0.110792643782581,0.118922942811833,0.135331020509152,0.126492847170234,0.107329874757981,0.0329823858810636,0.0505651721177189,0.041704973978974,0.0458077504640835,0.0383571484627348,1.02559068063521
"21",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,25,"Method4",0.111961227242589,0.120829762402273,0.135127398315594,0.125508498345609,0.109173779695298,0.0335332608444133,0.0511325767651452,0.0410469887731793,0.0452422034146579,0.0392764119656924,1.01291385189134
"22",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,26,"Method4",0.113109672134097,0.122151682619201,0.134606357159109,0.124440526602877,0.10741536868685,0.0348525762618662,0.0513291410118008,0.0411502390340462,0.0450697306372039,0.0382833573003206,1.00292204045601
"23",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,27,"Method4",0.113556573068453,0.123430099353584,0.136956458896693,0.129643067313552,0.107123839666071,0.0353452151828885,0.0521038849143406,0.0412012514982976,0.0468342043615437,0.0380116109376105,0.987865563965057
"24",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,28,"Method4",0.114448185906206,0.124721839954728,0.136803867215913,0.131916822149653,0.106792075923762,0.0356711866914624,0.0519421754521364,0.0413837109518266,0.048186705540092,0.0374924126236847,0.974091080034688
"25",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,29,"Method4",0.115672627052984,0.12607665135163,0.134745949180401,0.129501143910687,0.105411181342014,0.0364508033337933,0.0519039463469294,0.0413981633068214,0.0480790046524378,0.0369297237588287,0.960824034128864
"26",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,30,"Method4",0.118324251775824,0.125761752599506,0.135910094981887,0.13130667019793,0.105328472172628,0.0372296830945091,0.0514645499447517,0.0419901397897483,0.0490591501361533,0.0366817465915157,0.947473011981464
"27",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,31,"Method4",0.120377787584563,0.127025659287493,0.135976301174983,0.132043064144117,0.105217847722251,0.037803482126542,0.0517829650950358,0.0416104860278406,0.0489068639156128,0.0365102211518846,0.932585161929167
"28",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,32,"Method4",0.124333933713141,0.1271431076593,0.137749691884095,0.133101631306305,0.108144604966906,0.0378757754290183,0.0526341015839125,0.043070997337487,0.0492426540090393,0.0365661552185966,0.917740625085079
"29",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,33,"Method4",0.127219710900714,0.129602420271605,0.139766902851305,0.133147653465066,0.109842729366013,0.039587486504621,0.0530245747375601,0.0432565204727347,0.0489893963359643,0.036358163924758,0.906510476224388
"30",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,34,"Method4",0.129127135104123,0.130438675440304,0.140409436409987,0.135589605681233,0.111152155214292,0.0415086427344967,0.0526360764373601,0.0443501620331243,0.0498431689646655,0.0371604927201682,0.893727755478473
"31",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,35,"Method4",0.13053009679943,0.12748583914235,0.14167115060412,0.136343440126015,0.110815365889627,0.0425876018625414,0.0523602374693097,0.0454667623399267,0.050082080034792,0.0378472382991428,0.882044413054999
"32",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,36,"Method4",0.13152365513952,0.12662050974802,0.139178108374367,0.135505569186245,0.112758116207552,0.043116041095146,0.0530437566368644,0.04532238050145,0.0494862376534628,0.0386250207273651,0.867303879259057
"33",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,37,"Method4",0.130478973473692,0.129317521166969,0.142706007630066,0.135147800680283,0.111646723008193,0.0439480856743802,0.0532093760755911,0.0458968085968141,0.0491443045342277,0.0388876252195539,0.851761158888045
