"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,5,"Method4",0.475692865803211,0.433874896150973,0.473437152997405,0.455392341442118,0.467694124789466,0.198602481033703,0.28692869034275,0.2351748496699,0.265485869365008,0.20783999728322,15.6528719753458
"2",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,6,"Method4",0.475692865803211,0.433874896150973,0.473437152997405,0.455392341442118,0.467694124789466,0.198602481033703,0.28692869034275,0.2351748496699,0.265485869365008,0.20783999728322,15.6528719753458
"3",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,7,"Method4",0.457252158893402,0.413325232319785,0.439068197332994,0.446113503291241,0.453210585505702,0.199262008702029,0.237590887710073,0.212502853985763,0.268061881986179,0.190266579812464,13.8792617879882
"4",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,8,"Method4",0.445720542426652,0.403280074385229,0.438030575280467,0.426976122550231,0.434448372888358,0.187062472025779,0.233606365048286,0.201556413026571,0.238784017090337,0.177952448647995,12.3784950164279
"5",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,9,"Method4",0.416612943817527,0.381761161921739,0.442999069265089,0.42657456784915,0.424624953508648,0.162478250941818,0.208228614458239,0.215227779098863,0.245298676102982,0.174891740028383,10.6756498252091
"6",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,10,"Method4",0.372698559117899,0.37955570679578,0.402676465169035,0.393360329784875,0.424478104565183,0.143619709879849,0.209065610963206,0.186280946070858,0.228506173646972,0.165225805147466,9.36884142861871
"7",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,11,"Method4",0.368116474605917,0.35637212133397,0.379220639088304,0.379623100088684,0.400173513941721,0.137638949125245,0.184956752860894,0.18548262538512,0.208741506133304,0.157308539424075,8.24172649969616
"8",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,12,"Method4",0.363487092088818,0.34242293326322,0.36411281678326,0.345539962643684,0.396017094437363,0.128869265018679,0.168266321486219,0.178142701091931,0.176431539309582,0.161462524037531,7.45010906194572
"9",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,13,"Method4",0.353605408251438,0.340468016069983,0.34220130681474,0.316075176589871,0.371986228327155,0.122948470374084,0.166886358291113,0.171690232673123,0.162329054687649,0.153642945579845,6.8540638146123
"10",40,100,300,0.3,1,"wide",5,4,4,4,4,4,20,14,"Method4",0.331007305975782,0.31805370131719,0.328539212040132,0.304423830074334,0.367345697726022,0.106546393818564,0.153297242387982,0.157822178145494,0.155052621066781,0.149175857540784,6.16875904727964
