"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,5,"Method4",0.296140269827946,0.278271532613947,0.286059556874092,0.29753916576565,0.339356190936186,0.0847525897661444,0.0664430419025158,0.069097987177399,0.0837940870980043,0.0991813368250769,4.82452187253423
"2",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,6,"Method4",0.296140269827946,0.278271532613947,0.286059556874092,0.29753916576565,0.339356190936186,0.0847525897661444,0.0664430419025158,0.069097987177399,0.0837940870980043,0.0991813368250769,4.82452187253423
"3",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,7,"Method4",0.267978547032052,0.27284562527095,0.246003548771823,0.268914524746986,0.289300851840584,0.0781435389497121,0.0607637325969335,0.0482603342601377,0.0723570560879156,0.0710048964697098,3.61856174808195
"4",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,8,"Method4",0.252903560781749,0.245944911141016,0.244990635215268,0.240867207088077,0.255567814249738,0.073693455398054,0.0548579100513629,0.0492543051620672,0.0628231834354566,0.0619511400007865,2.99543790503512
"5",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,9,"Method4",0.252028669396947,0.235393776422089,0.234391205694156,0.232931777562212,0.249215621306745,0.0798846650847359,0.0559995733193372,0.0504322985848452,0.065717695173364,0.0698730022359079,2.64364342648707
"6",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,10,"Method4",0.225844025218582,0.243329195878844,0.217348914868745,0.235832997905392,0.247258574569619,0.0738007036094754,0.0585942632495364,0.0477257684214849,0.0695289901437691,0.0672558164396283,2.32139995586781
"7",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,11,"Method4",0.218558046522797,0.228979088861586,0.217383815003769,0.229984436812276,0.233479066626327,0.0662287992814523,0.0563461789790295,0.0528702602326141,0.0725404350975021,0.0641717112641078,2.12245297468137
"8",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,12,"Method4",0.206866143514473,0.215315754009791,0.204992564305413,0.217504218484321,0.228648422186759,0.0652483696981859,0.0557496027147631,0.052994421575776,0.0676551412486497,0.0580655603579474,1.94175365464902
"9",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,13,"Method4",0.196828631691271,0.204613123654587,0.205547596852249,0.204254496939982,0.209437238259344,0.0614192005888496,0.0516761418563227,0.0561330565585238,0.0624883603224129,0.0577807870204675,1.77850259916737
"10",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,14,"Method4",0.178683954953607,0.191489608102803,0.192392549862208,0.202294344869293,0.194278732121607,0.0575818099339022,0.0509473000661343,0.0515224432795033,0.0590267381959138,0.0590082430775214,1.64342816605867
"11",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,15,"Method4",0.182823793654325,0.186414589731724,0.177766145810644,0.199572261082349,0.185851955056131,0.0583182771614871,0.0541269913683336,0.0493003991475253,0.0576489430491892,0.0601968775086051,1.5324659727613
"12",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,16,"Method4",0.183448465025119,0.18153342745204,0.17261779978851,0.192301269377108,0.17943877475307,0.0585126224884747,0.0539147742456914,0.0508498609422474,0.0531089784759604,0.0574944279189147,1.43454598546386
"13",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,17,"Method4",0.176218091257538,0.176904383015955,0.163276504940946,0.180781880375662,0.172370435544917,0.0554275930365892,0.0534465681876777,0.0464643960114231,0.0507489913974156,0.0544782142803232,1.33403794686363
"14",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,18,"Method4",0.17099678751239,0.175362693355242,0.147403729099103,0.15984484365147,0.162200578260383,0.0567753528900033,0.0563055302319429,0.0477161983061663,0.0473754504069604,0.0531379451610594,1.2393443145404
"15",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,19,"Method4",0.163151298837477,0.166183344420942,0.137905705877915,0.161787387110075,0.152076551323442,0.0571709793732735,0.0539460069013064,0.0463510085078429,0.0493161350344559,0.0445404367401614,1.15877960643718
"16",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,20,"Method4",0.154698953840138,0.156943094744145,0.13186479167817,0.160419684577306,0.144384646083447,0.0538877442799529,0.0516738362979238,0.0450672467591207,0.0501147100716516,0.0421924508939001,1.08926026169277
"17",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,21,"Method4",0.152228406561389,0.15413232502824,0.127337656370044,0.150966427005364,0.137129157550616,0.0532178085578434,0.0461981432018435,0.0412191104504203,0.0475502516846565,0.0378538155108444,1.02675784926916
"18",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,22,"Method4",0.151472732633669,0.148831756347939,0.128159301864743,0.149954640391414,0.14080280866862,0.0543761660179315,0.0449654157772937,0.0419904766357858,0.0456786461999527,0.0384817107801492,1.0143076401703
"19",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,23,"Method4",0.150915436757663,0.148651804675388,0.12307797765069,0.152725486039809,0.145151380079103,0.0531589489338143,0.0455683898160322,0.0418604685086796,0.0473244475130044,0.0390416879335342,1.00122146061433
"20",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,24,"Method4",0.15238698181757,0.156124949002294,0.123664734732702,0.146723263112412,0.144501662129086,0.0554904462554286,0.047169583148257,0.0419916623487533,0.0445426394208224,0.0390918885186643,0.985979037639353
"21",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,25,"Method4",0.154309425065378,0.160491258184666,0.124506233210122,0.143399835089865,0.146224374385822,0.0542408684434217,0.0482012863677187,0.0435646114357261,0.0434670528497654,0.0381902426613532,0.969932591841379
"22",137,100,50,0.5,3,"wide",5,2,2,2,2,2,10,26,"Method4",0.153038461521463,0.161117860463705,0.129414969389358,0.144172491243717,0.147740139912357,0.0541412426824907,0.0489198351617022,0.0452466283428332,0.0443471347818255,0.0389032683789742,0.958682281180472
