"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,5,"2",0.0592813336745857,0.0619840951489436,0.0550277434565816,0.0640368233180147,0.0515904946917726,0.0802232427214464,0.0977297540789209,0.0499227389261234,0.0876451111172782,0.0728165015811618,4.55829290661379
"2",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,6,"2",0.0592813336745857,0.0619840951489436,0.0550277434565816,0.0640368233180147,0.0515904946917726,0.0802232427214464,0.0977297540789209,0.0499227389261234,0.0876451111172782,0.0728165015811618,4.55829290661379
"3",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,7,"2",0.0573173185426342,0.0614576985832901,0.0564751907903033,0.0583395999779983,0.0487057049182248,0.0739284619106484,0.0897393845982522,0.0558110692599796,0.0740255069689487,0.0633751778214263,3.61257740837709
"4",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,8,"2",0.054114747263165,0.0580321015621964,0.0537502733581805,0.0569443442616401,0.0488234863070979,0.0671592863650474,0.0799488314653318,0.0464548826889184,0.0672373413783764,0.0560598749181627,3.03393656879542
"5",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,9,"2",0.0519476278947132,0.0574902161690444,0.0557439171412948,0.0548180922849648,0.0457715642356305,0.0589535755123321,0.0767692138077324,0.0490119155602806,0.0630477900333381,0.0547329946883216,2.69192800205377
"6",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,10,"2",0.0518037885298896,0.0567312284493305,0.0547449686527381,0.0545203490427506,0.0467647157697758,0.0558039045553824,0.0714111369424359,0.047209757703427,0.0632456599545759,0.0551098007801429,2.47711023426167
"7",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,11,"2",0.0502753799696161,0.05515662850477,0.0536495998599358,0.0537950436825709,0.0447803264521165,0.0534766028604529,0.0697745167313155,0.0458889886724494,0.0575732789530436,0.0551111490557003,2.30049673163604
"8",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,12,"2",0.0498047533470826,0.0549408556633896,0.0510445875244661,0.0531899402603664,0.0452489884239355,0.0513369742414564,0.0669463843328435,0.046108046426124,0.0586963252018043,0.0547240213198893,2.15557366617521
"9",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,13,"2",0.0502278334985306,0.0532086883196688,0.0510693004374601,0.0536180091888426,0.0451227407248737,0.0509162160678378,0.0633946836332414,0.0441999019957678,0.0573503704136859,0.0554188497795611,2.02305020163974
"10",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,14,"2",0.050727291189257,0.0516797481202051,0.0510524528454444,0.05351181348708,0.0455470387428682,0.0494376685302463,0.060887502566793,0.0446121490544651,0.0557465890435118,0.0579008665785743,1.92396666988525
"11",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,15,"2",0.0495481683984959,0.0509347928664225,0.0506149203058689,0.0524272773465228,0.0463818798647585,0.0505902323267994,0.0581628651772689,0.0416380458935857,0.0549211395217982,0.0589850113915222,1.82613504904094
"12",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,16,"2",0.0505546731153405,0.049607143741764,0.0505010162313251,0.0518180513095711,0.0456784012071996,0.0525484772638184,0.0566728469718576,0.0435201566339862,0.0562530010148107,0.0581385945876376,1.74415248400804
"13",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,17,"2",0.0477495988739365,0.0467819642773205,0.0457020221026955,0.0461342098179514,0.042026718120016,0.0518903888484482,0.0586240811907499,0.0444931625355395,0.0543470439121286,0.0572181363058858,1.6217143905231
"14",134,100,100,0.3,3,"wide",5,2,2,2,2,2,10,18,"2",0.0454555593987791,0.0454490244503529,0.0412738385995924,0.0438028523570422,0.0396119206895349,0.0511333365348816,0.0598187076030473,0.0474321175179536,0.0543244095237246,0.0574455455717363,1.50549762864947
