"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,5,"2",0.0855482515820979,0.0831075586224912,0.0772742009375104,0.0748152899337255,0.0802936594269937,0.148511342351651,0.135174793482131,0.162603465764064,0.111871763709757,0.16788589273198,9.08550493884319
"2",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,6,"2",0.0855482515820979,0.0831075586224912,0.0772742009375104,0.0748152899337255,0.0802936594269937,0.148511342351651,0.135174793482131,0.162603465764064,0.111871763709757,0.16788589273198,9.08550493884319
"3",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,7,"2",0.0834341781124383,0.0776095376864398,0.0757081740619635,0.0729034583129065,0.0801986428382047,0.144802529071894,0.130190975602694,0.148464449269885,0.11390166531769,0.159007747090733,8.25353966957649
"4",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,8,"2",0.0840150498958044,0.0781309215974338,0.0763452363255369,0.0728186995489883,0.0814415035369103,0.141266702941844,0.135794722180457,0.147487248852157,0.115523762056345,0.165618225296303,7.64317290729985
"5",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,9,"2",0.0811457457956906,0.0744465586202046,0.0744140602822579,0.0709439316815761,0.0813995622652817,0.132228996885516,0.135537612222796,0.138880953641676,0.112028906429423,0.161297360978478,7.10822289432876
"6",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,10,"2",0.0810079865930867,0.0765903259134945,0.0720840305677212,0.0743355730232667,0.0782741156976272,0.132457355760954,0.132018475983226,0.126684322976824,0.106859627359976,0.155909371897638,6.64329762191177
"7",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,11,"2",0.0783690879033372,0.0759691264558342,0.0717006138269126,0.073020521420652,0.0759540820114558,0.129613047500382,0.127062023774752,0.124435955523731,0.102311086543076,0.149343717827201,6.22688394325604
"8",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,12,"2",0.0765174248391388,0.0753143020326846,0.0709983662217605,0.0724883445711966,0.0739713024994595,0.125308155536026,0.117617748427833,0.116441568049618,0.0953336285502282,0.155729212924676,5.84362812127968
"9",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,13,"2",0.0768708762928414,0.0739198664433704,0.0725566876469702,0.0717105361313481,0.0714075493972622,0.12523738806696,0.104922079974182,0.108088654988888,0.101389432999871,0.142781291460355,5.52471408939298
"10",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,14,"2",0.0764442636350224,0.0751848552586863,0.0742203921046364,0.0728132867614293,0.0725460235754434,0.120390087657793,0.10711276536651,0.107301382964065,0.104933924085619,0.140182364901818,5.2394363382996
"11",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,15,"2",0.0774442292152722,0.0752068574278364,0.0718838900487949,0.0721523745692766,0.0754008288506181,0.120507097354772,0.10650873747934,0.103110673714508,0.108505857208153,0.148370906263929,4.99259891986928
"12",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,16,"2",0.0762995878202449,0.073104327280772,0.0708386679194423,0.0734504777577006,0.0732546239103601,0.121969807206656,0.106159273864176,0.0995030013484974,0.104544954859303,0.144438385564175,4.73542317170301
"13",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,17,"2",0.0760895948805041,0.0707787346754398,0.0715303414681683,0.0722460915048164,0.0747341237678392,0.117174454046997,0.10668261608594,0.0924416652554657,0.103805184770564,0.145193787641213,4.5108984840406
"14",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,18,"2",0.07727574124486,0.0705646082019193,0.0700896385047392,0.0687917107244157,0.0727450868073836,0.115915601064297,0.108526876287145,0.0957958803591195,0.103321508203901,0.13698391715897,4.27311737407481
"15",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,19,"2",0.0780844803864717,0.0705761605734228,0.0721554190716614,0.0679356461950357,0.0726560743099308,0.12051925957366,0.103860718831887,0.0966970428661115,0.100143344568458,0.133742746358184,4.11735743750921
"16",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,20,"2",0.0779739549551648,0.0701787171904485,0.07138875056225,0.069198143679876,0.0742799440267543,0.122142041660934,0.098133038604053,0.0934121189082407,0.102006063062363,0.141128801773907,3.9840487786713
"17",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,21,"2",0.0770565582475404,0.0709945505532339,0.0717563022758999,0.0697376392209865,0.074122913966222,0.121057128219584,0.0979779522994902,0.0944362146480144,0.101913358556423,0.142361225118685,3.85694454802764
"18",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,22,"2",0.0763320919876086,0.0711291241737418,0.0723927904999634,0.0695686499289933,0.0732215302794709,0.115133963792313,0.0984109147515729,0.0874165049275466,0.104843767747443,0.143749929804653,3.7252313492788
"19",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,23,"2",0.0766024414673925,0.0717113619111522,0.0710474639350945,0.06954102231276,0.0735897143009301,0.113248678290904,0.0986728942750201,0.0893328983603225,0.104704982438378,0.13941697545787,3.60251607318104
"20",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,24,"2",0.0758000833853171,0.0723687712944557,0.0696933943714739,0.0695277528161593,0.073122537758838,0.111988889395307,0.101639650475414,0.0892083005344344,0.104530553245085,0.133710387080686,3.48713173887663
"21",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,25,"2",0.0763528351486526,0.0726864341437849,0.0697099447670207,0.0684248779372128,0.0741232259044421,0.110623620932082,0.103991977322112,0.0920623612938114,0.101869504251408,0.136468886010071,3.39365217831573
"22",55,100,200,0.5,2,"wide",5,4,4,4,4,4,20,26,"2",0.0761377795677964,0.0739196242663059,0.0692014021511978,0.0692579006667406,0.0740690309577623,0.109903355162482,0.101380258573563,0.0962154220106515,0.102764762516399,0.136905305027547,3.30607766825272
