"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,5,"2",0.0590318625589984,0.0523785315508049,0.0597227686672351,0.0586482043556706,0.0524693258268295,0.0603166837006463,0.0675702453340311,0.0622248268832716,0.0734534357872943,0.0810031841304781,3.99567288275513
"2",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,6,"2",0.0590318625589984,0.0523785315508049,0.0597227686672351,0.0586482043556706,0.0524693258268295,0.0603166837006463,0.0675702453340311,0.0622248268832716,0.0734534357872943,0.0810031841304781,3.99567288275513
"3",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,7,"2",0.0534667734064676,0.0513391662854495,0.0539250309276554,0.0547375481794009,0.0533074568735381,0.0455824416961889,0.0566429372647543,0.0577590075516289,0.0648284843896749,0.0751008304588886,3.18750599454649
"4",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,8,"2",0.0516671720691378,0.0486444445697185,0.0507606866455173,0.0520996699002862,0.0503875708216283,0.0418904112495062,0.0521397748269753,0.0467537935314094,0.0587473649116926,0.0705139416568686,2.70686941065754
"5",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,9,"2",0.0515079189731506,0.0469477201073151,0.0506534077065657,0.0519763996936082,0.0489242213165657,0.0413508131339983,0.0497452066904471,0.0464056887123003,0.0594130769354208,0.0674551374613121,2.42673840962486
"6",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,10,"2",0.0522348920146344,0.045204969569971,0.0493451021181663,0.0533059872186514,0.0472977878492293,0.0409393751571355,0.0514477387595708,0.0458702456495508,0.0581372926291306,0.0626571176355461,2.23143494701559
"7",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,11,"2",0.0516883687769527,0.0437216390967456,0.0473064482352688,0.0520684074603785,0.0472436072292531,0.0434216151678541,0.0501539302081515,0.0452188952709896,0.0577558244625246,0.0603501150309961,2.06137980955073
"8",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,12,"2",0.0490491495702564,0.0441196830130269,0.0484974297271532,0.0513210443530873,0.0457838496056052,0.0405343862221645,0.0495850503595784,0.0434326730090194,0.0555532886994535,0.057432428834764,1.93649510397904
"9",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,13,"2",0.0501903934093577,0.0454429595995893,0.0488093762732236,0.049966196109063,0.0468190114133483,0.0397418998601291,0.0508033809960832,0.0416037313913256,0.0542988883135847,0.056333227454084,1.83000134971621
"10",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,14,"2",0.049235889480977,0.0445540875939509,0.0474071362372214,0.0479479585302361,0.0442480231658274,0.0388282241628879,0.0490561135981798,0.0406413250770557,0.0524972312386825,0.0513279755323218,1.74511888687991
"11",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,15,"2",0.0476252598620438,0.0447316066671109,0.0492183057610681,0.0481977304501704,0.0449655554844281,0.0411704491709662,0.0482245203426973,0.0425042177435346,0.0532850765005549,0.0506193097722998,1.65626563274192
"12",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,16,"2",0.0467185124086885,0.0448580045082459,0.0507685251489008,0.0473289669620142,0.0430056183634348,0.0407411575922709,0.0467382550145644,0.0437278470170151,0.0524834723721599,0.0487549508455278,1.58544719808109
"13",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,17,"2",0.0408549466496756,0.0439377398955133,0.0459788268529678,0.0459199525757723,0.041817137182435,0.0418871042746155,0.0532137812372442,0.0407471935124325,0.0505210980911832,0.053268438369341,1.47062960149727
"14",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,18,"2",0.0393571601703707,0.0437789009400601,0.0411747606384729,0.0450019420249842,0.040679193451503,0.0410737884769994,0.0524114856629528,0.0418523653716704,0.0543389588913288,0.0545772081335432,1.38710938022456
"15",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,19,"2",0.0363829475194195,0.0439913159336759,0.0384224408484801,0.0434056542620851,0.0393206953454763,0.0408936510336519,0.0573559169476578,0.0380693299098598,0.0527774099485859,0.0541037982335012,1.30301690751227
"16",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,20,"2",0.0339578249338676,0.0416748886046484,0.0366696960610729,0.0402297979914369,0.0371688827854611,0.0424898615234572,0.0559390540568024,0.0386358780479687,0.0508175027405758,0.0507037344404319,1.20998260372569
"17",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,21,"2",0.0335545426592897,0.038607354626377,0.0357459997535722,0.0355224908950727,0.0326555884595248,0.0424155067387751,0.053229721136359,0.0409175928510461,0.047190732795018,0.0413653607770924,1.10700420473266
"18",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,22,"2",0.0325992819529682,0.0335869941048762,0.033148111381024,0.0343581789121392,0.0296883849567715,0.0389751824285349,0.0490432218305402,0.0363913215704945,0.0442600488492403,0.0395124680605547,1.0333946160046
"19",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,23,"2",0.030190634674709,0.0326018381554976,0.0338152572589958,0.0308817205124886,0.0286961489698379,0.0394115587472312,0.045574370932235,0.0381630484151604,0.0413157942661285,0.0397818327454035,0.942582084218842
"20",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,24,"2",0.0286191528922994,0.030604209653365,0.0322188470836624,0.0288599371523563,0.0280848409154998,0.0354821419148767,0.0461354125531219,0.0361005464640642,0.0421473909483244,0.0373435869303129,0.863885119036341
"21",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,25,"2",0.0294762898985225,0.0291423697507176,0.0301994853463166,0.0258869194011119,0.0271462446449561,0.0372497650998452,0.0435690125812756,0.0343526742809916,0.0404610995909013,0.0391943461077659,0.798912455211933
"22",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,26,"2",0.0270442039980995,0.0250992099885291,0.0293674765799571,0.0253212350320351,0.0266686904796363,0.0348635355514229,0.0404710614197937,0.0339728943524521,0.0388154892099341,0.0394277174889543,0.745344582986583
"23",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,27,"2",0.0270568117494227,0.0249082635681001,0.029285560003525,0.0250756473773595,0.026911770126724,0.0347067829385276,0.040341986327135,0.0336744371938675,0.0392472577584331,0.0399732652392244,0.736704273869842
"24",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,28,"2",0.0271136681750999,0.0258883155197005,0.029770138269606,0.0255557609081664,0.027441525019603,0.0350860123835795,0.0411580959621305,0.0344417365697628,0.040545361677048,0.0405082978808557,0.727155266599381
"25",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,29,"2",0.027149451734846,0.0260128400755458,0.0305327506145256,0.0257761897262137,0.0273959835941538,0.035434921070996,0.0420105170446854,0.0355200792374537,0.0398783194125302,0.0405798570383864,0.716775396110078
"26",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,30,"2",0.0277022933940622,0.0259538908571419,0.0304411312616083,0.0252811663704367,0.0283121082592657,0.0356928217954869,0.0429191985648869,0.036287664397974,0.0394357381556307,0.0418820664079374,0.705458755891466
"27",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,31,"2",0.0277001539021865,0.0270225881135948,0.030480913639025,0.0255550477854757,0.028570529077632,0.0358270487678065,0.0444955663789167,0.0354340793855399,0.0400404100085419,0.0422168626949775,0.695091307201996
"28",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,32,"2",0.0276736979822679,0.0265321191568021,0.0307971831219977,0.0254817293725115,0.0279079638970066,0.0363335450796598,0.0437479450067489,0.0355203008936893,0.0405812879251734,0.0423908608088561,0.685111791314659
"29",109,100,50,0.3,1,"wide",5,2,2,2,2,2,10,33,"2",0.0283661566612865,0.0266234737032651,0.0310345082307156,0.025325532033145,0.0280661256963835,0.036443500170195,0.0436791569902954,0.0366647063034472,0.0402737379392665,0.0435160670570182,0.67644418483524
