"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,5,"2",0.0869200715524994,0.0865117623668733,0.0738276003557788,0.0883409992991939,0.0881093711088401,0.109844146307198,0.0894188908442163,0.0911403648685843,0.139527367237,0.10145902778871,5.58761293866555
"2",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,6,"2",0.0869200715524994,0.0865117623668733,0.0738276003557788,0.0883409992991939,0.0881093711088401,0.109844146307198,0.0894188908442163,0.0911403648685843,0.139527367237,0.10145902778871,5.58761293866555
"3",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,7,"2",0.0853813178292113,0.0841074553258607,0.0747215440599186,0.0845183555639034,0.0874058426918569,0.0966002368956425,0.0828812122112087,0.087309229082542,0.104864232070687,0.0941750117933681,3.99494521513081
"4",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,8,"2",0.0864339662802521,0.0820549960087509,0.0752372879470648,0.0847223506044239,0.0847401554673909,0.0836084651957366,0.0802609498708626,0.0827856938892916,0.0968089140579334,0.0891532109062966,3.238685033721
"5",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,9,"2",0.0846895882640733,0.0826325807969128,0.0762899424049499,0.0824282893760809,0.0863335986657091,0.0793128132548233,0.0772247103945731,0.0777589561245873,0.0901929386578639,0.0849834930156914,2.71031668776013
"6",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,10,"2",0.0844630981780228,0.0817969839812528,0.0761977609738825,0.0829145119533022,0.0861714124911493,0.0781587664094865,0.0719918921385462,0.0715452259792648,0.0883199789722506,0.0809726067740225,2.42284242046183
"7",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,11,"2",0.0846911399308396,0.0811573528499743,0.0768350715070531,0.0812821058672759,0.0866120966597083,0.07717147455736,0.0722033166204063,0.0679799316088623,0.0832191883374788,0.0790499771927015,2.24747323357441
"8",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,12,"2",0.084450478982031,0.0809931797780958,0.0749389029512324,0.0829632111406423,0.0855533367755697,0.0732102788280707,0.0722539527776403,0.0691413894205072,0.083996722786434,0.0750974584648257,2.06230430648665
"9",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,13,"2",0.0843213286428115,0.0817214368346474,0.0751224392941734,0.0819144314409964,0.0859923266058051,0.0676657277466699,0.0693646032773551,0.0692927937418451,0.0837413530316848,0.0722372163980575,1.95739180970854
"10",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,14,"2",0.0842008741508491,0.0819424615719888,0.0755856364042576,0.0822890240217918,0.0856387420317069,0.0665431536193351,0.0681444106451181,0.0659167045253137,0.0849950257706877,0.0731663169615631,1.87588820110811
"11",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,15,"2",0.0848519463560807,0.0824291585736427,0.0755998563637565,0.082992707163027,0.0859885840474984,0.0681264914516831,0.0684617390138579,0.0675644362661876,0.0824352796081438,0.0722681306670118,1.7933508962395
"12",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,16,"2",0.0854095320485996,0.08251236863254,0.0749010243052309,0.0826534548786757,0.0863004155641309,0.069222800487556,0.0708000829652032,0.0665407347714662,0.0816861384519416,0.0728883299493622,1.74338298927574
"13",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,17,"2",0.0788641114033902,0.0767490900192184,0.0640812293782439,0.0762259379193529,0.0735768577185179,0.0799417679396129,0.0752902961900094,0.0899736082611977,0.0978918124803723,0.103256464868758,1.5720396120742
"14",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,18,"2",0.0715048187499193,0.063758343382973,0.0571686189377143,0.066451950042933,0.067440148255962,0.081748375285646,0.0779058145916004,0.0970893643947981,0.100763919338783,0.116121080334353,1.44186216940874
"15",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,19,"2",0.0575117109959027,0.0587898337505447,0.0525962604857725,0.0572822752407167,0.0589704391357775,0.07143527584719,0.0870564254554737,0.0889772769139598,0.108725959277674,0.103519862759373,1.29462630411842
"16",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,20,"2",0.0545805584177094,0.0534070368410219,0.0457065748297379,0.0519791745784782,0.0494848121576605,0.0720431347360387,0.0839686888521096,0.0751472686912695,0.102980992256528,0.102645504680935,1.18729624456736
"17",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,21,"2",0.0494415071375481,0.0477897752065565,0.0421190762116693,0.0446262197774646,0.0456567358579698,0.0673572800599338,0.0807997081040407,0.0781414187644257,0.0924691742046585,0.101344777291692,1.09522200237036
"18",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,22,"2",0.0435626581266342,0.0422873642482738,0.0386606721589691,0.0401886631998852,0.0419033182350023,0.0612941597085756,0.0738989350979102,0.0702135180612014,0.0927830036339352,0.0922279239226548,1.00649222063634
"19",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,23,"2",0.0375156701943736,0.037262724394901,0.0371680962074998,0.034650543036381,0.0410026093019464,0.0510887794869338,0.0646285553390068,0.0669485444985941,0.0839039400142644,0.0933342410914854,0.925571081083144
"20",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,24,"2",0.034291267651518,0.0332855324348621,0.0311679433183172,0.0317188714840868,0.0349467555309916,0.0503091915621106,0.0632336308950676,0.0595199795672213,0.0788998902078518,0.0793648094786458,0.85903646204246
"21",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,25,"2",0.0292389264891295,0.0307390309373232,0.0297628110800912,0.0294212582600073,0.0315534947239077,0.0458468699575751,0.0545766777084008,0.0554283568693546,0.0648364712854714,0.0740347085296889,0.792971969046833
"22",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,26,"2",0.0275553384091152,0.030023149059195,0.0271994198884702,0.0290895752555629,0.0311963880435274,0.0459963910777484,0.0558698640633679,0.0503552384635744,0.0619529088563032,0.075424486032519,0.745034910725069
"23",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,27,"2",0.0283450075845371,0.0308988833165754,0.0276764638590578,0.0291682354818316,0.030889419745988,0.0465593510519856,0.0555936776876795,0.0513498020343981,0.0614602702882614,0.0745871654775614,0.735830040383994
"24",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,28,"2",0.0280450417310984,0.0311067862480655,0.0273634974447631,0.0287429867236086,0.0301587772502631,0.0471201524119862,0.0549669022828749,0.0509867757403219,0.0608493756705262,0.0731201921782121,0.727494286348063
"25",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,29,"2",0.0277669325844762,0.0313362961117263,0.0282302722458447,0.0298787258848986,0.0304904319003211,0.0474391580538871,0.0550278902617262,0.0507994250253206,0.062499898425579,0.0724724716408921,0.717775838088716
"26",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,30,"2",0.028536888872267,0.0314413307131379,0.0287715413724513,0.0305500772037634,0.0309129973873552,0.0480171794846563,0.0541253822244434,0.0508915830728884,0.0643582501555619,0.0737012287292336,0.707638745779883
"27",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,31,"2",0.0292329344329917,0.0314878155962032,0.0295266089187388,0.0309196238455498,0.0312952724526924,0.0497952758463547,0.0533105343333554,0.0524310440643069,0.0643781816021128,0.0734914185511947,0.697916004615378
"28",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,32,"2",0.0301502099490115,0.0326586496642661,0.0294087350038238,0.0306386989821901,0.031358405763559,0.0510924991952066,0.0537808568816247,0.052735900682175,0.064888880472114,0.0735698337464221,0.687652840135447
"29",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,33,"2",0.0303101023846328,0.0334700230845522,0.0291413555036479,0.0308264903857832,0.0314609561866194,0.0526790676911291,0.054223821587144,0.0514916609473448,0.0654206276727873,0.0728143950777582,0.678295256900142
"30",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,34,"2",0.0298687546221533,0.0335262712666511,0.0287434224212627,0.0300681358038467,0.0312018115333534,0.0525931178870613,0.05419712309126,0.0507583268414293,0.0638731540265641,0.071622153074717,0.669131492714799
"31",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,35,"2",0.0298803596265967,0.0335896122054048,0.0289220447346814,0.0302337436115988,0.0316214783890285,0.0527564971297454,0.0544617686372289,0.0513354262502525,0.063321151540831,0.0720966192846951,0.661461238546572
"32",132,100,300,0.7,2,"wide",5,2,2,2,2,2,10,36,"2",0.0288744223110044,0.0339221518003588,0.0293959585956984,0.0300968091027314,0.0320626541017658,0.0535077786976158,0.0560059846951938,0.0521930378405626,0.0638088646091062,0.0731710392660404,0.651753097996318
