"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,5,"2",0.0907459462447213,0.0856681937408952,0.083134056260626,0.0820795298407794,0.0885952467019415,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"2",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,6,"2",0.0907459462447213,0.0856681937408952,0.083134056260626,0.0820795298407794,0.0885952467019415,0.0991489233411885,0.100192068201979,0.107408411323917,0.0885303304186233,0.114650247835072,5.31600421517303
"3",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,7,"2",0.088506500791456,0.0858736164549749,0.078098756850781,0.0832055275833731,0.0878627497656035,0.0888339875898885,0.0875218956132389,0.0860542976844944,0.072436445279758,0.092834604064641,3.77073538888475
"4",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,8,"2",0.0846718876390139,0.0850877989244311,0.0735461851215044,0.084009633908531,0.084028292637866,0.0869253918660442,0.0833638238061797,0.0706554382580655,0.0697456550340951,0.0800806489474958,2.98256619998098
"5",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,9,"2",0.0843141720091845,0.0824609332293751,0.0743598139371044,0.0831618190489939,0.0861395591520824,0.0854009307966202,0.0724078963865589,0.0617813203026668,0.0690514110418026,0.0735540434253648,2.58416259727838
"6",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,10,"2",0.087191441080032,0.0825139762839225,0.0735754946250158,0.0841768704968454,0.0880450643739594,0.082436574836602,0.0718224024131758,0.0624164636935802,0.0692249333075159,0.0717241795380953,2.32856688069018
"7",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,11,"2",0.0868939719220182,0.0821921202898448,0.072920910930574,0.0819713055948569,0.0876366600877832,0.0781629625315103,0.067663755960861,0.0597879629395583,0.0672282719556379,0.0727787897325345,2.09459678434379
"8",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,12,"2",0.0861924218183658,0.0818758895970704,0.073797195791066,0.0803504366374518,0.0868637329206429,0.0763512912212696,0.0675306522988119,0.0597214356387609,0.0680929981031525,0.072574519900272,1.96278469950128
"9",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,13,"2",0.0857022458360959,0.0821344520313944,0.0739551652186625,0.0816925972644098,0.0848445503241864,0.0735816231734338,0.0690253425855307,0.0590184998103867,0.0679660378446411,0.0679011811767847,1.85934303269323
"10",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,14,"2",0.0861124132308533,0.081474570372963,0.0748806611402179,0.0826239096217974,0.0845649350236537,0.0760983184561579,0.0695558050419176,0.0596285673069951,0.0667166529385692,0.0692905788855795,1.77921743504952
"11",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,15,"2",0.0855080683130837,0.082381195827898,0.0731001555786169,0.083483689633422,0.0853672131215557,0.0773381833529425,0.0733259973272717,0.0583773642359559,0.0666964761818629,0.067322293091205,1.71803617064917
"12",131,100,200,0.7,2,"wide",5,2,2,2,2,2,10,16,"2",0.0833581579805456,0.083069825679751,0.0739630732708736,0.0828138106056967,0.0859679412305795,0.0771908667741672,0.0751476403782358,0.0592378892005739,0.0676783511576199,0.0640956545221839,1.65899421709241
