"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,5,"2",0.0933734691999066,0.099465193739934,0.101763276140209,0.101775114238469,0.0957598720778925,0.137525082170217,0.134526623858607,0.122710925663039,0.116657301925467,0.132330954514421,7.18965703480913
"2",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,6,"2",0.0933734691999066,0.099465193739934,0.101763276140209,0.101775114238469,0.0957598720778925,0.137525082170217,0.134526623858607,0.122710925663039,0.116657301925467,0.132330954514421,7.18965703480913
"3",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,7,"2",0.0912361006601839,0.0922253141679064,0.092204985180125,0.0944003610750945,0.0892899141656862,0.0874505030254483,0.0861130898421442,0.0838785400782178,0.089563280903868,0.0957191164012901,3.06299247208105
"4",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,8,"2",0.0928661253979065,0.0950871513672982,0.0892312886726241,0.0931851507984417,0.0928172852124198,0.082976792456566,0.0782238726561993,0.0755186149639858,0.0815192628522033,0.0849476911513174,2.36236263680382
"5",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,9,"2",0.0925028052406496,0.0949000670791589,0.0885234232479743,0.0939804132534317,0.0928760214642236,0.0769459353338502,0.0753828243195139,0.0683647161264078,0.0770281612465465,0.0757753000744455,2.04015633546865
"6",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,10,"2",0.0927492197118278,0.0952224857488228,0.0889506527007859,0.094517521421076,0.0925839181206569,0.0788200385621128,0.076283080640367,0.0728057292845824,0.0736049968559437,0.0714886719580623,1.86808682874879
"7",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,11,"2",0.0925182327610156,0.0962393460339216,0.0896371038700116,0.0952449126430615,0.0925681026037132,0.0747881298131514,0.0763452622323178,0.0718164443450048,0.0693389478954139,0.0677501992023913,1.75263199297214
"8",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,12,"2",0.0924087021540396,0.0963340941510335,0.0897582604284194,0.0954852259701181,0.0923553970937674,0.0726536099102473,0.0746810127699512,0.0680197916396358,0.0687357187979281,0.0671118621789984,1.66653152338381
"9",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,13,"2",0.092586801841788,0.0959656982589356,0.0903444771152984,0.0962356522830431,0.0902612168477864,0.070937441905571,0.072697244041828,0.0673400632489111,0.0675093644489092,0.0657602733094916,1.58924620191092
"10",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,14,"2",0.0916911287177111,0.0958622700699245,0.0891251390218694,0.0958333152902114,0.090326266748683,0.0674143978523641,0.0714475818885441,0.0645290703211408,0.0684237660890297,0.0660372213989941,1.53091664623649
"11",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,15,"2",0.0932800666844229,0.0947126391981014,0.0896328404190551,0.0963146906470747,0.0907733376334764,0.0688915425035595,0.0701344793682989,0.0649781705895657,0.0659768448532966,0.0670091875540223,1.47864145831029
"12",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,16,"2",0.0928598926216095,0.094610385550635,0.0891864049280362,0.0954452710000638,0.0902723798032798,0.0695377693980486,0.0704000767757651,0.0651976964990389,0.0655386105879102,0.0671130981827093,1.42837718321259
"13",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,17,"2",0.0835016303519304,0.088246263381811,0.0860424839374519,0.0784571452967379,0.0794137235243903,0.0858770656882963,0.0727944112320389,0.0807941799265806,0.0890761622282482,0.0795047071837344,1.33516694836581
"14",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,18,"2",0.0753023244187185,0.0790280768876746,0.0748566590997703,0.0727711847809841,0.072781283909198,0.0985303815695499,0.0844824392477534,0.0793728830460427,0.100182693509083,0.087114081721283,1.25440220387586
"15",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,19,"2",0.0717778533481521,0.0724004682339303,0.0593587217767768,0.0625338313170286,0.0654874270100089,0.0994182140956911,0.0937693432239741,0.0686781383165001,0.0974267641896767,0.0905362678507438,1.1718717849685
"16",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,20,"2",0.0650747970042943,0.0624924127429745,0.0524415089748721,0.0552415849543149,0.0588199571379826,0.0997891801141193,0.101042116936202,0.0704276520045553,0.102211658184778,0.088341125647641,1.08736464059175
"17",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,21,"2",0.0588070464150695,0.0511536423090972,0.0443226256058479,0.0480433761501489,0.0496481369072973,0.100236134611689,0.0945019192581663,0.0663505123212403,0.0971496274049689,0.0912612177025258,1.00961124633872
"18",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,22,"2",0.0469203408415702,0.046459541229836,0.0432071954406769,0.0439065201476344,0.0445561808829224,0.0860522937889831,0.0886825667742572,0.0673904174939401,0.0918648308176854,0.0819895497371318,0.947142534618024
"19",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,23,"2",0.0453190185005282,0.0420217745171964,0.0388622842915611,0.0386352600382224,0.0429233977811903,0.0828495311189408,0.0883581439112929,0.0580288563906585,0.0813032943492852,0.0809611830092927,0.894848167639931
"20",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,24,"2",0.0446283942901835,0.0372941522736352,0.0340194898477066,0.0372520234825466,0.0369640349302854,0.0836200013142102,0.0800180728977209,0.0501893186132415,0.0747927405083905,0.0606697070871948,0.846195929657521
"21",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,25,"2",0.04257565447248,0.0359514490848676,0.0310897019089123,0.0352402244516818,0.0370598537197245,0.0819728392870091,0.0718652122740154,0.0456491329932589,0.0707008178323235,0.0600172650461762,0.79101463267688
"22",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,26,"2",0.0401329029919691,0.0321060333476441,0.0255875969672498,0.0349195095434989,0.037170905444606,0.0752069306313894,0.0682777324987098,0.0428091608117328,0.0743827253443817,0.061321972589923,0.741092529123187
"23",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,27,"2",0.0411491463515949,0.0325138629808667,0.0254968926999173,0.0351544931531983,0.0374414508676359,0.075495220586018,0.0690839790217888,0.0419656799560865,0.0776564734638904,0.0609808979407967,0.731123946409248
"24",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,28,"2",0.0419772218780462,0.0335938493176568,0.0252353248568854,0.0351503664628117,0.0365103807205214,0.0772029482736363,0.0701482057892985,0.0410598100504015,0.0757965795982359,0.0605188153480634,0.720969781453573
"25",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,29,"2",0.0430867204199613,0.0346954836901788,0.0254717405401097,0.0347686366865898,0.0362341582062226,0.0811855296162502,0.0737218097322999,0.0422811812281557,0.0733540653262364,0.0624708378812216,0.709209925309764
"26",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,30,"2",0.0439931622137377,0.0346184820127268,0.0265532921710663,0.0342759641070899,0.0366284521264302,0.0821024605574434,0.0733633633317571,0.0434458285930588,0.0717320900707584,0.0622032727995988,0.698617643207279
"27",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,31,"2",0.0435826274155892,0.0354855121352387,0.0269895120390171,0.0340458884494057,0.0357222903416703,0.0807588327716653,0.0759042150071964,0.0425945595481799,0.0707740771012179,0.0629395432215158,0.689231301760858
"28",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,32,"2",0.0434026899699984,0.036702500239415,0.0272184092666697,0.0340674493336048,0.0357064639182073,0.0827817569497131,0.0789198363131967,0.0424260698912413,0.0688964468410812,0.0622933415882906,0.679200105935641
"29",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,33,"2",0.0433756343165318,0.0363215707459093,0.0281911696583726,0.0337002236866523,0.0363919349555722,0.0833357734843322,0.0772508853986389,0.0424392078421941,0.0661572267576359,0.0655062006632166,0.669993165394827
"30",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,34,"2",0.043285872320367,0.0381521433830502,0.0292579277413011,0.0337356938355743,0.0376282825615487,0.0853715725007852,0.0799657734136499,0.0435091106173433,0.0664244265318552,0.0672923944466268,0.660017599363768
"31",143,100,200,0.7,3,"wide",5,2,2,2,2,2,10,35,"2",0.0444095142628738,0.0393408281165921,0.0300386222195987,0.0343833793164248,0.0372675671306791,0.0862462309876424,0.0803044249457082,0.043295346025637,0.0680724560386756,0.066962519249781,0.649270934083378
