"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,5,"2",0.063188631428981,0.0610736846679218,0.0554474951624377,0.0576406197092146,0.0577961412701359,0.0837214995928683,0.074885017598426,0.0595681462114558,0.0759795302921687,0.0917599217902385,4.48286833721032
"2",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,6,"2",0.063188631428981,0.0610736846679218,0.0554474951624377,0.0576406197092146,0.0577961412701359,0.0837214995928683,0.074885017598426,0.0595681462114558,0.0759795302921687,0.0917599217902385,4.48286833721032
"3",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,7,"2",0.0568631817763357,0.0581896894942058,0.0554572306371412,0.0551056801953573,0.0561594733895457,0.0705498257346538,0.0576548713247012,0.0539667487988974,0.0599107672362533,0.0867995883584844,3.59574793894465
"4",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,8,"2",0.0544379291957524,0.0585872441585325,0.0518671559415213,0.0519704016488255,0.0571317796813023,0.0646966503751892,0.0592298129194628,0.0471835811804716,0.059539515420021,0.0797466125793316,3.00698647996337
"5",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,9,"2",0.0537507227062626,0.0564540963819008,0.0517855003821886,0.0489952214232033,0.0546235014160075,0.0628802652620907,0.0554245110221594,0.0493744086489979,0.0563160337075538,0.0739078951228066,2.6778091947298
"6",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,10,"2",0.0523132150772143,0.0568682209426044,0.0513805366215247,0.0481270684283648,0.0517386370529277,0.0566260893788636,0.0526376580068829,0.0503377298988474,0.0568260445246258,0.0693375383060456,2.45171479568264
"7",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,11,"2",0.0508102604006199,0.0546762912351279,0.050075863646732,0.0457015045184994,0.0519495374805054,0.0523974668400407,0.0473070629776032,0.0497878989882764,0.0507049903650772,0.067093672154868,2.2888150451988
"8",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,12,"2",0.0499192857978664,0.0550811742594439,0.0491757380762661,0.0442512836510245,0.0526714296023878,0.048678021399606,0.0475589789763326,0.0493461340064494,0.0481290803037219,0.0624701288571079,2.13308054420458
"9",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,13,"2",0.0502844739572337,0.0539933657924903,0.0499656200424037,0.0437524169411832,0.0527571139128729,0.0486190420946322,0.0468119962342525,0.0471725751701158,0.0469815097578869,0.0605241916809741,2.01413878455261
"10",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,14,"2",0.0498175342988086,0.0543018926659924,0.049733508496557,0.042789674199379,0.0527979269303012,0.0476925761577325,0.0471098398722054,0.0483743635854514,0.0443475209698778,0.0619525300229216,1.90945982831622
"11",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,15,"2",0.0484516621226248,0.0549863292231396,0.0493629442888793,0.0424801875688208,0.0518809843388425,0.0468775038759674,0.0478746524456713,0.04634377590065,0.0437051362321686,0.0599528376930634,1.81638736744845
"12",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,16,"2",0.0483585375762085,0.0542402735346722,0.0490522177451542,0.043322089953549,0.0508225630008171,0.0463497507123339,0.0444965407249311,0.0466528685339484,0.0449516468333614,0.0574506149238527,1.73120647753791
"13",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,17,"2",0.0464347098315911,0.050354078412411,0.0459195365843963,0.0411198593611478,0.0464545810935137,0.0471265821183863,0.0449472209865026,0.0476322272305648,0.0496100150889203,0.0579458720052616,1.61363815860691
"14",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,18,"2",0.0451343276487871,0.0471505941317314,0.0404144031132543,0.037603387440801,0.0441770005435337,0.04816879955355,0.0484416717253571,0.0513367371209412,0.0470204025618965,0.0621109903004976,1.49810157865523
"15",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,19,"2",0.0417939499201066,0.0431873841851604,0.0376652920676981,0.0367931604172627,0.0398553939485262,0.0521288050122862,0.0551778176762372,0.0490871631159819,0.046384623097835,0.0614278055769227,1.3955956708055
"16",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,20,"2",0.0389796058901005,0.041717982789793,0.0374793341819246,0.0316538817400002,0.0362636240632988,0.0544271796989857,0.0554847068331194,0.0469732833086849,0.0426257806851592,0.0571739910941892,1.28384752141159
"17",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,21,"2",0.0366353307157536,0.0385374227735687,0.0374691084436013,0.0303755580513581,0.0342695094461136,0.0500794243341544,0.0539298424164671,0.0484743918299258,0.0433174944076542,0.056141175727855,1.1735088572626
"18",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,22,"2",0.0326639434618735,0.0361901701337418,0.0366455277645645,0.0290229445508959,0.0301947905936023,0.0457296105826089,0.0549242340035902,0.0493739004312308,0.044726319508377,0.0542286477372837,1.07770039486139
"19",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,23,"2",0.0298330773323831,0.0331333130693468,0.0341937276213042,0.0248404628074195,0.0287648306168498,0.04312854585466,0.0502630241412994,0.0539780712700298,0.045656454386754,0.0526335438179895,0.987502834273099
"20",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,24,"2",0.0287956425273397,0.0304656767772706,0.0307048725339657,0.0239914327457153,0.029981878294889,0.0395002735870816,0.0474820278638686,0.0489197267096605,0.0470747442010712,0.0533399411344274,0.916133308945372
"21",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,25,"2",0.0278006083161428,0.0294634768269499,0.0294343932296858,0.0223186546149821,0.0278369820565359,0.038415214428805,0.0458271561880627,0.0484266417642302,0.0451494941791115,0.0516330094552703,0.839709197345874
"22",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,26,"2",0.0268828827944681,0.0266805506612212,0.0273906784779136,0.0226715925299347,0.0264156772473286,0.0401876144788001,0.0464109675584339,0.0430237450900688,0.0435495323703155,0.0472103236844636,0.765732963495003
"23",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,27,"2",0.0273220275723352,0.0274621857082773,0.0279031566991913,0.0229915581478027,0.0268430541391475,0.0410483311786094,0.0466600860125116,0.0447342261637634,0.0446789637680156,0.0475765991816911,0.754764015108059
"24",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,28,"2",0.0277149725466945,0.0273392226037632,0.0277283377283067,0.0230717423451372,0.0271363656576569,0.0413652004944367,0.0458565767521489,0.0443120071594405,0.0449207571801997,0.0488252065111415,0.74344542579612
"25",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,29,"2",0.0281375619541872,0.027539008779079,0.0274562114308369,0.023356284188831,0.0274632081683315,0.0423727762829771,0.0455255074945862,0.0435009119567006,0.0446125066687052,0.0485957061085108,0.73265706707045
"26",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,30,"2",0.0278807191669651,0.0278081982535325,0.0277453084487159,0.0236585287373689,0.0271611016367899,0.0424601395483705,0.045369814464321,0.0434788515158595,0.0440802751069451,0.0485133083512437,0.725504735070303
"27",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,31,"2",0.0277571613441614,0.02856059790443,0.0283227903951868,0.0233458974266019,0.0272208897463713,0.0421661377464004,0.0465003582614112,0.0439879412692041,0.0439401974315453,0.04785024020337,0.715042810871376
"28",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,32,"2",0.0280424867939648,0.0290029547386872,0.0288077803828251,0.0235097882372224,0.027823629214487,0.0426319780560066,0.0463294925401403,0.0455079690100086,0.0444544398481626,0.0480587684400264,0.705289851542666
"29",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,33,"2",0.0282247106961025,0.0291506054898861,0.0297777485121518,0.0238060735270574,0.028507001277432,0.0435043375126088,0.0464516182400717,0.0470796457722376,0.0453111497524834,0.0484062584336911,0.694571442143366
"30",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,34,"2",0.0283693546457839,0.0294817761477912,0.0294924330225666,0.0240514435085755,0.0289182521312931,0.0446150469530277,0.0466172304264917,0.0475906206850562,0.0458508549303688,0.0492841663855583,0.68519965459549
"31",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,35,"2",0.028069075614941,0.0296082318018316,0.0292698063490999,0.0242450758316775,0.0287733019006565,0.0448201674362865,0.0461695470799053,0.0464268177806082,0.046844670966601,0.0482639211205179,0.673092363526697
"32",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,36,"2",0.0274641203301074,0.0295058729472267,0.0297449914917702,0.0242359249833876,0.0290032807637473,0.044479367763312,0.0460377902110858,0.0476069613725843,0.0465509216538936,0.048896364261254,0.664755572709912
"33",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,37,"2",0.0274966233104692,0.0296129985724742,0.0299159441757255,0.0240288514719415,0.0288718065185324,0.0445634672843854,0.0460404323440518,0.0484073072983142,0.0462689797107163,0.0474202983191717,0.655654040055015
"34",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,38,"2",0.028946535543008,0.0294785258057556,0.0297774731587089,0.0249278150350159,0.0295244064341805,0.0457685815063876,0.0467829954750183,0.0483388438321687,0.0468182706999719,0.0481224630847414,0.646212540174678
"35",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,39,"2",0.0297254539331001,0.029173714174268,0.0290155113938636,0.0251963736051181,0.0292257243826835,0.0472628234076953,0.0472815068115486,0.0475330276375523,0.0467841731559106,0.0478087864098709,0.635809594993022
"36",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,40,"2",0.0301946635598146,0.0293278153065322,0.0300960199645318,0.0242161258504231,0.0286049060398457,0.0479277096106787,0.0467857908064858,0.0493768690914698,0.0463255234021202,0.0477729646012955,0.627575881624086
"37",110,100,100,0.3,1,"wide",5,2,2,2,2,2,10,41,"2",0.0305994393951399,0.0293456266931269,0.0299216976913909,0.0248638537324689,0.0290282922259275,0.0476548118217085,0.0471373330935122,0.0503421853676763,0.0466460571395264,0.0482658036910133,0.618147079997461
