"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,5,"2",0.100515846364311,0.100633402903669,0.08883629821077,0.104906548253268,0.104499059718316,0.144761314233967,0.115166738987991,0.115670726325826,0.18278413589249,0.129071621720394,7.8789568824377
"2",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,6,"2",0.100515846364311,0.100633402903669,0.08883629821077,0.104906548253268,0.104499059718316,0.144761314233967,0.115166738987991,0.115670726325826,0.18278413589249,0.129071621720394,7.8789568824377
"3",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,7,"2",0.0966358698997324,0.0973313435145384,0.0901833134724235,0.0973482126018791,0.100802179520252,0.0947886322124746,0.0876307483383119,0.0911688008533052,0.0963300682464877,0.0963939160420721,3.30283039345491
"4",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,8,"2",0.0982270980564455,0.0962682952589933,0.0897796364193402,0.0989819498053831,0.0985339569887288,0.0812010800325477,0.0788206239291489,0.0829639667590184,0.0904902835212869,0.0887519384252525,2.55907832396381
"5",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,9,"2",0.0976758135128146,0.0963731142388823,0.0892612886721629,0.0973906310082502,0.099176404057465,0.0808476834489951,0.07699269822618,0.0768744856242215,0.0892094482238061,0.0835661063294389,2.18552644988393
"6",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,10,"2",0.0964008756223509,0.0960289438657711,0.0892496481357422,0.097836474944461,0.100428526579585,0.0803274034001368,0.0755495037784237,0.0745431799511679,0.0893156523944648,0.0818641022605579,1.99991900807638
"7",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,11,"2",0.0968945595712061,0.0948893720932304,0.0885967907274699,0.0964845886416792,0.100191579991053,0.0797852376848742,0.0760885940033474,0.0714534636113543,0.0888230780133584,0.0801860250851916,1.86993591453053
"8",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,12,"2",0.0968599807522208,0.0949995200942136,0.0870192797765755,0.0976824030036581,0.0993167399743849,0.0768775130863588,0.0725462904744067,0.0715249907154662,0.0901063863748422,0.0769646466974683,1.75564997101176
"9",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,13,"2",0.0970805507717193,0.0960224516792645,0.087073505088735,0.0966584184556456,0.0993870395109159,0.0728934270475075,0.0711125327984141,0.0694761948591802,0.0901152097875457,0.0762066568538984,1.67677727125693
"10",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,14,"2",0.0963967435120939,0.0966713392964067,0.0872319471865674,0.0968847682546368,0.0997644114705777,0.0720887789080375,0.0709237087800482,0.0668375102204456,0.091822578761949,0.0768574265471106,1.61468275291533
"11",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,15,"2",0.0964011462444686,0.0969948684750292,0.0872020961325173,0.0970990750979382,0.100026536838264,0.074091611920619,0.0717916213019403,0.068182460945628,0.0881244818249246,0.0753444885660756,1.5480193198979
"12",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,16,"2",0.0970352514280162,0.0970084238220498,0.0869034202066341,0.0964669098886524,0.10015838300776,0.074865701952826,0.0744003841608356,0.067478166567245,0.0884669057234795,0.0754904541710034,1.50518601946722
"13",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,17,"2",0.089545063425244,0.0894314565749357,0.0742129369745518,0.0867744086627832,0.0812235117506634,0.0889428312673828,0.0834532201996334,0.0911634717294987,0.103044337300875,0.102200152948952,1.39029140091586
"14",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,18,"2",0.0828249613103425,0.0766733243947614,0.0664831416929909,0.0755715286746042,0.0756455207331344,0.0959804666124476,0.0831102008020813,0.100131408436597,0.105798942881742,0.117658239754346,1.30009933031058
"15",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,19,"2",0.0681739270057845,0.0688137214192121,0.0589273462915512,0.0647750044761972,0.0685906459307548,0.0772259568898379,0.0932486967690269,0.0899965776811705,0.10582230904018,0.113173453400548,1.19258502497003
"16",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,20,"2",0.0627288283234849,0.063038230299565,0.0517901054088855,0.0586584699227974,0.0570876673431524,0.0796363000128936,0.0945379161871447,0.0760547944699766,0.108856242585472,0.106836860078477,1.11385837052834
"17",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,21,"2",0.0544784532050026,0.0573007351913113,0.0469919453127908,0.0519890923767728,0.0520700512121079,0.0735494747504174,0.0966734937169821,0.0757278492686938,0.101485235675523,0.104583770752843,1.04276199819565
"18",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,22,"2",0.0497975866423962,0.0500537777898737,0.0421215113148235,0.0484278510413259,0.0461176684534769,0.0706009000023387,0.0867165480541764,0.0707632144453312,0.106852339034058,0.0960879798534354,0.973310671313104
"19",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,23,"2",0.04309297923525,0.044197766897861,0.0403314644923895,0.0417161079742003,0.0455907845757257,0.062688618445568,0.0760910815524584,0.0682868548419021,0.099831950585027,0.0998108584106958,0.904240406119795
"20",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,24,"2",0.0390938371945853,0.040857994489149,0.0333076444293082,0.036112736438071,0.0388287594019713,0.0582606260217229,0.0750591131118152,0.0578504351188649,0.088609752230479,0.0856363019584444,0.84969591019378
"21",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,25,"2",0.0330237166809757,0.0385365738305397,0.0299142758003333,0.0305562559399805,0.0348232302763984,0.049549639928073,0.0645829477766231,0.0559544094520795,0.0679229527576672,0.0786737753092876,0.791859835750917
"22",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,26,"2",0.0315512516651133,0.0340513648401652,0.0287961676938826,0.0310108307240048,0.0338535993131258,0.0502107452919647,0.0611828284328306,0.0526244227312825,0.0628671755508773,0.0805566532148136,0.745034910725069
"23",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,27,"2",0.0320501450028874,0.0347435080254039,0.0293006008536926,0.0308764417703394,0.033633006402624,0.0508924633204256,0.0609006182031921,0.0540432211417898,0.0622540827169639,0.079669448859759,0.735830040383994
"24",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,28,"2",0.0315015740685065,0.0346937667397893,0.0287335135012628,0.0303823798124752,0.0327092710268843,0.051201341932815,0.0599809110180127,0.0533158173175904,0.0612715499427921,0.077217787633555,0.727494286348063
"25",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,29,"2",0.0311922539419953,0.0347385475911078,0.0301572997132643,0.0312747513356097,0.0328809079487403,0.0513460631069656,0.0593180836941678,0.053360053742155,0.063063913968183,0.0762011046866796,0.717775838088716
"26",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,30,"2",0.0318508482367903,0.0346377318407356,0.030567959889937,0.0318198813905468,0.0331400543933494,0.0520094501170324,0.0580956532077157,0.053793395643611,0.065091984386895,0.0774591274244094,0.707638745779883
"27",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,31,"2",0.0328312479850762,0.0345699484999323,0.0314387891679125,0.0322327541561522,0.0333391995433235,0.0544752653313398,0.057004625975778,0.0557662354661704,0.0655188319453781,0.0776147679054611,0.697916004615378
"28",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,32,"2",0.0337419339628463,0.0356618285914423,0.031230497079015,0.0316635834282437,0.0336255176339251,0.0558484345493692,0.057333079619902,0.0554391893413108,0.0657859204366831,0.0779789797787917,0.687652840135447
"29",120,100,300,0.7,1,"wide",5,2,2,2,2,2,10,33,"2",0.0337280238451342,0.0363524453573173,0.0308856291186213,0.0319951841512418,0.0337710053867314,0.057369434114104,0.0578470742601591,0.0542940834088486,0.0664900036754389,0.0771037972957529,0.678295256900141
