"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,5,"2",0.211424599412143,0.164799147131866,0.216511904729458,0.169973238283486,0.191012593643052,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"2",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,6,"2",0.211424599412143,0.164799147131866,0.216511904729458,0.169973238283486,0.191012593643052,0.487103419601855,0.373452381965646,0.425245471550714,0.382549894249259,0.52748248249705,27.9052474091365
"3",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,7,"2",0.20556581828117,0.179067241254985,0.19665451792425,0.175744288823665,0.177363675959844,0.272935981204408,0.185901410003217,0.197816331059042,0.279823208301425,0.278525408336073,9.89948184848329
"4",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,8,"2",0.197139512692648,0.182857966819952,0.197206932256592,0.175498223404272,0.173024264643658,0.177437065250426,0.174576123564075,0.140490693070843,0.214003258638904,0.198080926577789,6.86238792759659
"5",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,9,"2",0.1909388216949,0.184167558123612,0.192840918894377,0.176237643599297,0.173038278591272,0.158780083836548,0.190215474274426,0.137375293781015,0.213879943076391,0.183054045329436,5.55249116162431
"6",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,10,"2",0.192298662140089,0.182750007545555,0.193620786060066,0.180644115069829,0.171406912598399,0.14344330840324,0.18106505445424,0.123300464708466,0.208355407996873,0.165358323302253,4.81777173038135
"7",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,11,"2",0.195464820623366,0.18567572976904,0.190818065895207,0.179276267727276,0.170166404186751,0.139182612128372,0.164338381220981,0.116494926874139,0.193611521038822,0.16032214163178,4.36599900910303
"8",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,12,"2",0.193954458238256,0.183751295330377,0.191714352184581,0.180271149887694,0.171721571201699,0.141076221004321,0.164640467903726,0.107273021371128,0.186359835956365,0.150669989129725,4.01999254795923
"9",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,13,"2",0.195146398178299,0.181664373744511,0.190960463604525,0.179163412373809,0.172751470111332,0.144141418760205,0.15553291458489,0.10687306936898,0.187940481858046,0.148183655194734,3.77664861499609
"10",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,14,"2",0.193442916393129,0.180216214984943,0.191355555833867,0.177419226700553,0.172831628022314,0.142165667957166,0.147495939058801,0.105953094239876,0.189727453172577,0.154438866607556,3.5749378765686
"11",72,100,300,0.7,3,"wide",5,4,4,4,4,4,20,15,"2",0.193879429384512,0.18006384587721,0.190846865493012,0.177550735262012,0.175152309961609,0.137947023650761,0.145985606573705,0.104201868831204,0.190213375908004,0.148920507904614,3.41924254857104
