"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,5,"2",0.0830375752871425,0.0835842788530016,0.0944760513530521,0.0776420844657241,0.0792760076505229,0.136669914780282,0.121000078005469,0.136223783148568,0.129502307929526,0.149344090072297,8.09722246636252
"2",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,6,"2",0.0830375752871425,0.0835842788530016,0.0944760513530521,0.0776420844657241,0.0792760076505229,0.136669914780282,0.121000078005469,0.136223783148568,0.129502307929526,0.149344090072297,8.09722246636252
"3",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,7,"2",0.0843743504011898,0.0822144354451972,0.090160502001682,0.0771856593469656,0.0776641616165255,0.135257083108552,0.107088994231515,0.128056419361695,0.121917905186102,0.151701160853409,7.44369356684339
"4",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,8,"2",0.083662586346912,0.082690719021307,0.0871570377577189,0.076035801598991,0.0796247780718862,0.131243034814281,0.106277767634664,0.112662406965052,0.112652091160993,0.14563285889247,6.78682616170456
"5",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,9,"2",0.082567617961938,0.0789126188931163,0.0852638461746441,0.0758489298481766,0.0766064889150188,0.123852249232504,0.0961700194911062,0.10374380041587,0.109242284235101,0.136206223390878,6.31160585170756
"6",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,10,"2",0.0793095550909485,0.075123691902022,0.085963764813442,0.075910678222319,0.0757216937750447,0.111554688150256,0.0927847707562699,0.100678492612145,0.1134464485556,0.134721545131873,5.88236120870153
"7",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,11,"2",0.0782064352671955,0.0722469699670466,0.0849105985604784,0.0720070643090755,0.073934445399714,0.114028381181621,0.0837552172912806,0.105715459394989,0.113569495392739,0.120087407500007,5.50257639133155
"8",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,12,"2",0.0766470586107044,0.0736449079873852,0.0837950398857851,0.0712381207238865,0.074149992351711,0.107079542429841,0.0749881000411154,0.101794072616263,0.109068317610347,0.118708972199503,5.18185319142946
"9",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,13,"2",0.0750710583426105,0.0730984482726855,0.0806743468703701,0.0695364405428684,0.0763342335210224,0.102828530117989,0.0742190667583628,0.092465444972429,0.102834049410213,0.114113902025017,4.92119076392583
"10",54,100,100,0.5,2,"wide",5,4,4,4,4,4,20,14,"2",0.0746669635387453,0.0703170341860282,0.0813558700255512,0.0697098619683018,0.0753350113536879,0.0961202365512446,0.074580731466554,0.0949417838287992,0.105004843289706,0.109583347646035,4.68829968016815
