"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,5,"2",0.106235869980291,0.101159341033861,0.0970099834211633,0.0976927513169861,0.0998773413662062,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"2",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,6,"2",0.106235869980291,0.101159341033861,0.0970099834211633,0.0976927513169861,0.0998773413662062,0.125514400534921,0.12696121067649,0.134909513743627,0.111779315169284,0.145764844824981,7.45670056505947
"3",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,7,"2",0.101135906132989,0.09761439627601,0.0866283441105073,0.097368910983228,0.0967653523832017,0.0935417739642668,0.0888945718920206,0.078284293815949,0.0701194098077167,0.0890834202114161,3.15010924966115
"4",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,8,"2",0.097579625950218,0.0980840180360197,0.0834592288595124,0.0977269060270677,0.0956130274085156,0.088944575019758,0.0836636375053501,0.0644353608206283,0.0665663157037341,0.0780546378474368,2.4105054881173
"5",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,9,"2",0.0975618179545076,0.0968465478754852,0.0848708186152923,0.0971906136458662,0.0973431843454334,0.0880512056788698,0.0758278138598061,0.0585573487387448,0.0656306657836093,0.0753153920065863,2.11571941812708
"6",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,10,"2",0.100440488031108,0.0971269502386895,0.0852941894969504,0.0971761177273691,0.0981553864724343,0.0854579175805335,0.0754190286525404,0.0609639317489637,0.0656410378672975,0.0723530080931026,1.91105684125914
"7",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,11,"2",0.0993630823834732,0.0964669767551092,0.0849858483603677,0.0955007822041133,0.0980817273982749,0.079634687880152,0.0725893386433481,0.0607373120561429,0.0657280790951236,0.0732046253595151,1.76304238567996
"8",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,12,"2",0.0997184219666354,0.0965501221263143,0.0865752996524962,0.0949675748557391,0.0969394227954281,0.0775978308030001,0.0722044694860541,0.0588995711760081,0.0681766342780965,0.0729682053007659,1.67350899422212
"9",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,13,"2",0.0986552948650822,0.0966783402654949,0.0864024178856403,0.0956970861137888,0.0958871531956784,0.0762506617889971,0.0726774673047207,0.0585287799352253,0.0676619654411624,0.0691574846384884,1.60953760933193
"10",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,14,"2",0.0986942240110082,0.095770261606433,0.0868283001143625,0.0967355728601449,0.0961645502041766,0.0789726341389822,0.072884650385821,0.0603603777635656,0.0682385319647509,0.0705752439882425,1.54620958424495
"11",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,15,"2",0.098129535362674,0.0958627727869876,0.0856424797521735,0.0974173528375851,0.0971354106923087,0.0798868058507047,0.0749252698539825,0.0588945721649575,0.0681708410857838,0.0694289946051179,1.49641823091706
"12",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,16,"2",0.0958635900531486,0.0968204898129212,0.0858503633616792,0.0968669135908052,0.0971718001695889,0.0790830495356789,0.0763517174026632,0.0592331314371473,0.068930634086466,0.0662923718848586,1.44489583933018
"13",119,100,200,0.7,1,"wide",5,2,2,2,2,2,10,17,"2",0.0860885403323156,0.0894375448305586,0.08062080371754,0.0804113109670355,0.0847834092961341,0.09081674699947,0.0801369084515284,0.0736248523606723,0.0931982052920902,0.0785026291921583,1.34702654511258
