"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,5,"2",0.109738898657779,0.11048939123537,0.0988577376288345,0.104620503323079,0.0978378825814911,0.119960268905461,0.0993218623095316,0.077803413950617,0.108702165353744,0.121970953617458,6.40571208175006
"2",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,6,"2",0.109738898657779,0.11048939123537,0.0988577376288345,0.104620503323079,0.0978378825814911,0.119960268905461,0.0993218623095316,0.077803413950617,0.108702165353744,0.121970953617458,6.40571208175006
"3",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,7,"2",0.0983295196795652,0.106530995482129,0.0970016853923151,0.0999363863932676,0.0989034475601627,0.0877503977316822,0.0560102993834532,0.0607679764867451,0.0650385636877166,0.0948991217763347,2.91285058629317
"4",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,8,"2",0.0974997430966618,0.106207972005594,0.0944442988393749,0.0940135374492138,0.100515453463682,0.0822891869201573,0.0553594074943194,0.0557531628603492,0.0615079524545623,0.0881895682817384,2.22673916072126
"5",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,9,"2",0.0973957382982954,0.103974098751999,0.0946356969857402,0.0947535125408256,0.0987489509071779,0.0766319114427102,0.0525391405185426,0.0587770207642539,0.0613781546060025,0.0811972827168094,1.95445824863721
"6",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,10,"2",0.0964247041550539,0.105420979429168,0.0945820348836771,0.0939050371611698,0.0973847289005197,0.0713581277193992,0.0527865274595919,0.0601153626532123,0.0617243511194755,0.073877932958075,1.80478894043116
"7",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,11,"2",0.0961210534547045,0.104965887093576,0.0929411740421334,0.0937454755548862,0.0976791380616768,0.07029040776926,0.0486686220964117,0.0588038742681275,0.0580892461880956,0.0724817299419473,1.70567983564872
"8",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,12,"2",0.0965491361996448,0.105249398664548,0.0926241213497256,0.0932700400720403,0.0995749683871668,0.0681543280509969,0.0481249668619458,0.0588283486051741,0.0563453043532341,0.0689064220811967,1.61536067122127
"9",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,13,"2",0.0971176633005792,0.105087545059936,0.0935760211016447,0.0931134180888522,0.100274240570447,0.0682498292021167,0.0479955727933406,0.0577625408663007,0.0554082896759688,0.0691593268784087,1.54737085680313
"10",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,14,"2",0.0971269007020892,0.105412096032633,0.0935136849233821,0.0926207267342933,0.100713045180562,0.0671055828415263,0.048530455520045,0.059406467240897,0.0534996135904175,0.0703215575969009,1.49188856357584
"11",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,15,"2",0.0966420278030372,0.105744661306422,0.0941773555285991,0.0923412026695384,0.100481966816143,0.0662954892378911,0.0498909613001472,0.0574110056646258,0.0535504885146647,0.0693114773725447,1.44578834068717
"12",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,16,"2",0.0968694437553999,0.105489979140894,0.0938195427970451,0.0921840854323777,0.0998572441019641,0.065840146056353,0.0491113449367077,0.0568587622548473,0.0536609246317297,0.0676255407604022,1.40036754772416
"13",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,17,"2",0.0882032774635159,0.0934239276071285,0.0821742553019521,0.0841464262390117,0.0873206483861819,0.0680475737535469,0.0609370713968978,0.0720220188738952,0.069116053984714,0.0736902421139968,1.31605302871763
"14",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,18,"2",0.0810391662712627,0.0852254526209722,0.0682577206046737,0.0723445927239186,0.0797402653447218,0.0787935141492058,0.0708621499818971,0.0791391176580602,0.0683999337024932,0.0879034544374694,1.23703681618804
"15",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,19,"2",0.0732018548598208,0.0754915175423868,0.059799693966014,0.0685671846435066,0.0683197635058342,0.0917072999329635,0.0836744207945271,0.0766466185476601,0.0708128576300997,0.0877357765095983,1.1621086574484
"16",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,20,"2",0.0635556917009038,0.0686296987259111,0.0591822011055625,0.0573943499098129,0.0604283631413838,0.0927579153904179,0.0836729749286143,0.075984525464965,0.0623888490436816,0.0821425674451707,1.08759013079793
"17",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,21,"2",0.0580847315947911,0.0598638074529379,0.058335354413034,0.051199186760455,0.0534087932118287,0.0882909296290336,0.0802897037741005,0.078848654698164,0.0671566296167736,0.0779093756628851,1.01456730442328
"18",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,22,"2",0.0494089773569232,0.0552828747195524,0.0551580642513654,0.0443140228711412,0.0428437501481348,0.076766548661363,0.0834086302575517,0.0813008346716608,0.0637441935845336,0.0718177683954231,0.953348467193668
"19",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,23,"2",0.0459570827497938,0.0491886066832016,0.0491378517819305,0.0365733472740231,0.0407899786302165,0.0715625428967871,0.0736480399345243,0.0857672303462882,0.0657357528455981,0.0704506491018418,0.896833364642779
"20",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,24,"2",0.043212984043788,0.0443599072165216,0.0448278949561423,0.0350837865906892,0.042661726314569,0.0632820812628686,0.0682118057570277,0.0770933238595295,0.0652390493991563,0.0733474971579303,0.852626804730407
"21",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,25,"2",0.0393930053579605,0.0426837245894733,0.0422354097436553,0.0318117244612061,0.0382874117092415,0.0562651417091195,0.0664488030999326,0.0718425977391019,0.0610718287084916,0.071174859886153,0.807321454279389
"22",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,26,"2",0.0391178606235311,0.038576717805733,0.0401629465988455,0.0318831888049928,0.037695899336997,0.0597483986100724,0.0652405514357661,0.0640520092460961,0.0574944036285773,0.0674389784780704,0.765732963495003
"23",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,27,"2",0.0395369764859428,0.0398617656958766,0.0410159515469955,0.0318148497505892,0.0386237545730867,0.0613207032619423,0.0662024378389248,0.0674361690130161,0.0590983506615214,0.0687937453601646,0.754764015108059
"24",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,28,"2",0.0400115903009054,0.0396671848366051,0.0406389455152061,0.0320315101525258,0.0388439832529714,0.0623099421637128,0.0648421392571029,0.066659056625483,0.0595696885172019,0.0714439466373115,0.74344542579612
"25",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,29,"2",0.0406037028368384,0.0400906137073082,0.0402282955275455,0.0317631278917961,0.0391386676105073,0.0637455037316064,0.0644203646285112,0.06509290241811,0.0593229665469474,0.0710790097785909,0.73265706707045
"26",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,30,"2",0.040441044017314,0.0402315783962881,0.0405598311809492,0.031925462721999,0.0387291688656681,0.0636049661916095,0.0641408633883576,0.0652362516466244,0.0581834191007094,0.0705336209550497,0.725504735070302
"27",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,31,"2",0.0404972900271486,0.0411016930289078,0.0414041301859913,0.0316661398048376,0.0386191442248453,0.0630173245298613,0.0661224752459163,0.0669845202691276,0.058021332685052,0.0697634618790523,0.715042810871375
"28",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,32,"2",0.0409664388163268,0.0416242211393742,0.0418461641118025,0.0324346343181378,0.0394530192520306,0.0642035299913655,0.0659808792708553,0.0697156614098071,0.0591908665661947,0.070933692182219,0.705289851542666
"29",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,33,"2",0.0410651590780759,0.0420103492137283,0.0431337664839929,0.0327404483254556,0.0405704752304456,0.0653237329679384,0.0663090559125182,0.0725800034512575,0.0607865307154955,0.0720609599120725,0.694571442143365
"30",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,34,"2",0.0407719611385736,0.0426625638365238,0.0431948442801385,0.0331547324853371,0.0410565876053741,0.0663265895479039,0.0669859491903254,0.0733312047244568,0.0614752730801345,0.0737759139641822,0.68519965459549
"31",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,35,"2",0.0402104188666718,0.0431470299304078,0.042903142597741,0.0338345870317484,0.0411387074447079,0.0663352332450462,0.0667479053469985,0.0715736495796118,0.0631660221987572,0.0721689609636246,0.673092363526697
"32",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,36,"2",0.039411940447161,0.0428123310947831,0.0437423617515714,0.0343693150885278,0.0417123781932965,0.0653668753852512,0.0666075435610934,0.0739552990998863,0.0633795654252829,0.0735089862441943,0.664755572709912
"33",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,37,"2",0.0395311921443904,0.0427421624201613,0.0434814909349739,0.0341794664063851,0.0416863273751782,0.0654887329426132,0.0665476148698254,0.0749191994664096,0.0631439053680907,0.0716756304877466,0.655654040055015
"34",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,38,"2",0.0412243855200412,0.0426697236149524,0.0434740289712901,0.0355113952780687,0.0424678857164685,0.0675312243241481,0.0678338938301114,0.0756187090001632,0.0641493599470923,0.0733844562467127,0.646212540174678
"35",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,39,"2",0.0421340081084306,0.0426410887068627,0.0429323760554438,0.0358970088049412,0.0416586339476158,0.0705377486976489,0.06901465407682,0.07400763797881,0.0646870555684896,0.0725238012922628,0.635809594993021
"36",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,40,"2",0.0427734180036864,0.0429173914742251,0.0444063118007009,0.0344772286710021,0.0410717065761223,0.0721955384826593,0.0688488070572665,0.0772353945806474,0.0635085034338314,0.0724502011368345,0.627575881624085
"37",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,41,"2",0.0432621252392495,0.0428938084238498,0.0439783555763786,0.0350777535637905,0.0415456124500204,0.0714245923257801,0.0696788850959818,0.0788204060527704,0.0641692923586902,0.0736549415364572,0.618147079997461
"38",118,100,100,0.7,1,"wide",5,2,2,2,2,2,10,42,"2",0.044761041730724,0.043157866206842,0.04455297336026,0.0352756401506761,0.0426601156618648,0.0748738365470833,0.0716280514176343,0.0802819490609076,0.0647906948019258,0.076731651329252,0.607865634566143
