"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,5,"2",0.159968004200353,0.137948317844009,0.143742105681711,0.149532897700968,0.141512651901507,0.319248406302661,0.27302603317088,0.20159894253041,0.274121343355175,0.390662109270356,20.6088486756261
"2",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,6,"2",0.159968004200353,0.137948317844009,0.143742105681711,0.149532897700968,0.141512651901507,0.319248406302661,0.27302603317088,0.20159894253041,0.274121343355175,0.390662109270356,20.6088486756261
"3",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,7,"2",0.15250157184807,0.127072732324284,0.139676124754628,0.143491869133576,0.134918017080867,0.240813390381441,0.192897708318554,0.135083262454351,0.180106970873996,0.191247810548264,11.4114240198227
"4",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,8,"2",0.147275994385641,0.128961748877497,0.141234144168591,0.138219008499889,0.133378462673553,0.152874361960001,0.158990238570764,0.113357294483196,0.173894239377229,0.15809988446529,8.55592722375352
"5",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,9,"2",0.144506306063002,0.126961883369229,0.140838999408359,0.135789588746373,0.134428598262754,0.147938075124282,0.154489819954707,0.115204382312098,0.163176377548556,0.144442088219496,7.15269067816307
"6",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,10,"2",0.140343604330047,0.131326226125477,0.141018643671597,0.135496441206593,0.135181626544651,0.143217264466974,0.139033354636439,0.102992920887058,0.152940656637555,0.139343556066646,6.22773018758779
"7",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,11,"2",0.14145244323412,0.128522795729067,0.136985539913957,0.133432600045878,0.137245934863527,0.135780226315875,0.140841903339599,0.101160607448644,0.142545478854701,0.119569034006194,5.57103724443177
"8",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,12,"2",0.142320738398728,0.128943276996495,0.136460073219296,0.136682386333369,0.135244299414763,0.132774827016258,0.133490009282732,0.095811062073374,0.138219869192028,0.110132985167619,5.04029860303118
"9",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,13,"2",0.141238559209564,0.130687187140812,0.13587679316682,0.135693304565544,0.135522527474489,0.116755825290987,0.130319371652605,0.0942894055609624,0.141143818867105,0.0961639338288697,4.6993416833048
"10",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,14,"2",0.141250605420453,0.128685569599693,0.136929305708857,0.136165296140554,0.134199633980664,0.109787341370752,0.126955668065992,0.094046618834534,0.151253037979641,0.0969409695405668,4.35496401808027
"11",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,15,"2",0.138097482743085,0.130083581235612,0.137262699632623,0.135995712291193,0.130797524655521,0.110432005807293,0.123999767966996,0.0970261379772542,0.147035448285443,0.100798387144169,4.08975669697901
"12",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,16,"2",0.138617612651148,0.130344526102257,0.138052455949287,0.135960261651782,0.131020412865094,0.113234658424369,0.122581917608015,0.0954048186877863,0.147736366264514,0.0996805067807952,3.87893996285582
"13",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,17,"2",0.137695351243893,0.13061816574409,0.138798450076979,0.136956225890383,0.129588853391152,0.10775598446507,0.126059193074059,0.0964232772678396,0.150635549899624,0.0993436804586587,3.727729692842
"14",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,18,"2",0.135543742632875,0.131539869861453,0.138340475896908,0.136502449538805,0.130763465982476,0.0999162767465917,0.117920981862768,0.0951076024953256,0.14321068069706,0.0927700993515576,3.56510988080917
"15",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,19,"2",0.134967855335095,0.130841059101586,0.137491381798621,0.136051577575818,0.13102604253258,0.100806914323746,0.118586748919866,0.0920398079514067,0.141821179034196,0.0893891910196821,3.44567692808747
"16",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,20,"2",0.133620989462973,0.130006815501062,0.138228482319157,0.134960196213086,0.131091379411447,0.10046189640267,0.116114954320623,0.089769105653073,0.141100448014415,0.0926968059551485,3.32703001469451
"17",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,21,"2",0.132692999352302,0.130672210077927,0.137358489739088,0.133527418277211,0.13173222084091,0.100860015269723,0.118440933860363,0.0871553260777886,0.13883653895597,0.0916359839401069,3.22148869427694
"18",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,22,"2",0.13322016350049,0.130064500086419,0.137054008418847,0.134036242904105,0.13100650841901,0.100434166900608,0.119269590804523,0.0851283634819965,0.13243003450978,0.0870669655012394,3.1261785536977
"19",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,23,"2",0.132911258877783,0.130455173887967,0.136926143799456,0.132911835924796,0.131150967033207,0.102600425712569,0.117420779743723,0.0843987620852797,0.134933903047617,0.0878170043280659,3.04216911206137
"20",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,24,"2",0.132726763842233,0.129969438626758,0.136887090430025,0.132238501518493,0.130278339682803,0.100075049381096,0.114003598877858,0.0823855017861942,0.130075877230717,0.0866783828389853,2.96915861872298
"21",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,25,"2",0.132806296851944,0.128761123458886,0.136459491676734,0.133093550358138,0.129718992191638,0.101492798714948,0.112059952330462,0.0803306355824446,0.128769766884151,0.0898503697593361,2.9039680014537
"22",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,26,"2",0.134418287525194,0.130244675370297,0.136481570724076,0.133949091728065,0.130693648923295,0.101092433078358,0.108870106440052,0.0803192809818376,0.129886688195062,0.0887369508753995,2.82390824739054
"23",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,27,"2",0.121427594203319,0.120948886085589,0.123686062752378,0.123418396132329,0.123363064189678,0.125299746009974,0.130504194835484,0.0861066560860891,0.139866622875921,0.104590387780191,2.60883992553633
"24",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,28,"2",0.107282161871561,0.114022651614195,0.106147220461593,0.114050447724136,0.11613809149072,0.1256880935601,0.1308251607512,0.0949079816715978,0.128202448292373,0.116529517490153,2.3914707907229
"25",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,29,"2",0.100330340194014,0.107744788557205,0.0994543492549436,0.103398859713538,0.102854140073653,0.121578393801753,0.135150977244917,0.092135565235732,0.119334154344057,0.11539971412861,2.15780319760311
"26",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,30,"2",0.0921362044267052,0.0989259894213785,0.0895415172967109,0.0958433851326622,0.0929658873138387,0.120591832450602,0.126983792691313,0.115464389445267,0.112766032466653,0.104066866880288,1.97920262038796
"27",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,31,"2",0.0863109419611974,0.0899203017073519,0.0851822041153254,0.0875170354544713,0.0798299638433844,0.119581900286547,0.111071913850501,0.12974093703379,0.105490706435883,0.0946143714432042,1.81967346413149
"28",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,32,"2",0.0809399962918523,0.0824919453391554,0.0743477507553575,0.0794528012214119,0.0758696803725655,0.12345730327133,0.116094729269477,0.119639772237026,0.102046665552862,0.0892284383007142,1.67579397155381
"29",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,33,"2",0.077094279745082,0.0764490968990783,0.0708139309028006,0.0718110943905554,0.0684044113764494,0.12233268248602,0.112951685030606,0.113694515329759,0.101860513539864,0.0862486127581757,1.5490892891729
"30",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,34,"2",0.0677722740303017,0.0733566041037548,0.063953775778162,0.0694610639058276,0.0634517086345837,0.115580526242697,0.117807168310765,0.0977715387213898,0.0941433650448967,0.0791857197390722,1.42578607424755
"31",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,35,"2",0.0604922234714785,0.0673079095364626,0.0582843568174186,0.0643269827188273,0.0566184764033022,0.109096081551562,0.109029546566494,0.0899583811627134,0.0884177325795716,0.0667635457584126,1.31285278001702
"32",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,36,"2",0.0529415126431198,0.0623656274773984,0.0514544043657986,0.0574679464652237,0.0510940354463192,0.0976103352194953,0.103171717724248,0.082317677069142,0.0747690464336408,0.060042226703584,1.1959497111365
"33",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,37,"2",0.0479881952866942,0.0553594925208618,0.0477873678195715,0.0510318901329939,0.0504439391807671,0.0938559072410622,0.0855191383114492,0.0810238288218303,0.0769381446069608,0.0642906441215068,1.09258693569139
"34",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,38,"2",0.0446198806268392,0.0521888378169264,0.0443344995020357,0.0511035006622444,0.0458154114315808,0.0837665466019715,0.076992427318719,0.0821198024891604,0.0797951197951773,0.0679149513869546,1.01562499473935
"35",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,39,"2",0.0415833806681258,0.048821263728647,0.0441896048066931,0.0476706249361317,0.0436366899962443,0.0725914452385207,0.073447255091881,0.0781398051221573,0.0766398516864043,0.0638640825425334,0.944077264903878
"36",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,40,"2",0.0399065969961812,0.0452780642403023,0.0427241018036342,0.0447036177047549,0.0407534960663743,0.0702158872020906,0.073447405502843,0.0690858961980528,0.0733039188441743,0.0623223466778199,0.885694655025143
"37",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,41,"2",0.0383630156056981,0.0410709667629711,0.0406979640017003,0.0435346559033363,0.0404939925549041,0.0660654021059948,0.0667966956504193,0.0651014526410496,0.073907658979612,0.0643023164550234,0.819297487052384
"38",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,42,"2",0.0388634696217246,0.0382334259684479,0.0397344567705275,0.0398388256229386,0.0383809175680372,0.0684354046257784,0.0618989554089029,0.0640907384564043,0.0671883617145732,0.0603593260397997,0.757950793402773
"39",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,43,"2",0.0383708216135683,0.0369141230210994,0.0349292775410609,0.0348376833549129,0.0362367292576988,0.0666024558370943,0.0585157596580187,0.0616181826234636,0.0592521029870203,0.06373339654996,0.695257023991808
"40",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,44,"2",0.0362019388635082,0.0333427473921313,0.0343359251332569,0.0341129641463604,0.0351020048914257,0.0639574890776769,0.0563936941031673,0.0591220129906939,0.0603560634006522,0.0635384951095708,0.638904637118124
"41",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,45,"2",0.0371502145714865,0.0332098182924544,0.033397147638046,0.0339708158572828,0.033341243985748,0.0674421723974671,0.0565553715515008,0.057687116374606,0.0612448016989878,0.060387200950286,0.589437622934895
"42",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,46,"2",0.0352242067464355,0.0322712382022956,0.0313315789142607,0.0327405895061857,0.0326292949342715,0.0621084088280554,0.0587558504595359,0.0557198679927908,0.0608105256520746,0.063713289571393,0.548562736567262
"43",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,47,"2",0.0350162932717949,0.0337170293450382,0.0310784778401784,0.0327613281394283,0.0328426927820442,0.0628955577705335,0.0606143889106291,0.056682119860271,0.0605361518298043,0.0641735563870787,0.536745438107052
"44",67,100,200,0.5,3,"wide",5,4,4,4,4,4,20,48,"2",0.0356834117144517,0.0344408008835348,0.0305979545992734,0.0320371104734143,0.0329680886285565,0.0632191686137848,0.0626830556817533,0.0549419214158086,0.0582768658209301,0.0639529925122546,0.52723840969192
