"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,5,"2",0.107415836471376,0.10560486191837,0.112921291986922,0.099580283764923,0.105024641039922,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"2",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,6,"2",0.107415836471376,0.10560486191837,0.112921291986922,0.099580283764923,0.105024641039922,0.211256572448177,0.170515700157779,0.196685807245438,0.179320628510111,0.220425768189954,13.0632885708863
"3",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,7,"2",0.103890050300676,0.100545702873318,0.10485028159861,0.0928683685547933,0.0966343649309936,0.17519887581394,0.132007240670015,0.161127589293854,0.138143551004697,0.184866064105294,9.82535757737003
"4",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,8,"2",0.0965815211806081,0.100428032149723,0.101383005849712,0.0894326778275557,0.0963687171097872,0.146805398440645,0.117485129600366,0.129712636912517,0.119438870002747,0.16652890458029,7.88366281728878
"5",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,9,"2",0.0944733344407677,0.0958237115706355,0.0975461842644014,0.0900218524671523,0.0908981827220553,0.124247124718143,0.103866144729932,0.11118318602449,0.112663090491039,0.14734473026153,6.74575322307934
"6",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,10,"2",0.091284155854984,0.0898404077330687,0.0991860595477993,0.0896199775290294,0.0919490051544738,0.113993152174531,0.0962836716668736,0.107353365488279,0.113740076233204,0.147346956016098,6.01782479888262
"7",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,11,"2",0.088889550795339,0.0866252239465168,0.0970810493723973,0.0851976689223352,0.0889689206531258,0.111623919964818,0.0866634367123923,0.1046616551341,0.114413360382492,0.133498525232917,5.5099781614871
"8",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,12,"2",0.0859595835561852,0.0885247370839059,0.0960030869144596,0.0833162208812581,0.0893570694669703,0.104617527432253,0.0762312098792857,0.0963324118430189,0.101369732516216,0.127522679573638,5.08459795967258
"9",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,13,"2",0.0869601070902423,0.0887645185395147,0.0920381725833529,0.0822619736991865,0.0907279752281378,0.101674386609639,0.0741997626351304,0.0908779349920505,0.0939087387624639,0.125070197537229,4.76619576150504
"10",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,14,"2",0.0868263494517988,0.0883065035326807,0.0916673125285059,0.0828020229118655,0.089671067898975,0.0955237386840636,0.0783146511594882,0.0897061876025902,0.0981288608625209,0.123988322889822,4.45437167069455
"11",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,15,"2",0.0864719781474589,0.0872042490822708,0.0901894583883206,0.080046101662985,0.0890881590565088,0.0912264171451335,0.0832512050102409,0.0918122107734623,0.0976189007050916,0.120160584504709,4.20509301753829
"12",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,16,"2",0.0862823869657606,0.0895890393906579,0.0907402686555289,0.0821596814395136,0.0864039374465513,0.0902123113593643,0.0872737884402739,0.0896548316005196,0.0974520725111132,0.112490893137169,3.97841674323073
"13",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,17,"2",0.0857349464910506,0.088359912180424,0.0904259436730077,0.0824634373264976,0.0845366435590755,0.0876266133422978,0.0824064968398092,0.0839217142227717,0.0947280456765347,0.113210223834942,3.77710201901751
"14",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,18,"2",0.0864834290773375,0.0884110957182729,0.0916095650099331,0.0801026384815519,0.0822062829052666,0.0822237375589751,0.0827159294465051,0.0808622300600695,0.0888897967677725,0.108364919016247,3.59173796972949
"15",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,19,"2",0.0868844438159762,0.0860418358486392,0.0925805071089945,0.0790584322142795,0.0827098946146706,0.0803130588337643,0.0826030145285663,0.0847174409173314,0.08694327380476,0.108226394059258,3.44897938055645
"16",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,20,"2",0.0860075726019464,0.085396006974245,0.0930679751084892,0.0783699122624753,0.0841328865339179,0.0798212458388467,0.0824900242235409,0.0871307906059144,0.0845897996224876,0.111479195880805,3.31542801490202
"17",38,100,100,0.3,1,"wide",5,4,4,4,4,4,20,21,"2",0.0886709256121471,0.0859113489912575,0.0918512399208801,0.0783486904315571,0.0823587177400747,0.0803920570583701,0.0785173986686483,0.0904356932512008,0.0831673497433197,0.10730087010986,3.18132350456103
